Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,27.20,27.20,27.20,27.20,000,27.20
2014-01-03,27.00,27.20,26.90,27.20,14700,27.20
2014-01-02,27.60,27.80,27.00,27.40,21400,27.40
2014-01-01,27.40,27.40,27.40,27.40,000,27.40
2013-12-31,27.40,27.40,27.40,27.40,000,27.40
2013-12-30,28.00,28.30,26.70,27.40,65300,27.40
2013-12-27,28.00,29.00,27.30,27.90,70400,27.90
2013-12-26,28.00,28.00,28.00,28.00,000,28.00
2013-12-25,28.00,28.00,28.00,28.00,000,28.00
2013-12-24,28.00,28.00,28.00,28.00,000,28.00
2013-12-23,26.70,28.40,26.70,28.00,46600,28.00
2013-12-20,24.90,26.90,24.90,26.70,89900,26.70
2013-12-19,25.70,25.70,25.00,25.30,74300,25.30
2013-12-18,25.20,25.80,25.00,25.80,26100,25.80
2013-12-17,26.00,26.30,25.50,25.70,24500,25.70
2013-12-16,25.10,26.70,25.10,25.90,43000,25.90
2013-12-13,25.50,26.10,25.50,25.60,7500,25.60
2013-12-12,25.20,25.90,25.00,25.50,26700,25.50
2013-12-11,25.60,26.00,25.20,25.20,23900,25.20
2013-12-10,26.60,26.60,25.70,25.70,33400,25.70
2013-12-09,26.70,26.70,26.40,26.60,13100,26.60
2013-12-06,27.00,27.00,26.00,26.70,31000,26.70
2013-12-05,26.20,26.60,26.10,26.30,14100,26.30
2013-12-04,27.00,27.20,26.30,26.60,13300,26.60
2013-12-03,27.20,27.20,26.60,26.90,43300,26.90
2013-12-02,27.70,27.80,27.30,27.30,31800,27.30
2013-11-29,27.30,27.40,27.20,27.40,63900,27.40
2013-11-28,26.00,27.40,26.00,27.20,40600,27.20
2013-11-27,26.00,26.10,24.00,26.00,112000,26.00
2013-11-26,25.90,26.00,25.00,26.00,27500,26.00
2013-11-25,25.10,26.30,25.10,25.60,25200,25.60
2013-11-22,25.90,25.90,25.10,25.70,30500,25.70
2013-11-21,26.00,26.30,25.40,25.50,41800,25.50
2013-11-20,26.50,26.50,25.80,26.00,5500,26.00
2013-11-19,25.30,26.60,25.30,26.40,12600,26.40
2013-11-18,26.30,26.70,25.30,25.80,12000,25.80
2013-11-15,26.90,27.00,26.10,26.10,10700,26.10
2013-11-14,26.30,27.00,26.10,26.20,19500,26.20
2013-11-13,26.50,26.80,26.50,26.50,17000,26.50
2013-11-12,26.60,26.70,26.50,26.50,16900,26.50
2013-11-11,26.90,26.90,25.90,26.70,20800,26.70
2013-11-08,25.70,27.00,25.70,26.90,20600,26.90
2013-11-07,25.10,26.10,25.10,26.10,25800,26.10
2013-11-06,25.00,25.50,25.00,25.10,18700,25.10
2013-11-05,26.40,26.40,25.50,25.50,24300,25.50
2013-11-04,26.50,27.00,25.90,26.00,65000,26.00
2013-11-01,25.60,26.30,25.50,26.30,9900,26.30
2013-10-31,26.20,26.20,25.60,25.90,12500,25.90
2013-10-30,26.50,26.50,26.00,26.20,8500,26.20
2013-10-29,26.30,26.50,25.30,26.50,22900,26.50
2013-10-28,26.60,26.60,26.00,26.30,14000,26.30
2013-10-25,27.00,27.00,26.80,26.80,3800,26.80
2013-10-24,26.40,26.70,26.00,26.60,15800,26.60
2013-10-23,27.40,27.40,25.20,26.30,27900,26.30
2013-10-22,26.20,26.50,26.10,26.10,12900,26.10
2013-10-21,27.30,27.30,26.30,26.30,20600,26.30
2013-10-18,26.40,27.40,26.40,27.10,3400,27.10
2013-10-17,26.70,27.10,26.40,26.80,12700,26.80
2013-10-16,27.20,27.40,26.80,26.80,12900,26.80
2013-10-15,27.50,27.50,26.90,26.90,14700,26.90
2013-10-14,27.90,27.90,26.40,27.10,30400,27.10
2013-10-11,27.00,27.50,27.00,27.30,46600,27.30
2013-10-10,26.60,27.00,26.40,26.90,81500,26.90
2013-10-09,26.60,27.40,26.60,26.80,52200,26.80
2013-10-08,27.30,27.30,26.60,26.60,16600,26.60
2013-10-07,26.20,27.20,26.20,27.20,24100,27.20
2013-10-04,26.50,26.50,26.00,26.00,22100,26.00
2013-10-03,26.50,26.80,26.00,26.80,29000,26.80
2013-10-02,26.70,26.70,26.30,26.30,27100,26.30
2013-10-01,27.00,27.00,26.70,26.90,19100,26.90
2013-09-30,27.10,27.30,26.80,27.30,26300,27.30
2013-09-27,26.80,27.40,26.80,27.40,23500,27.40
2013-09-26,27.40,27.70,26.90,26.90,18800,26.90
2013-09-25,27.50,27.50,27.00,27.40,13200,27.40
2013-09-24,28.20,28.20,26.50,27.40,88200,27.40
2013-09-23,29.00,29.40,28.20,28.20,67700,28.20
2013-09-20,29.20,29.60,29.20,29.50,16600,29.50
2013-09-19,29.00,29.70,29.00,29.50,17300,29.50
2013-09-18,29.80,30.00,28.50,29.00,28800,29.00
2013-09-17,28.80,30.00,28.80,29.20,13900,29.20
2013-09-16,29.50,30.20,29.00,30.00,238900,30.00
2013-09-13,29.50,29.70,29.00,29.50,40400,29.50
2013-09-12,29.80,30.60,29.50,29.80,52700,29.80
2013-09-11,28.60,30.40,28.50,29.90,61500,29.90
2013-09-10,28.00,28.60,28.00,28.50,33500,28.50
2013-09-09,27.90,28.50,27.90,28.20,18000,28.20
2013-09-06,27.60,28.00,27.50,27.90,8500,27.90
2013-09-05,27.50,28.00,27.50,27.90,160600,27.90
2013-09-04,27.60,27.60,27.00,27.50,12100,27.50
2013-09-03,27.40,27.70,27.00,27.70,16100,27.70
2013-09-02,27.00,27.50,26.60,27.50,13400,27.50
2013-08-30,27.40,27.40,26.60,26.80,10100,26.80
2013-08-29,27.00,27.40,26.70,27.30,5000,27.30
2013-08-28,27.20,27.40,24.00,27.00,83700,27.00
2013-08-27,29.50,29.50,27.60,28.10,23400,28.10
2013-08-26,28.10,29.60,27.30,28.70,83200,28.70
2013-08-23,26.70,28.50,26.50,28.00,47900,28.00
2013-08-22,28.10,28.10,26.30,26.80,90100,26.80
2013-08-21,28.50,28.50,27.60,28.10,6900,28.10
2013-08-20,28.00,28.50,28.00,28.30,14500,28.30
2013-08-19,28.00,28.40,28.00,28.10,7100,28.10
2013-08-16,29.00,29.00,27.70,28.40,10200,28.40
2013-08-15,27.90,28.50,27.50,28.50,19700,28.50
2013-08-14,27.80,28.00,27.30,27.70,5800,27.70
2013-08-13,27.60,28.90,27.10,27.60,136100,27.60
2013-08-12,27.60,28.10,27.60,27.80,18400,27.80
2013-08-09,27.50,27.80,26.90,27.50,21400,27.50
2013-08-08,27.30,27.40,27.20,27.30,9500,27.30
2013-08-07,27.00,27.90,27.00,27.40,8700,27.40
2013-08-06,27.80,27.80,27.50,27.50,4000,27.50
2013-08-05,28.60,28.70,27.80,28.10,11700,28.10
2013-08-02,28.00,28.50,28.00,28.50,17100,28.50
2013-08-01,28.90,29.00,28.30,28.30,23900,28.30
2013-07-31,28.90,29.20,28.90,29.20,3400,29.20
2013-07-30,29.10,29.10,28.60,29.00,9100,29.00
2013-07-29,29.50,29.50,28.50,29.10,14200,29.10
2013-07-26,30.00,32.00,28.50,29.20,146300,29.20
2013-07-25,27.80,29.40,27.80,28.80,22300,28.80
2013-07-24,28.20,28.20,27.60,28.20,13800,28.20
2013-07-23,28.50,28.80,28.10,28.30,20400,28.30
2013-07-22,27.90,28.60,27.90,28.60,16600,28.60
2013-07-19,28.20,28.20,27.30,27.70,26900,27.70
2013-07-18,27.30,28.30,27.30,28.20,51700,28.20
2013-07-17,27.00,27.40,26.90,27.40,47900,27.40
2013-07-16,26.90,27.40,26.70,26.90,172100,26.90
2013-07-15,26.90,27.20,26.70,26.80,11400,26.80
2013-07-12,26.30,27.90,26.30,26.90,157400,26.90
2013-07-11,26.10,26.40,25.80,26.10,17600,26.10
2013-07-10,25.50,25.90,25.50,25.80,3400,25.80
2013-07-09,25.50,25.80,25.30,25.80,6100,25.80
2013-07-08,26.20,26.50,25.60,26.00,6800,26.00
2013-07-05,26.40,26.60,26.20,26.20,11900,26.20
2013-07-04,26.70,26.70,26.00,26.70,9700,26.70
2013-07-03,26.50,26.50,26.50,26.50,7500,26.50
2013-07-02,25.80,26.10,25.80,26.10,9100,26.10
2013-07-01,26.10,26.20,25.80,26.10,139200,26.10
2013-06-28,25.60,26.30,25.60,26.20,11100,26.20
2013-06-27,24.80,25.50,24.40,25.50,20000,25.50
2013-06-26,25.80,26.00,24.80,24.80,20500,24.80
2013-06-25,26.20,26.50,25.40,25.80,37900,25.80
2013-06-24,27.00,27.00,26.20,26.40,12600,26.40
2013-06-21,26.70,26.70,26.70,26.70,000,26.70
2013-06-20,27.80,27.80,26.50,26.70,17600,26.70
2013-06-19,27.60,28.00,27.30,27.60,5200,27.60
2013-06-18,27.00,27.80,27.00,27.60,19000,27.60
2013-06-17,27.50,27.70,27.10,27.40,13700,27.40
2013-06-14,27.70,28.20,27.50,27.50,13300,27.50
2013-06-13,27.40,27.90,27.40,27.60,14400,27.60
2013-06-12,28.10,28.80,27.90,28.00,15700,28.00
2013-06-11,29.00,29.00,28.30,28.80,11300,28.80
2013-06-10,28.30,28.60,27.90,28.50,19600,28.50
2013-06-07,28.40,29.00,28.40,29.00,10000,29.00
2013-06-06,28.60,28.60,28.60,28.60,000,28.60
2013-06-05,29.20,29.30,28.60,28.60,29100,28.60
2013-06-04,29.00,29.50,28.50,29.50,27400,29.50
2013-06-03,29.50,29.50,29.00,29.00,21100,29.00
2013-05-31,29.40,30.00,29.30,29.60,38700,29.60
2013-05-30,29.90,30.10,29.40,29.40,37700,29.40
2013-05-29,29.10,29.90,29.10,29.90,9100,29.90
2013-05-28,29.00,29.90,29.00,29.60,23700,29.60
2013-05-27,28.60,29.60,28.60,29.60,21500,29.60
2013-05-24,29.70,29.90,29.00,29.80,19700,29.80
2013-05-23,29.00,29.60,26.40,29.10,52400,29.10
2013-05-22,28.00,29.60,28.00,29.10,38900,29.10
2013-05-21,28.50,28.50,27.80,27.90,26800,27.90
2013-05-20,28.10,28.50,27.60,27.90,29800,27.90
2013-05-17,30.00,30.10,28.60,28.60,38500,28.60
2013-05-16,30.00,30.00,28.60,30.00,37000,30.00
2013-05-15,30.30,31.70,29.40,30.00,137900,30.00
2013-05-14,29.30,30.40,29.20,30.00,63400,30.00
2013-05-13,29.00,29.20,28.40,28.80,10900,28.80
2013-05-10,29.00,29.10,28.50,29.10,17200,29.10
2013-05-09,29.00,29.00,29.00,29.00,000,29.00
2013-05-08,28.40,29.00,27.30,29.00,28100,29.00
2013-05-07,28.00,28.40,27.70,27.80,5300,27.80
2013-05-06,27.60,28.10,27.50,27.90,10500,27.90
2013-05-03,27.50,27.60,27.40,27.60,10600,27.60
2013-05-02,28.90,28.90,27.20,27.40,24400,27.40
2013-05-01,27.50,27.50,27.50,27.50,000,27.50
2013-04-30,27.50,27.50,27.50,27.50,000,27.50
2013-04-29,27.20,27.90,27.20,27.50,7600,27.50
2013-04-26,27.20,27.50,27.20,27.40,40600,27.40
2013-04-25,27.40,27.40,27.10,27.30,11700,27.30
2013-04-24,27.90,27.90,27.00,27.40,19300,27.40
2013-04-23,27.90,27.90,26.90,27.30,44200,27.30
2013-04-22,28.10,28.30,27.20,27.20,72500,27.20
2013-04-19,27.40,27.40,26.70,26.70,10000,26.70
2013-04-18,26.40,27.30,26.40,26.90,20300,26.90
2013-04-17,27.80,28.00,26.20,26.20,22700,26.20
2013-04-16,28.30,28.30,26.90,27.80,38400,27.80
2013-04-15,29.00,29.00,27.60,28.50,24100,28.50
2013-04-12,29.50,30.30,28.10,28.10,50700,28.10
2013-04-11,29.50,29.80,29.20,29.80,13600,29.80
2013-04-10,29.80,30.10,29.40,29.50,6000,29.50
2013-04-09,29.90,29.90,29.30,29.80,27200,29.80
2013-04-08,30.30,30.50,29.40,29.40,16300,29.40
2013-04-05,30.80,31.00,29.50,30.30,48300,30.30
2013-04-04,31.00,31.00,30.70,31.00,9300,31.00
2013-04-03,31.40,31.40,30.60,31.00,210300,31.00
2013-04-02,31.00,31.40,30.60,31.00,13300,31.00
2013-04-01,30.80,30.80,30.80,30.80,000,30.80
2013-03-29,30.80,30.80,30.80,30.80,000,30.80
2013-03-28,30.80,30.80,30.80,30.80,000,30.80
2013-03-27,31.40,31.40,30.70,30.80,18700,30.80
2013-03-26,31.00,31.00,30.30,31.00,20900,31.00
2013-03-25,30.80,31.20,30.20,31.00,26900,31.00
2013-03-22,30.80,30.80,30.40,30.70,15300,30.70
2013-03-21,30.10,30.90,30.00,30.80,227200,30.80
2013-03-20,30.60,30.60,30.00,30.30,9700,30.30
2013-03-19,30.70,30.90,30.40,30.80,25700,30.80
2013-03-18,31.00,31.10,30.00,30.70,36300,30.70
2013-03-15,31.40,31.40,30.00,31.40,91000,31.40
2013-03-14,31.00,32.00,30.30,31.40,153400,31.40
2013-03-13,28.10,32.00,27.90,30.90,249000,30.90
2013-03-12,28.60,29.00,27.10,28.40,40100,28.40
2013-03-11,29.50,29.50,28.50,28.80,30500,28.80
2013-03-08,29.90,30.00,29.40,29.50,23600,29.50
2013-03-07,29.90,30.10,29.50,29.90,32300,29.90
2013-03-06,30.50,30.50,29.20,29.50,53000,29.50
2013-03-05,30.10,30.20,29.20,30.00,45800,30.00
2013-03-04,30.60,30.60,29.40,29.40,40400,29.40
2013-03-01,31.00,31.00,29.70,30.50,52800,30.50
2013-02-28,29.00,31.00,28.60,31.00,75200,31.00
2013-02-27,28.30,29.00,28.00,28.60,21300,28.60
2013-02-26,28.90,28.90,28.30,28.60,644800,28.60
2013-02-25,29.60,30.30,29.00,29.40,21100,29.40
2013-02-22,30.00,30.00,29.60,29.60,20800,29.60
2013-02-21,29.30,30.00,29.30,29.80,21600,29.80
2013-02-20,30.50,30.80,29.10,29.80,108300,29.80
2013-02-19,31.70,32.70,30.40,30.80,160500,30.80
2013-02-18,30.00,32.30,29.30,31.40,243500,31.40
2013-02-15,28.30,30.40,28.00,29.20,246900,29.20
2013-02-14,28.10,30.10,27.30,28.40,506600,28.40
2013-02-13,26.20,26.40,25.40,26.40,114700,26.40
2013-02-12,25.50,26.20,25.10,26.20,133300,26.20
2013-02-11,25.00,25.50,24.50,24.90,20300,24.90
2013-02-08,24.50,25.00,24.50,25.00,15300,25.00
2013-02-07,24.90,25.30,24.90,25.20,5500,25.20
2013-02-06,25.70,25.70,24.90,25.00,9300,25.00
2013-02-05,24.60,25.50,24.50,25.40,15900,25.40
2013-02-04,25.30,25.30,24.60,24.70,20700,24.70
2013-02-01,24.90,26.00,24.60,24.60,36600,24.60
2013-01-31,24.90,24.90,24.30,24.60,6800,24.60
2013-01-30,24.80,25.00,24.70,24.90,9300,24.90
2013-01-29,24.80,25.00,24.50,24.80,21100,24.80
2013-01-28,25.20,25.20,24.50,24.80,28800,24.80
2013-01-25,24.70,25.90,24.60,25.20,143500,25.20
2013-01-24,24.50,25.00,24.20,24.90,21800,24.90
2013-01-23,24.50,25.00,24.50,24.80,18300,24.80
2013-01-22,24.90,25.00,24.50,24.60,18900,24.60
2013-01-21,24.60,25.00,24.50,25.00,100400,25.00
2013-01-18,25.50,25.50,24.50,24.70,51300,24.70
2013-01-17,24.90,25.10,24.50,25.00,77000,25.00
2013-01-16,25.60,25.80,24.50,24.50,94100,24.50
2013-01-15,25.00,25.70,24.70,25.00,742000,25.00
2013-01-14,23.30,25.00,22.50,24.50,240300,24.50
2013-01-11,21.50,22.00,21.20,21.50,21500,21.50
2013-01-10,21.00,21.50,21.00,21.50,54100,21.50
2013-01-09,21.40,22.00,20.80,21.00,24500,21.00
2013-01-08,22.50,22.50,21.10,21.60,38300,21.60
2013-01-07,23.10,23.20,22.60,22.60,23500,22.60
2013-01-04,23.00,23.00,21.70,22.80,20100,22.80
2013-01-03,21.50,22.90,21.30,22.90,39300,22.90
2013-01-02,19.90,22.30,19.90,21.50,27700,21.50
2013-01-01,20.80,20.80,20.80,20.80,000,20.80
2012-12-31,20.80,20.80,20.80,20.80,000,20.80
2012-12-28,20.00,21.00,20.00,20.80,79500,20.80
2012-12-27,20.40,20.40,19.50,20.10,41200,20.10
2012-12-26,20.20,20.20,20.20,20.20,000,20.20
2012-12-25,20.20,20.20,20.20,20.20,000,20.20
2012-12-24,20.20,20.20,20.20,20.20,000,20.20
2012-12-21,17.20,20.70,17.00,20.20,203300,20.20
2012-12-20,17.40,17.90,17.30,17.50,133200,17.50
2012-12-19,17.80,17.80,17.30,17.60,70600,17.60
2012-12-18,17.10,17.40,17.00,17.30,26500,17.30
2012-12-17,17.70,17.80,17.20,17.40,27400,17.40
2012-12-14,17.50,18.00,17.40,17.60,164600,17.60
2012-12-13,17.80,18.00,17.50,18.00,17800,18.00
2012-12-12,16.90,18.00,16.40,17.80,70500,17.80
2012-12-11,17.00,17.00,16.60,17.00,10800,17.00
2012-12-10,17.20,17.30,16.70,17.00,11300,17.00
2012-12-07,16.50,17.50,16.50,17.20,26700,17.20
2012-12-06,17.00,17.10,16.50,16.70,16900,16.70
2012-12-05,16.50,17.10,16.50,16.80,19700,16.80
2012-12-04,17.00,17.20,16.40,17.20,51500,17.20
2012-12-03,17.00,17.40,17.00,17.20,9600,17.20
2012-11-30,17.70,17.80,17.00,17.30,64600,17.30
2012-11-29,17.40,18.00,17.00,18.00,36400,18.00
2012-11-28,17.50,17.70,17.00,17.70,7100,17.70
2012-11-27,17.20,17.40,17.10,17.40,7900,17.40
2012-11-26,17.10,17.20,17.00,17.00,21800,17.00
2012-11-23,17.70,17.70,17.30,17.40,4500,17.40
2012-11-22,17.50,17.80,17.40,17.70,10500,17.70
2012-11-21,17.70,17.90,17.20,17.90,12600,17.90
2012-11-20,17.60,17.90,17.20,17.90,35000,17.90
2012-11-19,18.00,18.20,17.50,17.70,41000,17.70
2012-11-16,17.80,18.30,17.80,18.00,36700,18.00
2012-11-15,18.30,18.70,18.30,18.50,3300,18.50
2012-11-14,18.50,18.50,18.20,18.20,9700,18.20
2012-11-13,18.70,18.70,18.10,18.60,11400,18.60
2012-11-12,19.90,20.00,18.40,18.70,11600,18.70
2012-11-09,19.40,19.40,18.90,19.00,66800,19.00
2012-11-08,19.40,19.40,19.20,19.20,19600,19.20
2012-11-07,19.00,19.40,19.00,19.40,94000,19.40
2012-11-06,18.90,19.50,18.90,19.30,30000,19.30
2012-11-05,19.00,19.50,18.60,19.00,17800,19.00
2012-11-02,18.30,19.60,18.30,19.00,24000,19.00
2012-11-01,17.70,18.20,17.70,18.00,12300,18.00
2012-10-31,18.10,18.10,17.70,17.70,5300,17.70
2012-10-30,18.20,18.20,18.00,18.00,4000,18.00
2012-10-29,19.00,19.00,17.50,17.90,22400,17.90
2012-10-26,18.80,18.80,18.10,18.80,23400,18.80
2012-10-25,18.40,19.00,18.40,18.80,15000,18.80
2012-10-24,18.80,19.30,17.70,18.30,59600,18.30
2012-10-23,16.60,19.00,16.60,18.90,262900,18.90
2012-10-22,17.40,17.40,16.50,17.20,41100,17.20
2012-10-19,17.10,17.50,17.00,17.50,9400,17.50
2012-10-18,17.20,17.20,17.10,17.10,4000,17.10
2012-10-17,17.50,17.50,17.00,17.10,8400,17.10
2012-10-16,17.60,17.80,17.30,17.50,18100,17.50
2012-10-15,17.80,17.90,17.40,17.90,9000,17.90
2012-10-12,17.50,17.80,17.50,17.80,3000,17.80
2012-10-11,17.70,18.10,17.20,17.60,16200,17.60
2012-10-10,17.50,18.00,17.30,18.00,22800,18.00
2012-10-09,18.20,18.20,17.80,18.00,10800,18.00
2012-10-08,18.30,18.60,18.00,18.50,9000,18.50
2012-10-05,17.90,18.50,17.30,18.30,38900,18.30
2012-10-04,18.30,18.40,17.90,17.90,36100,17.90
2012-10-03,18.30,18.90,18.30,18.80,11000,18.80
2012-10-02,19.40,19.40,18.10,18.30,17400,18.30
2012-10-01,19.00,19.20,16.50,19.00,27500,19.00
2012-09-28,19.40,19.70,19.40,19.50,1500,19.50
2012-09-27,19.00,19.70,19.00,19.70,6400,19.70
2012-09-26,20.00,20.00,19.00,19.00,6100,19.00
2012-09-25,20.00,20.00,19.20,19.50,300,19.50
2012-09-24,19.50,19.50,19.00,19.10,7800,19.10
2012-09-21,19.70,20.00,19.70,20.00,2700,20.00
2012-09-20,19.80,19.80,19.40,19.70,6700,19.70
2012-09-19,20.20,20.50,19.80,20.00,34200,20.00
2012-09-18,20.50,21.40,19.90,19.90,45100,19.90
2012-09-17,20.10,20.20,19.20,19.60,28200,19.60
2012-09-14,20.90,21.80,20.40,20.40,24100,20.40
2012-09-13,21.50,21.50,20.60,21.00,10400,21.00
2012-09-12,20.50,21.50,20.50,21.50,23000,21.50
2012-09-11,21.50,21.50,20.60,21.00,7900,21.00
2012-09-10,22.00,22.90,21.50,21.70,27300,21.70
2012-09-07,20.30,21.40,20.00,20.90,74000,20.90
2012-09-06,19.50,20.30,19.50,19.90,24500,19.90
2012-09-05,18.60,19.20,18.60,18.90,52300,18.90
2012-09-04,17.50,17.80,17.10,17.80,14300,17.80
2012-09-03,17.00,17.50,16.70,17.50,12900,17.50
2012-08-31,16.40,18.00,16.40,17.00,15600,17.00
2012-08-30,17.00,17.00,15.90,16.20,14200,16.20
2012-08-29,17.00,18.30,16.50,16.70,85500,16.70
2012-08-28,19.30,19.30,16.50,16.80,170200,16.80
2012-08-27,20.50,21.00,19.70,19.90,12000,19.90
2012-08-24,19.90,20.50,19.90,20.50,44900,20.50
2012-08-23,19.50,19.80,19.50,19.80,11000,19.80
2012-08-22,20.30,20.40,19.40,20.30,7900,20.30
2012-08-21,20.50,20.50,19.90,20.30,5300,20.30
2012-08-20,20.80,20.80,20.20,20.50,6000,20.50
2012-08-17,20.50,20.80,20.50,20.50,4200,20.50
2012-08-16,20.80,20.80,20.70,20.70,200,20.70
2012-08-15,20.40,20.40,20.30,20.30,3000,20.30
2012-08-14,20.90,20.90,20.50,20.60,3600,20.60
2012-08-13,20.50,21.10,20.50,21.10,1800,21.10
2012-08-10,20.60,21.00,20.50,20.50,9300,20.50
2012-08-09,20.50,20.80,20.50,20.60,6400,20.60
2012-08-08,20.80,21.20,20.80,21.20,4300,21.20
2012-08-07,21.00,21.20,20.80,20.80,4400,20.80
2012-08-06,20.50,21.20,20.50,21.20,2500,21.20
2012-08-03,20.60,20.80,20.60,20.60,2000,20.60
2012-08-02,21.00,21.00,20.70,20.90,000,20.90
2012-08-01,20.50,20.70,20.50,20.60,2300,20.60
2012-07-31,21.00,21.00,20.60,20.60,6200,20.60
2012-07-30,21.80,21.80,20.50,20.50,18300,20.50
2012-07-27,21.50,21.50,21.50,21.50,000,21.50
2012-07-26,21.20,21.50,21.00,21.50,8600,21.50
2012-07-25,21.50,21.80,21.50,21.60,5000,21.60
2012-07-24,21.00,21.50,21.00,21.30,3600,21.30
2012-07-23,21.70,21.70,21.00,21.00,6700,21.00
2012-07-20,21.50,21.90,21.10,21.70,21300,21.70
2012-07-19,21.00,21.10,21.00,21.10,14900,21.10
2012-07-18,21.30,21.30,20.90,21.10,36100,21.10
2012-07-17,21.00,21.50,21.00,21.20,25400,21.20
2012-07-16,21.00,21.00,20.70,20.80,3400,20.80
2012-07-13,21.00,21.00,21.00,21.00,500,21.00
2012-07-12,20.70,21.00,20.70,21.00,13500,21.00
2012-07-11,20.60,20.90,20.50,20.70,6100,20.70
2012-07-10,20.70,21.10,20.70,21.00,2900,21.00
2012-07-09,21.40,21.50,20.60,20.80,4300,20.80
2012-07-06,21.40,21.50,21.20,21.40,16400,21.40
2012-07-05,21.20,21.50,21.20,21.50,15300,21.50
2012-07-04,21.20,21.30,20.90,21.00,10800,21.00
2012-07-03,21.00,21.30,21.00,21.20,5000,21.20
2012-07-02,21.10,21.50,21.10,21.50,29600,21.50
2012-06-29,20.70,21.10,20.40,21.00,11400,21.00
2012-06-28,21.40,21.60,20.80,21.20,5300,21.20
2012-06-27,20.30,21.30,20.30,21.00,17400,21.00
2012-06-26,20.90,21.80,20.30,20.30,2400,20.30
2012-06-25,21.10,21.10,20.30,20.50,19600,20.50
2012-06-22,21.40,21.40,21.40,21.40,000,21.40
2012-06-21,21.10,21.40,21.10,21.40,4600,21.40
2012-06-20,20.90,21.50,20.90,21.40,5200,21.40
2012-06-19,20.00,21.40,20.00,21.30,8600,21.30
2012-06-18,21.00,21.60,21.00,21.00,4800,21.00
2012-06-15,20.80,21.30,20.80,21.00,21000,21.00
2012-06-14,21.00,21.00,20.50,20.80,2300,20.80
2012-06-13,21.00,21.30,21.00,21.20,19000,21.20
2012-06-12,20.60,20.80,20.30,20.80,5500,20.80
2012-06-11,21.00,21.40,21.00,21.00,11500,21.00
2012-06-08,20.90,20.90,20.90,20.90,8800,20.90
2012-06-07,21.20,21.30,20.90,21.20,24500,21.20
2012-06-06,21.00,21.00,21.00,21.00,000,21.00
2012-06-05,21.00,21.00,20.70,21.00,12200,21.00
2012-06-04,21.00,21.40,20.00,21.00,43900,21.00
2012-06-01,21.00,21.40,20.90,21.40,12100,21.40
2012-05-31,21.50,21.50,20.90,21.00,30500,21.00
2012-05-30,20.90,21.50,20.90,21.40,25500,21.40
2012-05-29,21.70,21.70,21.00,21.50,18200,21.50
2012-05-28,22.10,22.10,21.00,21.10,35500,21.10
2012-05-25,23.60,23.60,21.80,22.20,20800,22.20
2012-05-24,21.80,21.90,21.70,21.70,54800,21.70
2012-05-23,24.00,24.40,21.40,21.60,117600,21.60
2012-05-22,22.40,22.80,21.50,22.80,73800,22.80
2012-05-21,22.50,23.40,22.00,22.10,38500,22.10
2012-05-18,22.70,22.70,22.00,22.50,20700,22.50
2012-05-17,23.00,23.00,23.00,23.00,000,23.00
2012-05-16,23.50,23.50,22.30,23.00,9000,23.00
