Date,Open,High,Low,Close,Volume,Adj Close
2011-11-10,26.30,27.00,25.10,25.20,226400,24.60
2011-11-09,27.20,27.80,25.70,26.30,355300,25.67
2011-11-08,27.30,27.70,27.00,27.40,243600,26.75
2011-11-07,27.50,27.60,26.90,27.20,573300,26.55
2011-11-03,27.00,29.00,26.70,28.40,569800,27.72
2011-11-02,26.30,28.10,26.30,27.80,332200,27.14
2011-11-01,27.90,27.90,26.00,26.60,351400,25.97
2011-10-31,29.40,29.40,28.20,28.30,273900,27.63
2011-10-28,32.10,32.10,29.00,29.20,794200,28.51
2011-10-27,28.00,32.30,28.00,31.70,2583400,30.95
2011-10-26,27.10,27.70,26.60,26.90,159000,26.26
2011-10-25,27.80,28.50,26.90,27.10,2314300,26.46
2011-10-24,26.50,28.30,26.50,27.70,876800,27.04
2011-10-21,25.00,26.30,25.00,26.20,414000,25.58
2011-10-20,24.90,26.40,24.90,25.00,516900,24.41
2011-10-19,25.70,25.90,25.00,25.40,601700,24.80
2011-10-18,27.00,27.00,25.00,25.50,1211300,24.89
2011-10-17,28.80,29.60,27.10,27.20,621700,26.55
2011-10-14,24.00,28.60,24.00,28.50,980400,27.82
2011-10-13,22.30,24.30,22.20,23.90,1279400,23.33
2011-10-12,22.40,23.00,22.00,22.90,480400,22.35
2011-10-11,22.60,22.80,22.20,22.30,1017400,21.77
2011-10-10,23.60,23.90,22.90,23.00,252600,22.45
2011-10-07,23.20,24.10,23.00,23.50,168400,22.94
2011-10-06,23.00,23.90,22.90,23.30,202400,22.75
2011-10-05,22.20,23.40,22.00,23.10,219700,22.55
2011-10-04,22.50,22.50,21.90,22.00,1010000,21.48
2011-10-03,23.00,23.10,22.60,22.80,262400,22.26
2011-09-30,24.90,24.90,23.50,23.80,344600,23.23
2011-09-29,24.40,25.20,23.90,24.80,492900,24.21
2011-09-28,23.50,25.10,23.10,24.80,531500,24.21
2011-09-27,23.40,23.90,22.70,23.80,5142100,23.23
2011-09-26,22.40,23.50,22.10,22.60,232800,22.06
2011-09-23,23.40,23.90,21.90,23.50,248800,22.94
2011-09-22,24.00,24.20,23.50,23.50,164500,22.94
2011-09-21,25.30,25.50,24.20,24.70,264500,24.11
2011-09-20,25.50,25.90,24.70,25.30,148600,24.70
2011-09-19,25.60,26.40,25.20,25.90,206700,25.28
2011-09-16,25.90,26.90,25.40,26.90,265900,26.26
2011-09-15,24.60,25.70,24.60,25.60,354700,24.99
2011-09-14,24.50,25.10,24.10,24.60,229000,24.01
2011-09-13,25.00,25.50,24.20,24.90,373900,24.31
2011-09-12,25.70,25.70,24.10,24.90,335900,24.31
2011-09-09,27.00,27.00,25.80,26.00,406400,25.38
2011-09-08,28.00,28.20,26.90,27.00,437300,26.36
2011-09-07,28.20,28.20,27.00,27.50,282900,26.85
2011-09-06,27.60,28.00,26.90,27.20,489300,26.55
2011-09-05,29.50,29.50,27.30,27.90,282600,27.24
2011-09-02,30.30,30.30,29.10,29.60,119900,28.90
2011-09-01,31.70,31.70,30.30,30.40,560200,29.68
2011-08-31,30.00,31.60,29.90,31.20,428000,30.46
2011-08-30,29.40,30.10,29.30,30.10,122900,29.38
2011-08-29,29.00,29.50,28.50,29.50,154400,28.80
2011-08-26,28.40,28.50,26.80,28.10,163800,27.43
2011-08-25,28.20,29.60,28.20,28.90,193300,28.21
2011-08-24,28.50,29.00,27.90,28.20,4395300,27.53
2011-08-23,27.80,28.30,27.70,28.00,359600,27.33
2011-08-22,27.20,28.30,27.00,27.70,506200,27.04
