Date,Open,High,Low,Close,Volume,Adj Close
2013-09-03,0.24,0.24,0.23,0.23,19000,0.23
2013-09-02,0.24,0.24,0.24,0.24,1400,0.24
2013-08-30,0.27,0.27,0.22,0.22,94000,0.22
2013-08-29,0.27,0.27,0.22,0.27,179500,0.27
2013-08-28,0.19,0.28,0.19,0.28,116200,0.28
2013-08-27,0.20,0.20,0.18,0.18,128500,0.18
2013-08-26,0.20,0.21,0.20,0.21,134600,0.21
2013-08-23,0.19,0.19,0.19,0.19,000,0.19
2013-08-22,0.19,0.19,0.19,0.19,2000,0.19
2013-08-21,0.19,0.19,0.19,0.19,58000,0.19
2013-08-20,0.20,0.20,0.18,0.18,110000,0.18
2013-08-19,0.24,0.24,0.18,0.20,230400,0.20
2013-08-16,0.21,0.24,0.21,0.24,98200,0.24
2013-08-15,0.20,0.20,0.19,0.20,124800,0.20
2013-08-14,0.19,0.20,0.19,0.20,158000,0.20
2013-08-13,0.20,0.20,0.18,0.18,150000,0.18
2013-08-12,0.20,0.20,0.20,0.20,3000,0.20
2013-08-09,0.20,0.20,0.20,0.20,78000,0.20
2013-08-08,0.19,0.19,0.19,0.19,50000,0.19
2013-08-07,0.20,0.20,0.20,0.20,118000,0.20
2013-08-06,0.21,0.21,0.20,0.20,8900,0.20
2013-08-05,0.20,0.21,0.19,0.21,63200,0.21
2013-08-02,0.23,0.23,0.19,0.22,60000,0.22
2013-08-01,0.23,0.23,0.23,0.23,62700,0.23
2013-07-31,0.25,0.25,0.23,0.23,41700,0.23
2013-07-30,0.25,0.25,0.25,0.25,6000,0.25
2013-07-29,0.26,0.26,0.26,0.26,17000,0.26
2013-07-26,0.24,0.27,0.24,0.26,40000,0.26
2013-07-25,0.25,0.25,0.25,0.25,000,0.25
2013-07-24,0.25,0.25,0.25,0.25,1800,0.25
2013-07-23,0.25,0.25,0.25,0.25,50100,0.25
2013-07-22,0.25,0.26,0.25,0.25,40000,0.25
2013-07-19,0.22,0.22,0.22,0.22,000,0.22
2013-07-18,0.22,0.22,0.22,0.22,000,0.22
2013-07-17,0.22,0.22,0.22,0.22,000,0.22
2013-07-16,0.22,0.22,0.22,0.22,000,0.22
2013-07-15,0.22,0.22,0.22,0.22,000,0.22
2013-07-12,0.22,0.22,0.22,0.22,5000,0.22
2013-07-11,0.25,0.26,0.25,0.26,38000,0.26
2013-07-10,0.24,0.24,0.24,0.24,12000,0.24
2013-07-09,0.17,0.24,0.16,0.24,10500,0.24
2013-07-08,0.20,0.20,0.20,0.20,000,0.20
2013-07-05,0.20,0.20,0.20,0.20,3500,0.20
2013-07-04,0.22,0.22,0.22,0.22,33000,0.22
2013-07-03,0.22,0.22,0.22,0.22,9000,0.22
2013-07-02,0.19,0.19,0.19,0.19,000,0.19
2013-07-01,0.19,0.19,0.19,0.19,000,0.19
2013-06-28,0.19,0.19,0.19,0.19,8000,0.19
2013-06-27,0.18,0.25,0.18,0.25,12000,0.25
2013-06-26,0.25,0.25,0.25,0.25,2500,0.25
2013-06-25,0.21,0.25,0.21,0.25,8000,0.25
2013-06-24,0.20,0.20,0.20,0.20,1400,0.20
2013-06-21,0.18,0.18,0.18,0.18,000,0.18
2013-06-20,0.18,0.18,0.18,0.18,000,0.18
2013-06-19,0.20,0.20,0.18,0.18,20000,0.18
2013-06-18,0.19,0.19,0.19,0.19,000,0.19
2013-06-17,0.20,0.26,0.19,0.19,43100,0.19
2013-06-14,0.20,0.21,0.18,0.18,53500,0.18
2013-06-13,0.28,0.28,0.17,0.25,41900,0.25
2013-06-12,0.16,0.21,0.16,0.21,28300,0.21
