Date,Open,High,Low,Close,Volume,Adj Close
2013-12-30,4.55,4.85,4.50,4.85,9100,4.85
2013-12-27,4.90,5.00,4.50,4.50,10000,4.50
2013-12-26,5.00,5.00,5.00,5.00,000,5.00
2013-12-25,5.00,5.00,5.00,5.00,000,5.00
2013-12-24,5.00,5.00,5.00,5.00,000,5.00
2013-12-23,4.61,5.00,4.50,5.00,1200,5.00
2013-12-20,4.90,5.00,4.75,5.00,3800,5.00
2013-12-19,4.95,5.15,4.75,5.00,23000,5.00
2013-12-18,4.75,5.25,4.75,5.00,14600,5.00
2013-12-17,5.00,5.00,4.75,5.00,3700,5.00
2013-12-16,4.80,5.45,4.60,5.00,34300,5.00
2013-12-13,5.00,5.00,4.95,5.00,11100,5.00
2013-12-12,5.25,5.25,5.00,5.25,15100,5.25
2013-12-11,4.80,4.80,4.60,4.75,28300,4.75
2013-12-10,4.90,4.95,4.80,4.90,4500,4.90
2013-12-09,4.95,5.00,4.75,4.90,8000,4.90
2013-12-06,5.00,5.00,4.90,5.00,8300,5.00
2013-12-05,5.25,5.25,4.90,5.10,23100,5.10
2013-12-04,5.25,5.25,4.85,5.05,16300,5.05
2013-12-03,4.95,5.40,4.90,5.25,41200,5.25
2013-12-02,5.15,5.85,4.85,4.90,34500,4.90
2013-11-29,5.25,5.45,5.20,5.45,3700,5.45
2013-11-28,5.85,5.85,5.20,5.45,6200,5.45
2013-11-27,5.40,5.50,5.40,5.50,1400,5.50
2013-11-26,5.20,5.50,5.10,5.50,6000,5.50
2013-11-25,5.50,5.50,5.30,5.50,9100,5.50
2013-11-22,5.50,5.50,5.20,5.50,14300,5.50
2013-11-21,5.60,5.70,5.55,5.60,15400,5.60
2013-11-20,5.00,5.50,5.00,5.50,18700,5.50
2013-11-19,5.05,5.25,5.05,5.25,7500,5.25
2013-11-18,5.20,5.35,5.05,5.35,7700,5.35
2013-11-15,5.50,5.50,5.05,5.40,8300,5.40
2013-11-14,5.00,5.40,5.00,5.15,3700,5.15
2013-11-13,5.00,5.40,5.00,5.35,14600,5.35
2013-11-12,5.00,5.40,5.00,5.35,9300,5.35
2013-11-11,5.40,5.40,5.30,5.30,13000,5.30
2013-11-08,5.40,5.40,5.30,5.40,7200,5.40
2013-11-07,5.80,5.95,5.30,5.45,7300,5.45
2013-11-06,5.30,5.85,5.00,5.85,12700,5.85
2013-11-05,5.60,5.60,5.25,5.60,8600,5.60
2013-11-04,5.70,5.85,5.25,5.75,13800,5.75
2013-11-01,5.90,5.90,5.80,5.85,1300,5.85
2013-10-31,6.00,6.00,5.10,5.90,6900,5.90
2013-10-30,5.85,6.20,5.85,6.00,21100,6.00
2013-10-29,6.10,6.10,5.70,5.90,10700,5.90
2013-10-28,6.00,6.00,6.00,6.00,300,6.00
2013-10-25,6.00,6.00,6.00,6.00,600,6.00
2013-10-24,6.00,6.00,6.00,6.00,000,6.00
2013-10-23,5.75,6.00,5.75,6.00,2600,6.00
2013-10-22,6.00,6.00,5.75,5.75,15700,5.75
2013-10-21,5.75,5.95,5.55,5.95,40600,5.95
2013-10-18,5.50,5.75,5.50,5.75,19000,5.75
2013-10-17,5.00,5.75,5.00,5.70,11400,5.70
2013-10-16,5.50,5.50,4.89,5.35,7100,5.35
2013-10-15,5.30,5.75,5.20,5.50,53600,5.50
2013-10-14,5.35,5.35,5.10,5.35,13000,5.35
2013-10-11,5.00,5.30,5.00,5.05,15700,5.05
2013-10-10,5.00,5.35,4.87,5.20,2200,5.20
2013-10-09,5.30,5.30,5.00,5.30,3900,5.30
2013-10-08,5.00,5.00,4.80,4.80,11800,4.80
2013-10-07,4.76,5.00,4.75,4.99,17700,4.99
2013-10-04,5.40,5.40,4.72,5.20,6800,5.20
2013-10-03,4.98,5.40,4.63,5.30,7700,5.30
2013-10-02,5.35,5.35,5.00,5.25,2700,5.25
2013-10-01,4.99,5.50,4.98,5.35,23200,5.35
2013-09-30,5.00,5.00,4.76,4.99,13600,4.99
2013-09-27,5.85,5.85,5.55,5.55,7000,5.55
2013-09-26,5.05,5.40,5.00,5.00,13700,5.00
2013-09-25,5.70,5.70,4.82,5.10,8000,5.10
2013-09-24,5.05,5.20,4.80,5.10,41400,5.10
2013-09-23,5.65,5.65,4.91,5.35,14600,5.35
2013-09-20,5.60,5.75,4.80,5.70,30000,5.70
2013-09-19,5.75,5.85,5.75,5.80,6100,5.80
2013-09-18,5.45,5.70,5.30,5.70,47600,5.70
2013-09-17,5.20,5.75,5.00,5.55,38800,5.55
2013-09-16,5.00,5.25,5.00,5.05,14200,5.05
2013-09-13,5.60,5.60,5.00,5.30,27300,5.30
2013-09-12,5.85,5.85,5.40,5.55,11100,5.55
2013-09-11,5.90,5.90,5.20,5.45,25400,5.45
2013-09-10,5.15,6.00,5.15,5.90,35700,5.90
2013-09-09,4.14,5.20,4.14,5.10,179300,5.10
2013-09-06,4.30,4.50,4.13,4.18,26900,4.18
2013-09-05,4.10,4.11,3.88,4.00,19600,4.00
2013-09-04,3.80,4.20,3.80,3.85,61100,3.85
2013-09-03,3.80,3.80,3.72,3.80,1600,3.80
2013-09-02,3.92,3.92,3.75,3.87,3200,3.87
2013-08-30,3.60,4.00,3.50,3.78,34900,3.78
2013-08-29,3.56,3.79,3.50,3.79,3300,3.79
2013-08-28,3.98,3.98,3.60,3.80,4700,3.80
2013-08-27,4.00,4.00,3.60,3.98,31100,3.98
2013-08-26,3.94,3.94,3.94,3.94,900,3.94
2013-08-23,4.00,4.00,3.75,3.98,13000,3.98
2013-08-22,3.97,4.09,3.97,4.09,5600,4.09
2013-08-21,4.10,4.10,3.94,4.07,5800,4.07
2013-08-20,4.11,4.11,3.94,4.04,9300,4.04
2013-08-19,4.00,4.13,3.92,4.13,4700,4.13
2013-08-16,3.95,4.15,3.90,3.91,22600,3.91
2013-08-15,4.22,4.22,4.22,4.22,000,4.22
2013-08-14,4.00,4.22,3.80,4.22,9700,4.22
2013-08-13,4.25,4.25,4.23,4.23,400,4.23
2013-08-12,4.00,4.33,3.50,4.25,11500,4.25
2013-08-09,4.00,4.00,3.81,3.95,6400,3.95
2013-08-08,3.99,3.99,3.99,3.99,000,3.99
2013-08-07,3.70,4.00,3.70,3.99,4600,3.99
2013-08-06,3.75,3.94,3.71,3.71,4000,3.71
2013-08-05,3.97,3.97,3.97,3.97,2000,3.97
2013-08-02,3.86,4.00,3.80,4.00,14300,4.00
2013-08-01,3.83,4.23,3.83,4.20,2500,4.20
2013-07-31,4.00,4.35,4.00,4.33,1400,4.33
2013-07-30,4.33,4.33,4.33,4.33,600,4.33
2013-07-29,4.20,4.35,4.20,4.35,900,4.35
2013-07-26,4.20,4.20,4.20,4.20,000,4.20
2013-07-25,4.19,4.20,3.48,4.20,500,4.20
2013-07-24,4.20,4.20,4.20,4.20,000,4.20
2013-07-23,4.18,4.19,4.18,4.19,500,4.19
2013-07-22,4.20,4.20,4.20,4.20,000,4.20
2013-07-19,4.20,4.30,3.78,4.20,2000,4.20
2013-07-18,3.50,4.19,3.50,4.19,7800,4.19
2013-07-17,3.90,4.35,3.90,4.35,3600,4.35
2013-07-16,4.16,4.16,4.16,4.16,000,4.16
2013-07-15,4.16,4.16,4.16,4.16,600,4.16
2013-07-12,4.24,4.24,3.90,4.19,3300,4.19
2013-07-11,4.24,4.24,4.24,4.24,000,4.24
2013-07-10,4.00,4.25,3.85,4.24,19600,4.24
2013-07-09,4.00,4.00,4.00,4.00,1000,4.00
2013-07-08,4.29,4.29,4.29,4.29,000,4.29
2013-07-05,4.29,4.29,4.29,4.29,000,4.29
2013-07-04,4.30,4.30,4.29,4.29,600,4.29
2013-07-03,4.44,4.44,4.10,4.10,10100,4.10
2013-07-02,4.11,4.11,4.09,4.11,10100,4.11
2013-07-01,4.10,4.10,4.10,4.10,000,4.10
2013-06-28,3.80,4.10,3.80,4.10,14900,4.10
2013-06-27,3.84,4.07,3.83,4.07,6200,4.07
2013-06-26,3.99,4.18,3.83,3.83,2200,3.83
2013-06-25,3.82,4.19,3.82,4.19,1000,4.19
2013-06-24,3.77,4.28,3.76,4.28,3000,4.28
2013-06-21,4.30,4.30,4.30,4.30,000,4.30
2013-06-20,4.30,4.30,4.25,4.30,5900,4.30
2013-06-19,4.39,4.39,3.63,4.28,3200,4.28
2013-06-18,4.48,4.48,3.62,4.48,200,4.48
2013-06-17,4.49,4.49,3.54,4.00,5100,4.00
2013-06-14,3.79,4.50,3.52,4.50,10700,4.50
2013-06-13,3.52,3.79,3.52,3.75,9200,3.75
2013-06-12,3.53,3.79,3.53,3.79,200,3.79
2013-06-11,3.75,3.79,3.75,3.79,3000,3.79
2013-06-10,3.79,3.79,3.52,3.78,1300,3.78
2013-06-07,3.52,3.71,3.52,3.71,1400,3.71
2013-06-06,3.79,3.79,3.79,3.79,000,3.79
2013-06-05,3.79,3.79,3.79,3.79,000,3.79
2013-06-04,3.70,3.78,3.52,3.78,7700,3.78
2013-06-03,3.79,3.79,3.79,3.79,000,3.79
2013-05-31,3.52,3.79,3.52,3.79,5400,3.79
2013-05-30,3.80,3.80,3.50,3.79,1000,3.79
2013-05-29,3.60,3.69,3.50,3.69,24300,3.69
2013-05-28,3.78,3.78,3.78,3.78,200,3.78
2013-05-27,3.80,3.80,3.79,3.79,1600,3.79
2013-05-24,3.80,3.80,3.79,3.79,000,3.79
2013-05-23,3.71,3.71,3.55,3.55,8800,3.55
2013-05-22,3.84,3.84,3.71,3.71,2000,3.71
2013-05-21,3.80,3.84,3.71,3.71,12000,3.71
2013-05-20,3.70,3.79,3.70,3.79,10000,3.79
2013-05-17,3.80,3.80,3.80,3.80,700,3.80
2013-05-16,3.70,3.79,3.52,3.79,4100,3.79
2013-05-15,3.79,3.79,3.79,3.79,000,3.79
2013-05-14,3.61,3.79,3.61,3.79,6400,3.79
2013-05-13,3.85,3.85,3.85,3.85,000,3.85
2013-05-10,3.15,3.85,3.15,3.85,14200,3.85
2013-05-09,3.93,3.93,3.93,3.93,000,3.93
2013-05-08,3.93,3.93,3.93,3.93,000,3.93
2013-05-07,3.55,3.93,3.55,3.93,13600,3.93
2013-05-06,3.85,3.93,3.85,3.93,2000,3.93
2013-05-03,3.90,3.90,3.75,3.89,6100,3.89
2013-05-02,3.89,3.89,3.89,3.89,1000,3.89
2013-05-01,3.90,3.90,3.90,3.90,000,3.90
2013-04-30,3.90,3.90,3.90,3.90,000,3.90
2013-04-29,3.83,3.95,3.81,3.90,6300,3.90
2013-04-26,3.51,3.81,3.51,3.81,5000,3.81
2013-04-25,3.70,3.80,3.70,3.80,400,3.80
2013-04-24,3.50,3.80,3.50,3.80,1100,3.80
2013-04-23,3.80,3.80,3.80,3.80,000,3.80
2013-04-22,3.81,3.81,3.53,3.80,29000,3.80
2013-04-19,3.50,3.82,3.50,3.53,4000,3.53
2013-04-18,3.70,3.70,3.56,3.69,5300,3.69
2013-04-17,3.60,3.68,3.53,3.68,3800,3.68
2013-04-16,3.70,3.82,3.61,3.70,30800,3.70
2013-04-15,3.75,3.75,3.75,3.75,1200,3.75
2013-04-12,3.56,3.75,3.51,3.75,25700,3.75
2013-04-11,3.61,3.70,3.52,3.70,30800,3.70
2013-04-10,3.68,3.70,3.68,3.70,2200,3.70
2013-04-09,3.78,3.78,3.61,3.75,11300,3.75
2013-04-08,3.84,3.84,3.80,3.80,800,3.80
2013-04-05,3.90,3.90,3.60,3.85,21600,3.85
2013-04-04,3.80,3.89,3.53,3.75,49300,3.75
2013-04-03,4.02,4.04,3.79,3.79,39100,3.79
2013-04-02,3.90,4.47,3.90,4.00,154300,4.00
2013-04-01,3.51,3.51,3.51,3.51,000,3.51
2013-03-29,3.51,3.51,3.51,3.51,000,3.51
2013-03-28,3.51,3.51,3.51,3.51,000,3.51
2013-03-27,3.65,3.65,3.51,3.51,10500,3.51
2013-03-26,3.65,3.65,3.65,3.65,2200,3.65
2013-03-25,3.60,3.70,3.32,3.70,9500,3.70
2013-03-22,3.50,3.50,3.50,3.50,2100,3.50
2013-03-21,3.70,3.70,3.50,3.50,23700,3.50
2013-03-20,3.45,3.80,3.45,3.70,62200,3.70
2013-03-19,3.50,3.50,3.40,3.50,11600,3.50
2013-03-18,3.35,3.70,3.35,3.70,23400,3.70
2013-03-15,3.20,3.35,3.20,3.35,3100,3.35
2013-03-14,3.35,3.35,3.35,3.35,000,3.35
2013-03-13,3.25,3.35,3.25,3.35,4000,3.35
2013-03-12,3.35,3.35,3.25,3.30,10700,3.30
2013-03-11,3.43,3.50,3.41,3.41,600,3.41
2013-03-08,3.45,3.45,3.45,3.45,000,3.45
2013-03-07,3.25,3.45,3.25,3.45,3900,3.45
2013-03-06,3.30,3.45,3.30,3.45,700,3.45
2013-03-05,3.35,3.45,3.30,3.45,3300,3.45
2013-03-04,3.35,3.45,3.35,3.45,3700,3.45
2013-03-01,3.50,3.50,3.30,3.45,4200,3.45
2013-02-28,3.75,3.80,3.50,3.75,3300,3.75
2013-02-27,3.50,3.75,3.50,3.75,2000,3.75
2013-02-26,3.52,3.75,3.50,3.75,6800,3.75
2013-02-25,3.75,3.75,3.52,3.75,5200,3.75
2013-02-22,2.99,3.70,2.99,3.50,1000,3.50
2013-02-21,3.40,3.80,3.40,3.80,3100,3.80
2013-02-20,3.40,3.54,3.40,3.54,1100,3.54
2013-02-19,3.41,3.75,3.30,3.70,4400,3.70
2013-02-18,3.79,3.79,3.79,3.79,000,3.79
2013-02-15,3.80,3.80,3.41,3.79,12600,3.79
2013-02-14,3.47,3.80,3.47,3.80,1300,3.80
2013-02-13,3.50,3.95,3.50,3.90,1300,3.90
2013-02-12,3.84,3.85,3.50,3.50,2100,3.50
2013-02-11,3.36,3.84,3.36,3.84,600,3.84
2013-02-08,3.50,3.84,3.50,3.84,1500,3.84
2013-02-07,3.84,3.84,3.37,3.84,1300,3.84
2013-02-06,3.36,3.86,3.36,3.86,1200,3.86
2013-02-05,3.47,3.87,3.36,3.87,1700,3.87
2013-02-04,3.39,3.87,3.36,3.36,17200,3.36
2013-02-01,3.52,3.92,3.52,3.92,300,3.92
2013-01-31,3.51,3.90,3.51,3.90,4600,3.90
2013-01-30,3.95,3.95,3.90,3.90,000,3.90
2013-01-29,3.65,3.65,3.65,3.65,000,3.65
2013-01-28,3.70,3.70,3.41,3.70,2100,3.70
2013-01-25,3.59,3.60,3.58,3.60,10100,3.60
2013-01-24,3.85,3.95,3.65,3.94,3700,3.94
2013-01-23,3.89,3.89,3.89,3.89,000,3.89
2013-01-22,3.95,3.95,3.70,3.89,2000,3.89
2013-01-21,3.90,3.90,3.66,3.79,2700,3.79
2013-01-18,3.90,3.92,3.90,3.92,10800,3.92
2013-01-17,3.56,3.92,3.56,3.92,1600,3.92
2013-01-16,4.00,4.00,3.42,3.99,4100,3.99
2013-01-15,4.20,4.20,4.20,4.20,300,4.20
2013-01-14,3.95,3.95,3.95,3.95,000,3.95
2013-01-11,3.95,4.00,3.95,3.95,3000,3.95
2013-01-10,3.50,4.50,3.50,4.00,11700,4.00
2013-01-09,3.50,3.50,3.50,3.50,000,3.50
2013-01-08,3.50,3.50,3.50,3.50,000,3.50
2013-01-07,3.50,3.50,3.50,3.50,000,3.50
2013-01-04,3.50,3.50,2.99,3.50,3400,3.50
2013-01-03,3.49,3.49,3.49,3.49,000,3.49
2013-01-02,3.49,3.49,3.49,3.49,200,3.49
2013-01-01,3.50,3.50,3.50,3.50,000,3.50
2012-12-31,3.50,3.50,3.50,3.50,000,3.50
2012-12-28,2.86,3.50,2.86,3.50,24200,3.50
2012-12-27,2.88,3.24,2.88,3.01,7100,3.01
2012-12-26,3.38,3.38,3.38,3.38,000,3.38
2012-12-25,3.38,3.38,3.38,3.38,000,3.38
2012-12-24,3.38,3.38,3.38,3.38,000,3.38
2012-12-21,2.76,3.39,2.76,3.38,4800,3.38
2012-12-20,3.01,3.38,3.01,3.38,19000,3.38
2012-12-19,3.20,3.40,3.19,3.19,1900,3.19
2012-12-18,3.40,3.40,3.21,3.30,1900,3.30
2012-12-17,3.20,3.50,3.20,3.46,7900,3.46
2012-12-14,3.38,3.45,3.20,3.44,12600,3.44
2012-12-13,3.58,3.58,3.58,3.58,000,3.58
2012-12-12,3.35,3.59,3.35,3.58,5700,3.58
2012-12-11,3.30,3.60,3.30,3.59,300,3.59
2012-12-10,3.30,3.59,3.30,3.59,8600,3.59
2012-12-07,3.60,3.60,3.60,3.60,000,3.60
2012-12-06,3.50,3.54,3.30,3.54,14500,3.54
2012-12-05,3.40,3.58,3.40,3.58,5000,3.58
2012-12-04,3.40,3.69,3.40,3.40,3000,3.40
2012-12-03,3.50,3.59,3.31,3.40,3100,3.40
2012-11-30,3.34,3.67,3.31,3.67,3700,3.67
2012-11-29,3.30,3.69,3.30,3.63,7200,3.63
2012-11-28,3.40,3.58,3.32,3.58,1900,3.58
2012-11-27,3.24,3.83,3.24,3.83,1600,3.83
2012-11-26,3.50,3.55,3.50,3.50,3200,3.50
2012-11-23,3.85,3.85,3.60,3.85,2100,3.85
2012-11-22,3.94,4.00,3.51,3.96,20100,3.96
2012-11-21,3.60,3.94,3.51,3.94,3100,3.94
2012-11-20,3.90,4.00,3.35,3.99,1900,3.99
2012-11-19,3.90,4.00,3.25,3.90,22400,3.90
2012-11-16,3.74,3.90,3.20,3.90,26000,3.90
2012-11-15,3.60,3.60,3.40,3.60,33400,3.60
2012-11-14,3.08,3.55,3.08,3.55,6200,3.55
2012-11-13,3.35,3.60,3.35,3.35,11800,3.35
2012-11-12,2.60,3.40,2.60,3.40,1500,3.40
2012-11-09,3.49,3.50,3.49,3.49,3100,3.49
2012-11-08,3.57,3.57,3.25,3.25,400,3.25
2012-11-07,3.20,3.59,3.20,3.59,1300,3.59
2012-11-06,3.16,3.50,3.10,3.49,5400,3.49
2012-11-05,3.15,3.50,3.15,3.50,000,3.50
2012-11-02,3.30,3.70,3.30,3.69,9100,3.69
2012-11-01,3.08,3.40,3.08,3.40,1600,3.40
2012-10-31,3.50,3.50,3.07,3.49,5400,3.49
2012-10-30,3.65,3.65,3.21,3.65,1200,3.65
2012-10-29,3.21,3.67,3.21,3.67,1200,3.67
2012-10-26,3.74,3.74,3.74,3.74,1500,3.74
2012-10-25,3.85,3.85,3.22,3.79,6800,3.79
2012-10-24,3.40,3.40,3.30,3.30,9300,3.30
2012-10-23,3.65,3.85,3.40,3.84,4500,3.84
2012-10-17,3.90,3.94,3.90,3.94,12800,3.94
2012-10-16,3.50,3.90,3.50,3.90,100,3.90
2012-10-15,3.40,3.90,3.40,3.90,100,3.90
2012-10-12,3.70,3.90,3.60,3.90,4100,3.90
2012-10-11,3.80,3.90,3.80,3.90,700,3.90
2012-10-10,3.80,3.95,3.80,3.95,6300,3.95
2012-10-08,3.69,3.90,3.60,3.90,7000,3.90
2012-10-05,3.85,3.85,3.31,3.79,2000,3.79
2012-10-04,3.55,3.80,3.55,3.80,200,3.80
2012-10-03,3.80,3.80,3.70,3.80,1600,3.80
2012-10-02,3.60,3.84,3.60,3.84,1300,3.84
2012-09-27,3.41,3.84,3.41,3.84,500,3.84
2012-09-26,3.84,3.84,3.84,3.84,000,3.84
2012-09-25,3.40,3.71,3.40,3.71,1500,3.71
2012-09-24,3.40,3.84,3.40,3.82,100,3.82
2012-09-21,3.84,3.85,3.84,3.85,1300,3.85
2012-09-20,3.85,3.85,3.40,3.84,12600,3.84
2012-09-19,3.81,3.84,3.65,3.84,2700,3.84
2012-09-17,3.45,3.60,3.30,3.60,20300,3.60
2012-09-14,3.50,3.81,3.35,3.80,400,3.80
2012-09-12,3.74,3.83,3.74,3.83,2400,3.83
2012-09-11,3.77,3.77,3.77,3.77,100,3.77
2012-09-10,3.50,3.77,3.50,3.77,500,3.77
2012-09-07,3.40,3.79,3.40,3.79,1200,3.79
2012-09-06,3.25,4.04,2.50,3.97,9000,3.97
2012-09-05,3.50,3.85,3.50,3.85,1500,3.85
2012-09-04,3.56,3.85,3.50,3.50,10400,3.50
2012-09-03,3.85,3.85,3.56,3.56,7000,3.56
2012-08-31,3.69,3.69,3.56,3.56,2600,3.56
2012-08-30,3.69,3.79,3.56,3.56,1200,3.56
2012-08-29,3.80,3.80,3.51,3.51,3500,3.51
2012-08-28,3.40,3.80,3.40,3.80,5900,3.80
2012-08-27,3.82,3.82,3.81,3.81,000,3.81
2012-08-24,3.70,3.70,3.70,3.70,300,3.70
2012-08-22,3.51,3.98,3.30,3.98,6000,3.98
2012-08-21,3.89,3.89,3.60,3.89,800,3.89
2012-08-20,3.50,3.99,3.50,3.99,2200,3.99
2012-08-17,3.50,4.10,3.50,4.10,6400,4.10
2012-08-16,4.00,4.00,4.00,4.00,100,4.00
2012-08-15,3.51,3.96,3.51,3.95,1400,3.95
2012-08-14,3.90,4.00,3.90,4.00,1000,4.00
2012-08-13,3.80,3.90,3.80,3.90,1500,3.90
2012-08-10,3.50,3.80,3.50,3.80,1600,3.80
2012-08-09,3.45,3.80,3.26,3.80,8000,3.80
2012-08-08,3.45,3.80,3.45,3.80,7900,3.80
2012-08-07,3.36,3.87,3.36,3.40,1100,3.40
2012-08-06,3.26,3.89,3.26,3.39,2200,3.39
2012-08-03,3.97,4.00,3.70,3.96,1400,3.96
2012-08-02,3.72,3.72,3.72,3.72,300,3.72
2012-08-01,3.85,4.15,3.32,4.00,14300,4.00
2012-07-31,4.28,4.28,4.10,4.10,2600,4.10
2012-07-30,3.85,4.29,3.85,4.29,2700,4.29
2012-07-27,3.85,3.85,3.27,3.85,1400,3.85
2012-07-26,3.97,3.97,3.96,3.96,200,3.96
2012-07-24,3.85,4.19,3.85,4.19,000,4.19
2012-07-23,3.83,3.85,3.00,3.85,19000,3.85
2012-07-20,3.70,3.70,3.69,3.69,1600,3.69
2012-07-19,3.81,3.81,3.81,3.81,700,3.81
2012-07-18,3.95,3.95,3.95,3.95,000,3.95
2012-07-17,3.95,3.95,3.17,3.95,2700,3.95
2012-07-16,4.22,4.22,3.40,3.99,6400,3.99
2012-07-13,4.00,4.00,4.00,4.00,500,4.00
2012-07-12,4.22,4.22,4.22,4.22,100,4.22
2012-07-11,3.82,4.23,3.40,4.23,15700,4.23
2012-07-10,3.80,4.15,3.80,4.15,500,4.15
2012-07-09,3.81,4.35,3.81,4.34,1100,4.34
2012-07-06,4.35,4.35,4.35,4.35,000,4.35
2012-07-05,4.35,4.35,4.35,4.35,000,4.35
2012-07-04,4.30,4.35,4.30,4.35,1000,4.35
2012-07-03,3.90,4.30,3.80,4.30,1800,4.30
2012-07-02,4.48,4.48,4.40,4.40,1700,4.40
2012-06-29,4.20,4.20,3.79,3.79,400,3.79
2012-06-28,3.80,3.80,3.79,3.79,3200,3.79
2012-06-27,3.90,4.20,3.90,3.90,369900,3.90
2012-06-26,3.90,4.20,3.90,3.90,1000,3.90
2012-06-25,4.10,4.10,4.10,4.10,500,4.10
2012-06-22,4.25,4.25,4.25,4.25,000,4.25
2012-06-21,4.40,4.40,4.25,4.25,1300,4.25
2012-06-20,4.28,4.50,4.25,4.25,10700,4.25
2012-06-19,4.28,4.28,4.00,4.00,1000,4.00
2012-06-18,4.05,4.50,4.00,4.01,3300,4.01
2012-06-15,4.05,4.05,4.05,4.05,000,4.05
2012-06-14,4.00,4.00,3.90,3.90,8200,3.90
2012-06-13,4.13,4.13,4.13,4.13,2000,4.13
2012-06-12,3.90,4.10,3.90,4.10,5700,4.10
2012-06-11,3.80,4.00,3.80,3.90,4300,3.90
2012-06-08,3.75,3.75,3.74,3.75,2700,3.75
2012-06-07,4.28,4.28,3.90,3.90,10000,3.90
2012-06-06,4.00,4.00,4.00,4.00,000,4.00
2012-06-05,4.00,4.10,4.00,4.00,32700,4.00
2012-06-04,3.90,4.00,3.80,4.00,65300,4.00
2012-06-01,3.90,3.90,3.90,3.90,000,3.90
2012-05-31,3.90,3.90,3.90,3.90,2300,3.90
2012-05-30,3.95,3.95,3.95,3.95,000,3.95
2012-05-29,3.75,3.75,3.40,3.70,10700,3.70
2012-05-28,3.90,3.90,3.90,3.90,200,3.90
2012-05-25,4.29,4.29,4.29,4.29,000,4.29
2012-05-24,4.29,4.29,4.29,4.29,000,4.29
2012-05-23,4.29,4.29,4.29,4.29,000,4.29
2012-05-22,4.35,4.35,4.00,4.29,1500,4.29
2012-05-21,4.29,4.29,4.29,4.29,200,4.29
2012-05-18,4.00,4.20,3.90,3.90,2100,3.90
2012-05-17,4.20,4.20,4.20,4.20,000,4.20
2012-05-16,4.20,4.20,4.20,4.20,000,4.20
2012-05-15,3.65,4.69,3.65,3.65,2900,3.65
2012-05-14,4.20,4.30,4.20,4.20,5100,4.20
2012-05-11,4.19,4.19,4.10,4.19,1500,4.19
2012-05-10,4.00,4.19,3.95,4.10,17400,4.10
2012-05-09,3.85,4.20,3.60,4.00,14500,4.00
2012-05-08,3.94,3.94,3.80,3.85,1500,3.85
2012-05-07,3.60,3.94,3.60,3.94,15500,3.94
2012-05-04,3.50,3.94,3.50,3.94,3400,3.94
2012-05-03,3.70,4.00,3.42,3.99,7000,3.99
2012-05-02,3.60,4.20,3.60,4.20,4300,4.20
2012-05-01,3.64,3.64,3.64,3.64,000,3.64
2012-04-30,3.53,3.64,3.51,3.64,3100,3.64
