Date,Open,High,Low,Close,Volume,Adj Close
2013-02-01,11.00,11.55,11.00,11.50,8900,11.50
2013-01-31,11.60,11.90,11.05,11.30,9500,11.30
2013-01-30,11.50,11.90,11.50,11.60,12400,11.60
2013-01-29,11.80,11.80,11.00,11.45,12200,11.45
2013-01-28,11.40,12.45,11.40,11.80,13100,11.80
2013-01-25,11.00,11.30,10.80,11.10,12000,11.10
2013-01-24,12.60,12.85,11.10,11.30,42700,11.30
2013-01-23,13.05,13.20,12.55,13.05,26000,13.05
2013-01-22,13.75,14.80,12.20,13.00,195700,13.00
2013-01-21,10.50,13.95,9.85,13.55,290200,13.55
2013-01-18,9.70,9.70,9.70,9.70,000,9.70
2013-01-17,9.40,9.70,9.30,9.70,19400,9.70
2013-01-16,9.40,9.40,9.30,9.30,6400,9.30
2013-01-15,9.35,9.35,9.20,9.35,12600,9.35
2013-01-14,9.55,9.55,9.45,9.50,5700,9.50
2013-01-11,9.35,9.95,9.35,9.65,9400,9.65
2013-01-10,9.60,9.60,9.10,9.40,14500,9.40
2013-01-09,9.40,9.70,9.05,9.50,104300,9.50
2013-01-08,9.00,9.35,8.50,9.30,460200,9.30
2013-01-07,8.85,8.85,8.85,8.85,1000,8.85
2013-01-04,8.95,9.00,8.95,9.00,10000,9.00
2013-01-03,8.75,8.75,8.75,8.75,700,8.75
2013-01-02,8.85,8.85,8.85,8.85,4000,8.85
2013-01-01,8.75,8.75,8.75,8.75,000,8.75
2012-12-31,8.75,8.75,8.75,8.75,000,8.75
2012-12-28,8.70,8.75,8.60,8.75,7900,8.75
2012-12-27,8.75,9.00,8.65,8.80,157900,8.80
2012-12-26,9.00,9.00,9.00,9.00,000,9.00
2012-12-25,9.00,9.00,9.00,9.00,000,9.00
2012-12-24,9.00,9.00,9.00,9.00,000,9.00
2012-12-21,8.65,9.00,8.65,9.00,10000,9.00
2012-12-20,8.65,8.70,8.65,8.70,1700,8.70
2012-12-19,8.65,8.65,8.65,8.65,700,8.65
2012-12-18,8.65,8.65,8.65,8.65,4200,8.65
2012-12-17,8.80,8.80,8.70,8.70,3100,8.70
2012-12-14,8.85,8.85,8.85,8.85,100,8.85
2012-12-13,9.00,9.00,8.90,8.90,4200,8.90
2012-12-12,9.35,9.35,9.00,9.00,10900,9.00
2012-12-11,8.85,9.45,8.85,9.45,17000,9.45
2012-12-10,8.70,8.70,8.70,8.70,20100,8.70
2012-12-07,8.60,8.70,8.60,8.70,2600,8.70
2012-12-06,8.60,8.70,8.60,8.70,1400,8.70
2012-12-05,8.60,8.60,8.60,8.60,3100,8.60
2012-12-04,8.70,8.70,8.60,8.60,1800,8.60
2012-12-03,8.70,8.70,8.70,8.70,000,8.70
2012-11-30,8.70,8.70,8.70,8.70,3700,8.70
2012-11-29,8.70,8.70,8.70,8.70,2300,8.70
2012-11-28,8.65,8.70,8.65,8.65,6300,8.65
2012-11-27,8.70,8.70,8.70,8.70,6500,8.70
2012-11-26,8.85,8.85,8.85,8.85,600,8.85
2012-11-23,8.70,8.70,8.70,8.70,000,8.70
2012-11-22,8.60,8.70,8.60,8.70,3300,8.70
2012-11-21,8.70,8.70,8.70,8.70,000,8.70
2012-11-20,8.70,8.70,8.70,8.70,3500,8.70
2012-11-19,8.70,8.70,8.70,8.70,600,8.70
2012-11-16,8.40,8.70,8.30,8.70,50000,8.70
2012-11-15,8.70,8.70,8.35,8.35,2200,8.35
2012-11-14,8.85,9.00,8.85,9.00,10400,9.00
2012-11-13,8.85,9.00,8.85,8.85,16100,8.85
2012-11-12,9.00,9.00,8.80,8.80,6400,8.80
2012-11-09,8.90,9.00,8.85,9.00,5100,9.00
2012-11-08,9.00,9.00,9.00,9.00,000,9.00
2012-11-07,9.00,9.00,9.00,9.00,100,9.00
2012-11-06,9.00,9.00,9.00,9.00,23100,9.00
2012-11-05,9.00,9.00,9.00,9.00,100,9.00
2012-11-02,9.00,9.00,9.00,9.00,000,9.00
2012-11-01,8.95,9.20,8.95,9.00,6600,9.00
2012-10-31,9.45,9.45,9.00,9.20,25600,9.20
2012-10-30,8.85,9.55,8.85,9.35,11100,9.35
2012-10-29,8.70,8.70,8.70,8.70,700,8.70
2012-10-26,8.70,8.70,8.70,8.70,10000,8.70
2012-10-25,8.75,8.75,8.75,8.75,1000,8.75
2012-10-24,9.00,9.25,9.00,9.05,33000,9.05
2012-10-23,9.00,9.10,8.60,8.70,9400,8.70
2012-10-22,9.40,9.40,9.00,9.10,23100,9.10
2012-10-19,9.60,9.85,9.40,9.40,8400,9.40
2012-10-18,8.70,9.40,8.70,9.40,5000,9.40
2012-10-17,8.50,8.50,8.50,8.50,100,8.50
2012-10-16,8.70,8.70,8.70,8.70,9000,8.70
2012-10-15,8.50,8.50,8.50,8.50,000,8.50
2012-10-12,8.50,8.50,8.50,8.50,500,8.50
2012-10-11,8.50,8.50,8.50,8.50,500,8.50
2012-10-10,8.70,8.70,8.70,8.70,1000,8.70
2012-10-09,9.45,9.45,8.70,8.70,6500,8.70
2012-10-08,9.70,9.70,9.70,9.70,000,9.70
2012-10-05,9.70,9.70,9.70,9.70,000,9.70
2012-10-04,9.25,9.70,9.15,9.70,5800,9.70
2012-10-03,9.40,9.40,9.30,9.30,1200,9.30
2012-10-02,9.50,9.50,9.50,9.50,100,9.50
2012-10-01,9.75,9.75,9.75,9.75,000,9.75
2012-09-28,9.75,9.75,9.75,9.75,000,9.75
2012-09-27,9.60,9.75,9.60,9.75,3000,9.75
2012-09-26,9.80,9.80,9.60,9.75,1400,9.75
2012-09-25,9.75,9.75,9.75,9.75,000,9.75
2012-09-24,9.75,9.75,9.75,9.75,1000,9.75
2012-09-21,9.60,9.60,9.60,9.60,300,9.60
2012-09-20,9.95,9.95,9.95,9.95,000,9.95
2012-09-19,9.65,9.95,9.65,9.95,3000,9.95
2012-09-18,10.00,10.00,10.00,10.00,000,10.00
2012-09-17,10.00,10.00,9.10,10.00,4200,10.00
2012-09-14,10.20,10.20,10.20,10.20,100,10.20
2012-09-13,10.40,10.40,10.40,10.40,000,10.40
2012-09-12,10.40,10.40,10.40,10.40,000,10.40
2012-09-11,10.40,10.40,10.40,10.40,000,10.40
