Date,Open,High,Low,Close,Volume,Adj Close
2009-01-26,16.80,16.80,16.70,16.70,600,16.70
2009-01-23,16.50,16.50,16.30,16.30,6500,16.30
2009-01-22,17.50,17.50,16.50,16.50,3900,16.50
2009-01-21,17.50,17.50,17.50,17.50,500,17.50
2009-01-20,17.50,17.50,17.00,17.00,1900,17.00
2009-01-19,18.70,18.90,17.30,17.30,8500,17.30
2009-01-16,17.70,19.00,16.80,18.10,26300,18.10
2009-01-15,15.20,17.00,15.00,16.00,19100,16.00
2009-01-14,15.00,17.80,14.50,15.90,11300,15.90
2009-01-13,14.30,16.00,13.50,14.75,17800,14.75
2009-01-12,14.50,15.60,14.00,15.30,9100,15.30
2009-01-09,13.90,14.20,13.40,14.20,12500,14.20
2009-01-08,12.90,13.00,12.90,13.00,3600,13.00
2009-01-07,13.50,13.50,12.10,12.60,4000,12.60
2009-01-05,13.50,14.00,13.20,13.50,9100,13.50
2009-01-02,9.00,12.00,9.00,12.00,7200,12.00
2008-12-30,8.50,8.85,8.50,8.60,13600,8.60
2008-12-29,9.05,9.10,8.50,8.85,17000,8.85
2008-12-23,9.00,9.10,8.20,9.10,27900,9.10
2008-12-22,8.60,8.70,7.40,8.00,32200,8.00
2008-12-19,8.50,8.50,8.00,8.00,5000,8.00
2008-12-18,8.90,9.00,8.50,8.50,3300,8.50
2008-12-17,9.00,9.00,8.75,8.80,2500,8.80
2008-12-16,9.55,9.70,8.95,8.95,16700,8.95
2008-12-15,8.60,10.15,8.60,9.50,39300,9.50
2008-12-12,8.95,9.00,8.25,8.25,5600,8.25
2008-12-11,9.30,9.30,8.85,8.95,4900,8.95
2008-12-10,9.95,9.95,9.50,9.50,8300,9.50
2008-12-09,9.80,9.90,9.55,9.80,2500,9.80
2008-12-08,10.40,10.40,9.50,9.50,6000,9.50
2008-12-05,10.20,10.20,9.50,9.80,9900,9.80
2008-12-04,9.70,10.00,9.70,10.00,1400,10.00
2008-12-03,10.40,10.40,9.85,9.90,4400,9.90
2008-12-02,11.00,11.00,10.30,10.50,5100,10.50
