Date,Open,High,Low,Close,Volume,Adj Close
2013-03-21,79.50,81.00,78.00,80.75,16900,78.05
2013-03-20,78.50,79.50,78.00,79.50,2200,76.84
2013-03-19,78.75,82.00,78.00,79.00,6300,76.36
2013-03-18,79.25,79.75,77.50,78.00,6400,75.39
2013-03-15,79.75,81.25,78.50,81.00,13400,78.29
2013-03-14,78.50,81.50,78.00,80.25,10000,77.57
2013-03-13,79.00,80.00,79.00,79.00,4200,76.36
2013-03-12,79.00,81.50,77.50,80.00,24300,77.33
2013-03-11,80.50,80.50,80.00,80.00,2000,77.33
2013-03-08,81.00,82.00,80.50,80.50,7500,77.81
2013-03-07,80.00,83.00,80.00,80.75,4200,78.05
2013-03-06,84.00,84.75,81.75,82.00,96700,79.26
2013-03-05,83.00,83.75,82.50,83.50,23600,80.71
2013-03-04,80.00,82.00,79.50,81.50,11000,78.78
2013-03-01,81.00,82.25,80.00,80.00,2800,77.33
2013-02-28,82.00,82.00,81.00,81.75,21000,79.02
2013-02-27,81.00,83.00,80.75,81.00,26400,78.29
2013-02-26,80.00,81.75,77.75,81.00,15700,78.29
2013-02-25,80.00,84.75,80.00,81.50,45900,78.78
2013-02-22,76.75,80.00,76.00,80.00,12500,77.33
2013-02-21,76.25,77.00,75.25,76.00,15500,73.46
2013-02-20,78.00,79.00,77.00,77.00,6800,74.43
2013-02-19,78.00,80.00,78.00,78.25,13600,75.64
2013-02-18,79.00,80.25,77.25,79.00,23300,76.36
2013-02-15,81.00,81.00,79.00,79.00,105400,76.36
2013-02-14,77.75,80.25,77.75,80.25,38900,77.57
2013-02-13,76.50,76.75,75.50,76.50,3800,73.94
2013-02-12,76.00,76.50,74.50,75.00,8700,72.49
2013-02-11,77.00,78.00,77.00,78.00,4100,75.39
2013-02-08,78.00,78.00,76.75,77.00,10000,74.43
2013-02-07,78.00,78.50,74.00,77.25,23900,74.67
2013-02-06,78.50,79.00,76.50,78.25,17400,75.64
2013-02-05,79.75,81.00,78.75,78.75,3800,76.12
2013-02-04,79.00,80.25,77.75,79.50,9400,76.84
2013-02-01,77.50,79.00,76.50,79.00,6000,76.36
2013-01-31,79.50,80.00,77.50,77.50,3000,74.91
2013-01-30,79.00,79.00,78.50,79.00,3200,76.36
2013-01-29,78.50,79.00,78.00,79.00,1200,76.36
2013-01-28,78.50,79.00,78.25,78.25,8100,75.64
2013-01-25,78.25,79.50,77.75,78.50,24400,75.88
2013-01-24,78.50,79.50,78.00,79.25,16300,76.60
2013-01-23,78.50,78.50,76.75,78.00,2900,75.39
2013-01-22,78.50,78.50,76.50,78.50,2600,75.88
2013-01-21,78.50,78.50,76.50,78.50,9000,75.88
2013-01-18,78.50,78.50,77.00,78.50,5800,75.88
