Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,14.80,14.80,14.20,14.65,89500,11.63
2009-01-01,15.00,15.00,15.00,15.00,000,11.90
2008-12-31,15.00,15.00,15.00,15.00,000,11.90
2008-12-30,13.15,15.40,12.90,15.00,180200,11.90
2008-12-29,13.00,13.25,12.85,13.00,127700,10.32
2008-12-26,13.00,13.00,13.00,13.00,000,10.32
2008-12-25,13.00,13.00,13.00,13.00,000,10.32
2008-12-24,13.00,13.00,13.00,13.00,000,10.32
2008-12-23,11.60,13.00,11.35,13.00,218300,10.32
2008-12-22,12.00,12.00,11.40,11.65,142600,9.24
2008-12-19,12.00,12.05,11.65,11.65,220000,9.24
2008-12-18,12.20,12.50,12.00,12.10,130400,9.60
2008-12-17,12.30,12.55,12.10,12.50,91900,9.92
2008-12-16,12.65,12.70,12.30,12.55,92000,9.96
2008-12-15,12.80,12.80,12.40,12.60,29100,10.00
2008-12-12,12.60,13.00,12.60,12.85,31400,10.20
2008-12-11,13.95,13.95,13.40,13.40,68100,10.63
2008-12-10,14.00,14.00,13.45,13.60,33000,10.79
2008-12-09,13.30,14.25,13.30,14.10,20500,11.19
2008-12-08,13.25,13.55,13.25,13.50,29800,10.71
2008-12-05,13.50,13.50,13.30,13.30,7500,10.55
2008-12-04,13.50,13.50,13.40,13.50,14600,10.71
2008-12-03,13.80,13.80,13.50,13.70,10500,10.87
2008-12-02,14.15,14.15,13.80,14.00,16100,11.11
2008-12-01,14.90,14.90,14.30,14.35,28100,11.39
2008-11-28,14.90,14.90,14.60,14.65,19800,11.63
2008-11-27,14.60,14.90,14.60,14.90,50700,11.82
2008-11-26,15.00,15.00,14.75,14.75,14100,11.70
2008-11-25,15.00,15.00,14.80,15.00,8200,11.90
2008-11-24,15.00,15.40,14.70,15.00,61400,11.90
2008-11-21,15.30,15.30,15.20,15.20,7000,12.06
2008-11-20,15.50,15.50,15.00,15.00,43100,11.90
2008-11-19,16.00,16.00,16.00,16.00,14100,12.70
2008-11-18,16.10,16.10,16.00,16.00,9900,12.70
2008-11-17,16.20,16.40,16.10,16.20,1600,12.86
2008-11-14,16.90,16.90,16.10,16.10,16700,12.78
2008-11-13,16.30,16.70,16.30,16.70,700,13.25
2008-11-12,16.40,16.50,16.00,16.50,16700,13.09
2008-11-11,16.40,16.50,16.40,16.50,19000,13.09
2008-11-10,17.50,17.50,16.60,16.90,8500,13.41
2008-11-07,16.50,16.50,16.50,16.50,300,13.09
2008-11-06,17.40,17.40,16.50,16.60,38300,13.17
2008-11-05,18.00,18.00,17.70,18.00,23700,14.28
2008-11-04,17.40,17.70,17.10,17.70,44900,14.05
2008-11-03,17.90,18.00,16.80,16.80,7800,13.33
2008-10-31,16.60,16.90,16.00,16.70,2700,13.25
2008-10-30,16.50,16.50,16.00,16.50,16900,13.09
2008-10-29,17.00,17.00,15.20,15.20,60500,12.06
2008-10-28,15.60,16.30,15.60,15.60,14800,12.38
2008-10-27,15.50,15.60,15.20,15.60,10500,12.38
2008-10-24,17.10,17.10,16.00,16.50,32300,13.09
2008-10-23,17.10,18.00,17.10,17.70,135700,14.05
2008-10-22,17.00,17.30,16.50,17.30,14400,13.73
2008-10-21,17.00,17.00,16.40,17.00,4200,13.49
2008-10-20,16.30,16.40,16.30,16.40,4700,13.01
2008-10-17,15.40,15.40,15.00,15.20,10900,12.06
2008-10-16,15.50,15.60,15.00,15.00,43100,11.90
2008-10-15,17.00,17.00,16.50,16.50,4000,13.09
2008-10-14,17.90,18.00,17.00,17.00,43200,13.49
2008-10-13,16.10,18.00,16.10,17.40,34400,13.81
2008-10-10,15.10,15.90,15.10,15.50,10800,12.30
2008-10-09,16.00,16.80,16.00,16.70,3900,13.25
2008-10-08,16.00,16.50,16.00,16.00,12900,12.70
2008-10-07,16.50,17.00,16.50,16.80,35200,13.33
2008-10-06,17.90,17.90,16.90,16.90,9100,13.41
2008-10-03,17.20,17.50,17.00,17.50,8700,13.89
2008-10-02,16.80,17.70,16.80,17.10,16800,13.57
2008-10-01,17.50,17.60,17.40,17.40,13200,13.81
2008-09-30,16.90,17.50,16.80,17.50,19000,13.89
2008-09-29,17.50,17.90,17.00,17.20,29200,13.65
2008-09-26,18.10,18.10,18.00,18.10,16000,14.36
2008-09-25,17.50,19.00,17.40,18.90,32600,15.00
2008-09-24,17.10,18.00,17.10,18.00,7500,14.28
2008-09-23,17.90,17.90,17.90,17.90,6000,14.20
2008-09-22,18.00,18.30,17.90,17.90,14100,14.20
2008-09-19,17.50,18.10,17.50,18.10,85000,14.36
2008-09-18,17.00,17.40,17.00,17.40,135500,13.81
2008-09-17,17.50,18.00,17.00,17.40,56200,13.81
2008-09-16,17.80,17.90,17.50,17.50,15500,13.89
2008-09-15,18.10,18.20,17.80,17.80,95500,14.12
2008-09-12,18.70,18.80,18.00,18.20,427100,14.44
2008-09-11,19.00,19.30,18.70,18.80,216500,14.92
2008-09-10,19.20,19.40,19.00,19.10,192700,15.16
2008-09-09,19.40,19.60,19.30,19.30,95400,15.32
2008-09-08,19.70,19.70,19.70,19.70,11100,15.63
2008-09-05,19.60,19.70,19.50,19.70,80700,15.63
