Date,Open,High,Low,Close,Volume,Adj Close
2013-10-29,71.75,73.50,71.25,72.75,55900,69.53
2013-10-28,69.50,72.00,69.50,72.00,67200,68.82
2013-10-25,70.00,70.50,69.75,70.00,13700,66.91
2013-10-24,71.00,71.00,69.75,70.00,33200,66.91
2013-10-23,71.00,72.00,70.25,71.00,54000,67.86
2013-10-22,69.50,71.50,69.50,70.25,44300,67.15
2013-10-21,70.25,70.25,69.50,69.75,42000,66.67
2013-10-18,70.00,70.25,69.75,70.00,18600,66.91
2013-10-17,70.50,70.75,69.75,70.25,11900,67.15
2013-10-16,70.75,70.75,69.50,70.25,21200,67.15
2013-10-15,70.50,70.50,70.25,70.50,22200,67.38
2013-10-14,70.00,71.00,69.75,70.00,14000,66.91
2013-10-11,70.00,70.75,69.50,70.00,20500,66.91
2013-10-10,69.75,70.25,69.50,70.00,29600,66.91
2013-10-09,70.00,70.25,69.25,69.75,46800,66.67
2013-10-08,70.00,70.25,69.50,70.00,47500,66.91
2013-10-07,70.25,70.50,69.00,70.00,54300,66.91
2013-10-04,67.75,69.00,67.75,69.00,37800,65.95
2013-10-03,68.75,70.00,67.75,67.75,32300,64.76
2013-10-02,67.25,68.75,67.25,68.50,16500,65.47
2013-10-01,68.00,69.25,67.00,67.50,2085800,64.52
2013-09-30,69.50,69.50,67.75,68.00,68400,64.99
2013-09-27,71.00,71.50,69.50,69.75,31800,66.67
2013-09-26,69.00,71.00,69.00,70.75,64900,67.62
2013-09-25,72.00,72.00,69.00,69.00,49800,65.95
2013-09-24,73.00,73.75,71.50,72.00,60700,68.82
2013-09-23,72.00,74.00,72.00,73.00,74800,69.77
2013-09-20,73.50,74.00,72.00,72.50,58400,69.30
2013-09-19,73.25,73.75,73.00,73.25,40700,70.01
2013-09-18,71.75,73.00,71.00,72.50,69900,69.30
2013-09-17,70.50,71.50,70.50,71.50,23600,68.34
2013-09-16,70.00,71.00,70.00,70.50,71200,67.38
2013-09-13,70.00,70.00,69.25,70.00,51000,66.91
2013-09-12,69.00,70.00,69.00,70.00,64600,66.91
2013-09-11,68.75,69.50,68.25,69.50,54700,66.43
2013-09-10,68.00,69.50,68.00,69.00,21800,65.95
2013-09-09,69.25,69.50,67.00,68.00,65700,64.99
2013-09-06,66.50,69.50,66.00,69.50,237800,66.43
2013-09-05,65.50,66.75,65.25,66.50,16500,63.56
2013-09-04,66.25,66.25,65.50,65.50,10100,62.60
2013-09-03,66.75,66.75,65.25,65.50,16200,62.60
2013-09-02,66.00,67.50,65.75,66.00,36000,63.08
2013-08-30,66.25,66.50,65.50,65.75,31600,62.84
2013-08-29,65.50,66.50,65.25,66.25,24500,63.32
2013-08-28,65.50,65.50,64.25,65.50,11500,62.60
2013-08-27,66.00,66.00,64.50,65.25,23700,62.37
2013-08-26,65.25,66.50,65.00,66.00,29300,63.08
2013-08-23,64.75,65.50,64.50,65.50,46800,62.60
2013-08-22,64.00,66.00,63.50,65.00,27500,62.13
2013-08-21,63.50,64.00,63.50,63.50,65500,60.69
2013-08-20,63.75,64.00,63.00,63.50,34200,60.69
2013-08-19,63.25,64.00,63.00,63.50,24200,60.69
2013-08-16,64.00,64.00,62.50,63.00,24000,60.22
2013-08-15,63.50,63.50,63.00,63.00,32100,60.22
2013-08-14,62.50,64.00,62.50,63.50,143600,60.69
2013-08-13,63.00,63.75,62.00,62.00,24200,59.26
2013-08-12,63.00,64.00,63.00,64.00,32600,61.17
2013-08-09,63.50,63.75,63.00,63.50,31800,60.69
2013-08-08,62.75,63.50,62.75,63.25,22700,60.45
2013-08-07,62.00,63.00,61.50,62.50,54300,59.74
2013-08-06,61.75,61.75,61.50,61.75,9800,59.02
2013-08-05,61.50,61.75,61.25,61.50,8600,58.78
2013-08-02,61.50,61.50,61.25,61.50,1900,58.78
2013-08-01,61.00,61.50,60.75,61.50,20800,58.78
2013-07-31,60.50,61.00,60.25,61.00,15900,58.30
2013-07-30,60.75,61.00,60.25,61.00,7100,58.30
2013-07-29,60.25,60.75,60.00,60.75,6600,58.06
2013-07-26,60.50,60.50,60.25,60.50,3800,57.83
2013-07-25,60.25,60.50,60.00,60.50,23100,57.83
2013-07-24,60.25,60.25,60.00,60.25,16700,57.59
2013-07-23,60.00,60.25,59.25,60.25,11000,57.59
2013-07-22,59.75,60.00,59.50,60.00,6100,57.35
2013-07-19,60.25,60.25,59.50,60.25,5600,57.59
2013-07-18,60.00,60.25,59.50,60.25,23600,57.59
2013-07-17,59.25,60.50,59.00,60.50,36300,57.83
2013-07-16,60.00,60.25,59.50,60.00,11600,57.35
2013-07-15,60.00,60.50,60.00,60.00,7100,57.35
2013-07-12,60.00,60.50,59.50,60.50,49400,57.83
2013-07-11,59.00,59.25,58.75,59.25,13400,56.63
2013-07-10,58.50,59.00,58.50,59.00,5200,56.39
2013-07-09,59.00,59.00,58.50,59.00,7200,56.39
2013-07-08,59.25,59.25,58.75,59.00,14800,56.39
2013-07-05,59.00,59.00,58.50,59.00,44200,56.39
2013-07-04,58.75,58.75,58.00,58.75,17900,56.15
2013-07-03,59.00,59.00,58.00,58.00,7400,55.44
2013-07-02,59.00,59.00,58.50,58.50,12300,55.91
2013-07-01,58.75,59.00,58.25,59.00,15300,56.39
2013-06-28,58.50,58.75,57.50,58.25,11400,55.68
2013-06-27,58.75,58.75,57.75,58.50,8100,55.91
2013-06-26,58.25,58.50,57.50,58.50,27000,55.91
2013-06-25,58.50,59.00,57.75,57.75,36000,55.20
2013-06-24,58.25,58.25,57.50,58.25,12200,55.68
2013-06-21,58.75,58.75,58.75,58.75,000,56.15
2013-06-20,58.25,58.75,58.00,58.75,89100,56.15
2013-06-19,58.25,58.75,58.00,58.00,36500,55.44
2013-06-18,58.25,58.75,58.25,58.50,10000,55.91
2013-06-17,58.75,58.75,58.25,58.50,19800,55.91
2013-06-14,58.75,58.75,58.00,58.25,15200,55.68
2013-06-13,58.50,58.50,57.75,58.00,26400,55.44
2013-06-12,58.00,58.75,58.00,58.50,22600,55.91
2013-06-11,58.00,58.50,58.00,58.50,33000,55.91
2013-06-10,58.50,58.50,58.00,58.25,9700,55.68
2013-06-07,58.00,58.50,57.50,58.25,37200,55.68
2013-06-06,58.50,58.50,58.50,58.50,000,55.91
2013-06-05,58.00,58.50,57.50,58.50,34300,55.91
2013-06-04,58.00,58.25,58.00,58.00,20500,55.44
2013-06-03,57.50,58.25,57.00,58.00,57100,55.44
2013-05-31,58.00,58.25,57.25,57.50,26900,54.96
2013-05-30,57.25,58.00,57.25,57.75,37700,55.20
2013-05-29,57.75,58.00,57.25,57.25,13300,54.72
2013-05-28,57.25,57.75,57.25,57.50,10200,54.96
2013-05-27,57.50,58.00,57.00,57.25,72600,54.72
2013-05-24,57.50,57.75,57.25,57.25,35800,54.72
2013-05-23,58.00,58.00,57.50,57.75,15600,55.20
2013-05-22,58.00,58.50,57.75,58.25,16100,55.68
2013-05-21,57.75,58.25,57.75,58.00,192000,55.44
2013-05-20,57.75,58.00,57.50,57.75,11500,55.20
2013-05-17,58.00,58.00,57.75,57.75,20100,55.20
2013-05-16,57.75,58.25,57.75,57.75,27000,55.20
2013-05-15,58.00,58.25,57.50,58.00,25200,55.44
2013-05-14,58.25,58.50,57.50,58.00,34800,55.44
2013-05-13,58.75,59.00,58.25,58.50,13400,55.91
2013-05-10,59.50,59.50,58.75,59.00,286700,56.39
2013-05-09,59.00,59.00,59.00,59.00,000,56.39
2013-05-08,59.00,59.50,58.50,59.00,25200,56.39
2013-05-07,59.00,60.00,58.50,59.00,78700,56.39
2013-05-06,58.50,59.00,58.00,59.00,182500,56.39
2013-05-03,60.00,60.00,58.25,58.50,33700,55.91
2013-05-02,61.25,61.75,60.75,61.25,51400,56.20
2013-05-01,61.00,61.00,61.00,61.00,000,55.97
2013-04-30,61.00,61.00,61.00,61.00,000,55.97
2013-04-29,61.25,61.25,60.25,61.00,29100,55.97
2013-04-26,60.50,61.00,60.00,60.75,28900,55.74
2013-04-25,60.00,60.50,60.00,60.00,12400,55.05
2013-04-24,60.75,60.75,59.25,59.25,28400,54.37
2013-04-23,60.50,61.00,60.00,60.50,13400,55.51
2013-04-22,61.50,61.50,59.75,59.75,17800,54.82
2013-04-19,60.50,62.00,59.50,59.50,13700,54.60
2013-04-18,60.00,60.50,60.00,60.00,20300,55.05
2013-04-17,59.50,61.00,59.25,59.50,32600,54.60
2013-04-16,60.00,60.50,59.25,60.50,18600,55.51
2013-04-15,60.00,60.25,58.75,59.00,34700,54.14
2013-04-12,60.25,60.75,59.50,60.00,25000,55.05
2013-04-11,59.75,60.00,59.25,60.00,9000,55.05
2013-04-10,59.00,59.50,58.75,59.25,18200,54.37
2013-04-09,59.50,60.25,58.25,59.00,46700,54.14
2013-04-08,61.00,61.25,58.50,59.00,371100,54.14
2013-04-05,61.25,61.75,60.75,60.75,250500,55.74
2013-04-04,61.75,62.00,61.00,61.25,13100,56.20
2013-04-03,62.00,62.00,61.25,61.50,86800,56.43
2013-04-02,62.75,62.75,61.75,62.00,50900,56.89
2013-04-01,62.00,62.00,62.00,62.00,000,56.89
2013-03-29,62.00,62.00,62.00,62.00,000,56.89
2013-03-28,62.00,62.00,62.00,62.00,000,56.89
2013-03-27,60.75,62.00,60.00,62.00,108500,56.89
2013-03-26,60.25,60.75,59.75,60.00,58800,55.05
2013-03-25,59.75,60.25,59.75,60.00,21200,55.05
2013-03-22,59.25,59.50,59.25,59.25,18000,54.37
2013-03-21,59.50,59.50,58.50,58.50,577300,53.68
2013-03-20,59.25,59.50,58.75,58.75,37200,53.91
2013-03-19,59.50,59.50,59.25,59.50,21000,54.60
2013-03-18,59.25,59.50,59.00,59.50,82100,54.60
2013-03-15,59.75,59.75,59.25,59.25,20000,54.37
2013-03-14,59.50,59.75,59.25,59.50,21600,54.60
2013-03-13,59.50,59.50,58.50,59.25,32200,54.37
2013-03-12,59.75,59.75,59.25,59.50,35400,54.60
2013-03-11,59.75,59.75,59.00,59.50,208600,54.60
2013-03-08,59.00,59.75,58.75,59.00,77300,54.14
2013-03-07,60.00,60.00,58.75,59.00,36800,54.14
2013-03-06,59.75,59.75,59.00,59.50,179100,54.60
2013-03-05,60.00,60.25,59.25,59.50,42400,54.60
2013-03-04,60.00,60.00,59.00,59.50,37400,54.60
2013-03-01,60.50,60.75,58.25,59.25,71100,54.37
2013-02-28,58.25,60.25,58.00,60.25,329300,55.28
2013-02-27,58.00,58.00,57.75,57.75,38400,52.99
2013-02-26,57.75,58.00,57.25,57.50,41300,52.76
2013-02-25,58.00,58.50,57.75,57.75,63500,52.99
2013-02-22,58.50,58.50,58.00,58.25,28200,53.45
2013-02-21,58.75,58.75,58.00,58.75,37500,53.91
2013-02-20,58.00,58.75,57.75,58.75,76300,53.91
2013-02-19,57.00,57.75,57.00,57.50,192700,52.76
2013-02-18,57.25,58.00,57.00,57.25,203400,52.53
2013-02-15,57.00,57.50,56.75,57.00,232000,52.30
2013-02-14,56.50,58.00,56.50,57.50,45600,52.76
2013-02-13,57.00,57.50,56.75,57.50,28100,52.76
2013-02-12,58.00,58.00,56.75,57.00,41700,52.30
2013-02-11,58.00,58.00,57.75,58.00,10900,53.22
2013-02-08,61.00,61.00,58.00,58.00,44600,53.22
2013-02-07,57.25,58.00,57.00,58.00,18700,53.22
2013-02-06,57.50,58.00,56.25,57.75,26700,52.99
2013-02-05,57.25,57.75,57.00,57.00,8700,52.30
2013-02-04,57.75,58.00,56.75,56.75,20800,52.07
2013-02-01,58.00,58.00,57.25,57.25,38400,52.53
2013-01-31,58.00,58.00,57.50,58.00,25300,53.22
2013-01-30,57.50,58.00,57.50,57.75,15000,52.99
2013-01-29,57.75,58.00,57.25,57.25,27800,52.53
2013-01-28,57.75,58.00,57.25,57.75,33800,52.99
2013-01-25,57.00,58.00,57.00,58.00,25000,53.22
2013-01-24,57.75,58.00,57.00,57.00,48100,52.30
2013-01-23,57.50,58.00,57.00,57.75,39800,52.99
2013-01-22,57.75,58.00,57.00,57.00,25600,52.30
2013-01-21,57.75,58.50,57.50,57.50,21900,52.76
2013-01-18,57.50,58.25,57.25,57.75,24700,52.99
2013-01-17,58.00,58.50,57.00,57.75,49100,52.99
2013-01-16,58.50,58.50,57.75,58.00,30200,53.22
2013-01-15,58.50,58.50,58.25,58.50,7600,53.68
2013-01-14,59.00,59.00,58.25,58.75,17700,53.91
2013-01-11,59.00,59.00,58.50,58.75,19100,53.91
2013-01-10,59.00,59.00,58.50,59.00,8200,54.14
2013-01-09,59.50,59.50,58.25,59.00,8700,54.14
2013-01-08,59.50,59.50,59.00,59.25,20700,54.37
2013-01-07,59.50,59.50,59.25,59.25,11600,54.37
2013-01-04,59.50,59.50,58.00,59.00,30800,54.14
2013-01-03,59.50,59.50,59.00,59.50,19100,54.60
2013-01-02,59.00,59.75,58.50,59.50,32000,54.60
2013-01-01,59.00,59.00,59.00,59.00,000,54.14
2012-12-31,59.00,59.00,59.00,59.00,000,54.14
2012-12-28,58.75,59.00,58.50,59.00,24900,54.14
2012-12-27,59.00,59.00,58.00,58.75,26300,53.91
2012-12-26,59.00,59.00,59.00,59.00,000,54.14
2012-12-25,59.00,59.00,59.00,59.00,000,54.14
2012-12-24,59.00,59.00,59.00,59.00,000,54.14
2012-12-21,58.00,59.00,58.00,59.00,42000,54.14
2012-12-20,57.25,59.00,57.25,59.00,32800,54.14
2012-12-19,58.25,59.00,58.00,59.00,30900,54.14
2012-12-18,58.25,58.50,57.75,58.25,46500,53.45
2012-12-17,58.00,58.50,57.25,58.00,72200,53.22
2012-12-14,55.00,58.25,55.00,58.00,118300,53.22
2012-12-13,55.00,55.00,54.50,55.00,44000,50.47
2012-12-12,53.75,55.00,53.50,54.50,60600,50.01
2012-12-11,54.00,54.00,53.50,53.75,54000,49.32
2012-12-10,54.75,54.75,53.50,53.75,59700,49.32
2012-12-07,53.50,54.75,53.00,54.75,59700,50.24
2012-12-06,53.75,54.00,53.50,53.50,43600,49.09
2012-12-05,52.75,53.50,52.75,53.00,35500,48.63
2012-12-04,53.00,53.75,52.75,52.75,39300,48.40
2012-12-03,53.50,54.00,53.00,53.50,41600,49.09
2012-11-30,53.00,53.75,52.50,53.00,537800,48.63
2012-11-29,53.75,54.00,52.25,53.00,108200,48.63
2012-11-28,53.00,53.75,52.50,53.75,26300,49.32
2012-11-27,54.00,54.50,52.25,53.00,93300,48.63
2012-11-26,55.00,55.00,53.50,54.25,61800,49.78
2012-11-23,54.75,54.75,53.75,54.75,25700,50.24
2012-11-22,54.50,54.50,53.75,54.25,21900,49.78
2012-11-21,54.50,54.50,53.00,53.75,60200,49.32
2012-11-20,54.75,54.75,53.00,54.50,40900,50.01
2012-11-19,54.00,54.50,53.00,53.75,58800,49.32
2012-11-16,54.00,54.00,52.25,52.25,77600,47.94
2012-11-15,54.25,54.50,53.00,53.00,120300,48.63
2012-11-14,56.00,56.50,55.50,55.50,7100,50.93
2012-11-13,57.50,57.50,56.00,56.00,24500,51.38
2012-11-12,57.75,57.75,56.50,57.50,11500,52.76
2012-11-09,57.50,57.75,56.50,57.50,17200,52.76
2012-11-08,58.00,58.00,56.75,57.50,37300,52.76
2012-11-07,58.50,58.75,56.75,56.75,34500,52.07
2012-11-06,59.00,59.00,57.25,58.50,47000,53.68
2012-11-05,59.00,59.25,58.50,59.00,56200,54.14
2012-11-02,59.50,59.50,58.50,58.50,2900,53.68
2012-11-01,59.75,59.75,58.00,59.00,285900,54.14
2012-10-31,59.75,60.00,58.25,60.00,63200,55.05
2012-10-30,60.00,60.00,58.50,59.00,39600,54.14
2012-10-29,59.00,59.50,58.00,59.50,21100,54.60
2012-10-26,57.00,58.50,56.50,58.50,33200,53.68
2012-10-25,58.00,58.00,56.75,57.00,32500,52.30
2012-10-24,57.75,57.75,54.50,56.75,141600,52.07
2012-10-23,60.00,60.00,59.00,60.00,22300,55.05
2012-10-22,59.50,61.00,59.50,60.00,31600,55.05
2012-10-19,61.00,61.00,59.50,59.75,30100,54.82
2012-10-18,60.00,60.50,59.75,60.25,49800,55.28
2012-10-17,59.50,60.50,59.00,60.00,121900,55.05
2012-10-16,58.25,59.00,58.00,59.00,34200,54.14
2012-10-15,58.50,58.50,58.00,58.25,12800,53.45
2012-10-12,56.50,59.00,56.50,58.25,31800,53.45
2012-10-11,58.00,58.00,56.50,56.50,8600,51.84
2012-10-10,57.50,58.00,56.50,56.50,11100,51.84
2012-10-09,58.50,59.00,57.25,57.50,15100,52.76
2012-10-08,58.00,58.50,57.50,58.50,24400,53.68
2012-10-05,58.50,59.00,57.25,57.75,38400,52.99
2012-10-04,58.25,58.50,58.00,58.25,41900,53.45
2012-10-03,57.75,58.00,57.25,58.00,33700,53.22
2012-10-02,57.50,57.75,57.00,57.25,21900,52.53
2012-10-01,56.00,57.50,55.75,56.75,49700,52.07
2012-09-28,58.00,59.00,55.00,55.00,164900,50.47
2012-09-27,57.50,58.00,57.25,57.75,36000,52.99
2012-09-26,57.25,58.00,57.00,57.00,21800,52.30
2012-09-25,55.75,57.25,55.75,57.25,23900,52.53
2012-09-24,55.75,55.75,55.25,55.50,26500,50.93
2012-09-21,55.50,55.75,55.00,55.75,5500,51.15
2012-09-20,55.75,55.75,55.00,55.75,13500,51.15
2012-09-19,54.25,55.75,54.25,55.75,19300,51.15
2012-09-18,54.50,55.00,54.50,54.50,11500,50.01
2012-09-17,54.75,55.00,54.50,55.00,15800,50.47
2012-09-14,54.50,56.00,54.25,55.25,52100,50.70
2012-09-13,53.75,55.25,53.75,55.00,15000,50.47
2012-09-12,54.25,55.00,54.25,55.00,20000,50.47
2012-09-11,56.00,56.00,52.75,55.00,578800,50.47
2012-09-10,56.00,56.50,55.25,56.50,9100,51.84
2012-09-07,56.25,56.50,56.00,56.50,22800,51.84
2012-09-06,56.00,56.25,55.75,56.25,54700,51.61
2012-09-05,55.50,56.25,55.50,55.75,15400,51.15
2012-09-04,55.50,56.00,55.50,55.50,5100,50.93
2012-09-03,54.50,56.00,54.25,56.00,7000,51.38
2012-08-31,55.00,56.50,54.75,54.75,27200,50.24
2012-08-30,55.25,56.50,55.00,55.50,6800,50.93
2012-08-29,55.25,56.25,55.00,56.25,101800,51.61
2012-08-28,55.50,55.50,55.00,55.50,16800,50.93
2012-08-27,55.25,55.75,54.25,55.00,24800,50.47
2012-08-24,55.00,56.00,54.75,55.00,407100,50.47
2012-08-23,53.75,56.00,53.75,55.50,29300,50.93
2012-08-22,53.00,53.50,53.00,53.50,2000,49.09
2012-08-21,53.25,53.75,53.00,53.25,7300,48.86
2012-08-20,53.00,53.75,52.25,53.25,8900,48.86
2012-08-17,52.25,53.25,52.00,53.00,477400,48.63
2012-08-16,51.75,52.75,51.75,52.25,250300,47.94
2012-08-15,52.75,53.00,51.50,51.75,1828900,47.48
2012-08-14,52.50,53.00,52.50,52.75,3900,48.40
2012-08-13,53.00,53.50,52.00,52.75,10300,48.40
2012-08-10,54.00,54.00,52.75,52.75,12900,48.40
2012-08-09,53.00,54.00,53.00,53.50,8100,49.09
2012-08-08,52.75,53.25,52.50,53.25,10700,48.86
2012-08-07,53.00,54.00,53.00,53.00,369100,48.63
2012-08-06,53.00,54.00,53.00,53.00,12900,48.63
2012-08-03,53.00,54.00,53.00,54.00,1700,49.55
2012-08-02,52.75,53.50,52.00,53.50,77100,49.09
2012-08-01,52.25,53.00,52.00,53.00,5900,48.63
2012-07-31,53.00,53.75,52.75,52.75,8700,48.40
2012-07-30,53.00,54.00,52.75,54.00,18100,49.55
2012-07-27,52.75,52.75,52.25,52.75,11700,48.40
2012-07-26,54.00,54.00,52.75,53.00,109500,48.63
2012-07-25,55.00,55.25,53.50,54.00,13600,49.55
2012-07-24,55.75,56.00,55.75,56.00,700,51.38
2012-07-23,55.00,55.25,54.50,55.00,5500,50.47
2012-07-20,56.00,56.50,55.25,55.25,4100,50.70
2012-07-19,55.50,56.50,55.50,56.00,3900,51.38
2012-07-18,57.00,57.00,55.00,56.00,13400,51.38
2012-07-17,56.25,56.75,56.25,56.75,4000,52.07
2012-07-16,57.25,57.50,56.00,56.25,14900,51.61
2012-07-13,58.00,59.75,56.75,56.75,42200,52.07
2012-07-12,58.25,59.50,58.25,59.00,10600,54.14
2012-07-11,58.50,59.00,58.00,59.00,5800,54.14
2012-07-10,58.50,58.50,58.00,58.25,28000,53.45
2012-07-09,56.00,58.25,56.00,58.25,4100,53.45
2012-07-06,57.50,58.50,57.50,58.00,9000,53.22
2012-07-05,56.25,57.50,55.00,57.50,40100,52.76
2012-07-04,55.00,56.25,54.75,55.50,219000,50.93
2012-07-03,56.25,56.25,55.00,56.00,24500,51.38
2012-07-02,56.50,56.50,54.25,56.00,11000,51.38
2012-06-29,56.00,56.75,55.75,56.50,11100,51.84
2012-06-28,55.00,56.25,54.50,54.50,14000,50.01
2012-06-27,57.75,57.75,55.00,55.00,25500,50.47
2012-06-26,56.00,58.00,56.00,57.25,46200,52.53
2012-06-25,56.75,57.75,56.00,56.00,29600,51.38
2012-06-22,56.50,56.50,56.50,56.50,000,51.84
2012-06-21,52.75,56.50,52.50,56.50,30600,51.84
2012-06-20,52.00,52.75,52.00,52.75,2100,48.40
2012-06-19,51.75,52.00,51.75,52.00,27600,47.71
2012-06-18,52.25,53.25,52.00,53.00,56000,48.63
2012-06-15,51.75,52.25,51.25,51.25,12400,47.03
2012-06-14,51.50,52.00,51.25,51.50,2600,47.25
2012-06-13,52.75,53.50,51.50,51.50,13700,47.25
2012-06-12,51.50,53.50,51.50,53.50,1500,49.09
2012-06-11,53.00,53.00,52.00,52.00,7600,47.71
2012-06-08,52.25,52.75,52.25,52.25,10600,47.94
2012-06-07,52.25,52.75,51.50,52.50,44000,48.17
2012-06-06,51.75,51.75,51.75,51.75,000,47.48
2012-06-05,52.00,52.00,51.00,51.75,181100,47.48
2012-06-04,52.75,52.75,51.75,51.75,432200,47.48
2012-06-01,52.25,53.00,52.00,52.75,288900,48.40
2012-05-31,54.50,54.75,52.75,53.00,302000,48.63
2012-05-30,54.75,54.75,53.50,54.00,8200,49.55
2012-05-29,53.00,54.50,52.50,54.00,127400,49.55
2012-05-28,50.25,53.25,50.25,53.00,9700,48.63
2012-05-25,53.75,53.75,50.50,52.00,28400,47.71
2012-05-24,55.25,55.25,53.00,53.75,27500,49.32
2012-05-23,53.50,54.50,50.25,54.00,23000,49.55
2012-05-22,54.00,55.00,53.50,53.50,12200,49.09
2012-05-21,54.00,55.00,53.00,54.00,16200,49.55
2012-05-18,55.00,55.25,53.00,53.00,16100,48.63
2012-05-17,55.25,55.25,55.25,55.25,000,50.70
