Date,Open,High,Low,Close,Volume,Adj Close
2013-04-09,33.20,33.20,33.20,33.20,000,32.09
2013-04-08,33.00,33.00,31.10,31.10,2600,30.06
2013-04-05,31.20,31.20,31.20,31.20,41900,30.15
2013-04-04,32.10,32.10,32.10,32.10,48500,31.02
2013-04-03,33.50,33.50,32.10,32.20,88700,31.12
2013-04-02,32.20,33.90,32.20,32.50,2300,31.41
2013-04-01,31.70,31.70,31.70,31.70,000,30.64
2013-03-29,31.70,31.70,31.70,31.70,000,30.64
2013-03-28,31.70,31.70,31.70,31.70,000,30.64
2013-03-27,31.00,34.00,31.00,31.70,6200,30.64
2013-03-26,31.00,31.00,31.00,31.00,000,29.96
2013-03-25,32.00,32.00,30.30,30.30,600,29.28
2013-03-22,31.20,32.00,30.40,30.40,1300,29.38
2013-03-21,32.00,32.00,32.00,32.00,1800,30.93
2013-03-20,33.90,33.90,31.50,33.90,800,32.76
2013-03-19,33.70,33.90,33.70,33.90,500,32.76
2013-03-18,31.50,33.50,31.00,33.50,1200,32.38
2013-03-15,33.00,33.00,33.00,33.00,200,31.89
2013-03-14,33.80,33.80,32.00,32.00,800,30.93
2013-03-13,33.00,33.80,33.00,33.80,3500,32.67
2013-03-12,32.00,33.00,32.00,32.50,5200,31.41
2013-03-11,32.60,33.00,32.60,32.60,3200,31.51
2013-03-08,34.00,34.00,32.50,32.50,200,31.41
2013-03-07,34.00,34.00,34.00,34.00,400,32.86
2013-03-06,35.00,35.00,34.00,34.00,3800,32.86
2013-03-05,34.50,34.90,34.50,34.90,500,33.73
2013-03-04,34.90,34.90,34.50,34.50,400,33.34
2013-03-01,34.30,34.90,34.30,34.90,1900,33.73
2013-02-28,32.10,34.30,32.00,34.30,4800,33.15
2013-02-27,32.90,32.90,32.90,32.90,000,31.80
2013-02-26,32.90,33.00,32.50,32.90,4200,31.80
2013-02-25,32.00,33.50,32.00,32.90,4500,31.80
2013-02-22,30.20,31.10,30.20,31.10,3400,30.06
2013-02-21,31.00,31.00,31.00,31.00,400,29.96
2013-02-20,28.50,33.00,28.50,30.50,7900,29.48
2013-02-19,29.50,29.50,28.50,28.50,5100,27.54
2013-02-18,29.30,29.30,29.30,29.30,200,28.32
2013-02-15,30.00,30.00,28.50,28.50,3000,27.54
2013-02-14,28.90,30.00,28.90,29.70,2200,28.70
2013-02-13,28.00,29.00,27.80,29.00,5000,28.03
2013-02-12,28.00,28.00,28.00,28.00,1500,27.06
2013-02-11,28.50,28.50,28.10,28.10,2400,27.16
2013-02-08,28.50,28.50,28.50,28.50,200,27.54
2013-02-07,29.00,29.50,29.00,29.00,1700,28.03
2013-02-06,28.70,30.00,28.70,30.00,900,28.99
2013-02-05,28.50,29.80,28.50,29.80,1000,28.80
2013-02-04,30.20,30.20,29.00,29.20,500,28.22
2013-02-01,30.00,30.00,30.00,30.00,4000,28.99
2013-01-31,28.90,30.00,28.20,30.00,1300,28.99
2013-01-30,30.00,30.30,30.00,30.00,700,28.99
2013-01-29,30.40,30.40,30.30,30.40,1200,29.38
2013-01-28,30.80,30.80,28.00,28.00,900,27.06
2013-01-25,30.90,30.90,30.40,30.50,1100,29.48
2013-01-24,29.00,30.10,29.00,30.00,8600,28.99
2013-01-23,28.00,28.00,28.00,28.00,200,27.06
2013-01-22,28.00,28.20,28.00,28.00,1200,27.06
2013-01-21,27.90,27.90,27.90,27.90,1400,26.96
2013-01-18,27.80,29.00,27.80,27.90,2400,26.96
2013-01-17,28.40,28.40,27.60,28.00,900,27.06
2013-01-16,28.40,28.40,28.40,28.40,400,27.45
2013-01-15,28.40,28.40,28.40,28.40,100,27.45
2013-01-14,27.60,29.00,27.50,29.00,5200,28.03
2013-01-11,28.30,28.30,27.70,27.70,300,26.77
2013-01-10,27.50,28.40,27.50,28.30,1600,27.35
2013-01-09,27.30,27.30,27.30,27.30,000,26.38
2013-01-08,27.30,27.30,27.30,27.30,000,26.38
2013-01-07,27.00,28.60,27.00,27.30,2300,26.38
2013-01-04,27.60,27.60,26.90,27.60,2900,26.67
2013-01-03,27.00,27.60,27.00,27.60,900,26.67
2013-01-02,27.50,27.50,27.50,27.50,10000,26.58
2013-01-01,26.60,26.60,26.60,26.60,000,25.71
2012-12-31,26.60,26.60,26.60,26.60,000,25.71
2012-12-28,26.20,27.50,26.20,26.60,4200,25.71
2012-12-27,27.80,27.80,26.20,26.50,3400,25.61
2012-12-26,26.90,26.90,26.90,26.90,000,26.00
2012-12-25,26.90,26.90,26.90,26.90,000,26.00
2012-12-24,26.90,26.90,26.90,26.90,000,26.00
2012-12-21,28.00,28.00,26.80,26.90,1400,26.00
2012-12-20,27.20,27.50,26.80,27.50,4300,26.58
2012-12-19,27.00,27.00,26.80,26.80,4600,25.90
2012-12-18,26.60,27.50,26.60,26.60,35600,25.71
2012-12-17,26.70,27.00,26.40,27.00,14800,26.09
2012-12-14,26.60,27.00,26.60,27.00,1600,26.09
2012-12-13,27.90,27.90,26.80,27.50,4300,26.58
2012-12-12,27.00,27.00,26.90,26.90,1200,26.00
2012-12-11,27.00,27.00,26.10,26.30,2500,25.42
2012-12-10,26.50,27.00,26.50,26.50,4200,25.61
2012-12-07,26.70,26.70,26.60,26.60,4700,25.71
2012-12-06,26.50,27.00,26.10,27.00,4000,26.09
2012-12-05,26.90,26.90,26.90,26.90,500,26.00
2012-12-04,27.30,27.30,27.00,27.00,900,26.09
2012-12-03,27.00,28.00,27.00,27.50,2100,26.58
2012-11-30,27.10,27.30,27.00,27.30,9400,26.38
2012-11-29,27.20,28.00,27.20,27.30,10100,26.38
2012-11-28,28.00,28.30,27.20,27.20,500,26.29
2012-11-27,26.60,28.00,26.60,27.80,3500,26.87
2012-11-26,27.80,27.80,26.70,27.00,900,26.09
2012-11-23,27.60,27.80,27.60,27.80,3600,26.87
2012-11-22,26.50,27.10,26.50,27.10,3000,26.19
2012-11-21,26.50,27.60,26.50,26.50,2300,25.61
2012-11-20,26.60,26.60,26.60,26.60,1300,25.71
2012-11-19,26.10,27.20,26.10,27.20,1400,26.29
2012-11-16,26.10,26.10,26.10,26.10,000,25.22
2012-11-15,27.50,27.50,26.10,26.10,3600,25.22
2012-11-14,26.60,27.00,26.60,27.00,2600,26.09
2012-11-13,27.40,27.40,26.90,27.00,11800,26.09
2012-11-12,29.00,30.50,26.60,27.20,900,26.29
2012-11-09,26.60,30.00,26.60,29.00,32000,28.03
2012-11-08,27.00,30.00,27.00,30.00,5200,28.99
2012-11-07,28.50,29.00,26.10,29.00,11100,28.03
2012-11-06,27.00,28.30,26.00,28.30,5900,27.35
2012-11-05,27.00,28.00,26.60,26.60,5100,25.71
2012-11-02,27.50,27.50,27.50,27.50,000,26.58
2012-11-01,27.00,27.00,26.30,26.50,1100,25.61
2012-10-31,26.40,26.80,26.10,26.10,200,25.22
2012-10-30,27.00,29.90,27.00,27.00,1600,26.09
2012-10-29,26.00,26.50,26.00,26.50,900,25.61
2012-10-26,25.50,26.00,25.10,26.00,2200,25.13
2012-10-25,26.80,27.00,25.00,25.20,2800,24.35
2012-10-24,22.00,25.10,22.00,25.10,800,24.26
2012-10-23,25.90,25.90,24.50,25.50,10100,24.64
2012-10-22,25.90,25.90,25.90,25.90,300,25.03
2012-10-19,25.10,27.80,25.10,25.60,1000,24.74
2012-10-18,26.00,27.50,25.30,26.50,1200,25.61
2012-10-17,25.30,26.50,25.30,26.50,600,25.61
2012-10-16,25.30,25.30,25.30,25.30,300,24.45
2012-10-15,26.50,26.50,26.50,26.50,000,25.61
2012-10-12,26.80,26.80,25.10,26.50,600,25.61
2012-10-11,26.90,26.90,26.90,26.90,400,26.00
2012-10-10,26.00,27.00,25.20,25.20,1500,24.35
2012-10-09,25.40,26.00,25.00,25.00,1400,24.16
2012-10-08,25.20,27.70,25.20,25.40,900,24.55
2012-10-05,27.70,27.70,27.70,27.70,100,26.77
2012-10-04,25.20,26.80,25.20,26.80,300,25.90
2012-10-03,26.00,26.90,25.00,26.90,1000,26.00
2012-10-02,26.00,27.00,26.00,27.00,100,26.09
2012-10-01,28.50,28.60,28.50,28.50,3000,27.54
2012-09-28,28.10,28.10,28.10,28.10,1900,27.16
2012-09-27,29.40,29.40,28.80,29.00,2000,28.03
2012-09-26,29.00,29.00,28.80,29.00,10500,28.03
2012-09-25,26.50,29.00,26.50,27.50,12400,26.58
2012-09-24,25.50,25.50,25.00,25.20,1200,24.35
2012-09-21,26.50,27.00,25.60,25.60,2200,24.74
2012-09-20,25.50,25.50,25.50,25.50,500,24.64
2012-09-19,27.00,27.00,27.00,27.00,000,26.09
2012-09-18,27.00,27.50,27.00,27.50,800,26.58
2012-09-17,27.80,27.80,27.50,27.50,1300,26.58
2012-09-14,25.00,27.00,25.00,27.00,1900,26.09
2012-09-13,24.40,24.40,24.40,24.40,000,23.58
2012-09-12,24.40,24.40,24.40,24.40,000,23.58
2012-09-11,27.00,28.00,24.40,24.40,2800,23.58
2012-09-10,27.00,27.00,27.00,27.00,000,26.09
2012-09-07,24.20,27.00,24.20,27.00,300,26.09
2012-09-06,24.00,29.90,24.00,28.50,5700,27.54
2012-09-05,25.00,25.00,23.00,23.00,1500,22.23
2012-09-04,25.00,25.00,25.00,25.00,100,24.16
2012-09-03,26.00,26.00,25.00,25.00,900,24.16
2012-08-31,27.00,28.00,25.80,25.80,800,24.93
2012-08-30,26.00,26.00,25.50,25.50,400,24.64
2012-08-29,26.00,26.00,26.00,26.00,000,25.13
2012-08-28,27.00,27.00,26.50,26.50,1200,25.61
2012-08-27,27.20,27.20,27.00,27.00,400,26.09
2012-08-24,28.00,28.00,27.20,27.20,200,26.29
2012-08-23,27.30,28.00,27.30,28.00,100,27.06
2012-08-22,27.00,29.00,27.00,29.00,1700,28.03
2012-08-21,27.00,28.00,27.00,28.00,4000,27.06
2012-08-20,26.50,27.00,25.50,27.00,1100,26.09
2012-08-17,30.00,30.00,27.00,27.00,9600,26.09
2012-08-16,30.00,30.50,30.00,30.00,400,28.99
2012-08-15,30.00,30.00,30.00,30.00,100,28.99
2012-08-14,32.00,32.00,29.50,29.50,800,28.51
2012-08-13,31.50,31.50,31.50,31.50,300,30.44
2012-08-10,29.10,31.50,29.10,31.50,700,30.44
2012-08-09,30.00,30.00,29.00,30.00,1300,28.99
2012-08-08,31.00,31.00,30.00,30.00,500,28.99
2012-08-07,30.50,31.90,30.50,31.00,1900,29.96
2012-08-06,30.50,31.00,30.50,31.00,400,29.96
2012-08-03,31.50,31.50,30.50,30.50,100,29.48
2012-08-02,30.50,30.50,30.50,30.50,1500,29.48
2012-08-01,31.50,31.50,31.50,31.50,200,30.44
2012-07-31,30.00,31.90,30.00,31.90,5000,30.83
2012-07-30,30.00,30.00,30.00,30.00,100,28.99
2012-07-27,30.00,30.00,30.00,30.00,000,28.99
2012-07-26,30.00,30.00,30.00,30.00,1500,28.99
2012-07-25,31.00,32.00,31.00,32.00,1000,30.93
2012-07-24,32.00,32.00,31.80,31.80,3800,30.73
2012-07-23,34.50,34.50,34.50,34.50,000,33.34
2012-07-20,34.50,34.50,34.50,34.50,000,33.34
2012-07-19,35.00,35.00,35.00,35.00,1000,33.83
2012-07-18,35.00,35.00,35.00,35.00,000,33.83
2012-07-17,35.00,35.00,35.00,35.00,400,33.83
2012-07-16,35.00,35.00,35.00,35.00,100,33.83
2012-07-13,35.50,35.50,35.50,35.50,100,34.31
2012-07-12,34.90,34.90,34.90,34.90,000,33.73
2012-07-11,33.00,34.90,33.00,34.90,600,33.73
2012-07-10,34.50,34.50,34.00,34.00,500,32.86
2012-07-09,34.00,34.00,34.00,34.00,000,32.86
2012-07-06,32.50,34.50,32.50,34.00,1800,32.86
2012-07-05,32.10,36.80,32.00,36.80,5400,35.57
2012-07-04,33.00,33.00,32.00,32.00,2800,30.93
2012-07-03,30.00,33.00,29.50,33.00,3000,31.89
2012-07-02,31.00,31.00,29.00,30.00,4500,28.99
2012-06-29,30.60,31.80,30.60,31.80,1200,30.73
2012-06-28,26.60,30.50,26.00,30.50,16200,29.48
2012-06-27,29.00,29.00,28.00,28.00,600,27.06
2012-06-26,28.00,29.00,28.00,28.80,900,27.83
2012-06-25,27.00,27.00,26.00,26.00,300,25.13
2012-06-22,30.00,30.00,30.00,30.00,000,28.99
2012-06-21,27.40,30.00,26.00,30.00,1900,28.99
2012-06-20,25.90,27.00,25.00,27.00,7800,26.09
2012-06-19,26.80,27.00,26.80,27.00,1400,26.09
2012-06-18,27.00,28.00,27.00,27.00,1000,26.09
2012-06-15,25.10,26.00,25.10,25.50,5100,24.64
2012-06-14,25.10,25.10,25.10,25.10,1000,24.26
2012-06-13,25.50,25.50,25.50,25.50,000,24.64
2012-06-12,24.80,25.00,24.80,24.80,600,23.97
2012-06-11,24.40,24.50,24.40,24.40,1100,23.58
2012-06-08,26.00,26.00,25.30,25.30,200,24.45
2012-06-07,26.00,26.00,26.00,26.00,000,25.13
2012-06-06,27.00,27.00,27.00,27.00,000,26.09
2012-06-05,26.00,27.00,26.00,27.00,300,26.09
2012-06-04,26.00,26.00,25.20,25.30,1100,24.45
2012-06-01,26.00,26.00,26.00,26.00,000,25.13
2012-05-31,26.00,26.00,26.00,26.00,000,25.13
2012-05-30,26.00,26.00,26.00,26.00,100,25.13
2012-05-29,26.00,26.00,25.50,26.00,900,25.13
2012-05-28,26.00,26.00,26.00,26.00,000,25.13
2012-05-25,26.00,26.00,26.00,26.00,400,25.13
2012-05-24,25.50,27.50,25.50,26.00,1000,25.13
2012-05-23,26.00,26.00,24.10,24.10,300,23.29
2012-05-22,27.00,27.00,25.50,27.00,1700,26.09
2012-05-21,24.60,26.00,24.60,26.00,800,25.13
2012-05-18,24.50,24.90,24.50,24.90,400,24.06
2012-05-17,25.50,25.50,25.50,25.50,000,24.64
2012-05-16,25.80,26.50,25.50,25.50,1500,24.64
2012-05-15,26.00,26.00,25.60,25.60,400,24.74
2012-05-14,28.00,28.00,27.00,27.90,1400,26.96
2012-05-11,28.10,28.20,28.00,28.00,400,27.06
2012-05-10,29.00,29.00,28.00,28.20,500,27.25
