Date,Open,High,Low,Close,Volume,Adj Close
2014-01-09,150.00,150.00,146.50,148.00,33500,148.00
2014-01-08,148.00,152.00,147.25,148.75,69200,148.75
2014-01-07,139.50,147.75,139.50,146.00,56400,146.00
2014-01-06,139.50,139.50,139.50,139.50,000,139.50
2014-01-03,136.75,140.00,136.75,139.50,16200,139.50
2014-01-02,136.00,137.25,136.00,136.25,10800,136.25
2014-01-01,135.50,135.50,135.50,135.50,000,135.50
2013-12-31,135.50,135.50,135.50,135.50,000,135.50
2013-12-30,136.00,138.25,135.50,135.50,40400,135.50
2013-12-27,134.25,136.25,134.25,135.50,14100,135.50
2013-12-26,133.75,133.75,133.75,133.75,000,133.75
2013-12-25,133.75,133.75,133.75,133.75,000,133.75
2013-12-24,133.75,133.75,133.75,133.75,000,133.75
2013-12-23,134.50,135.00,133.50,133.75,16700,133.75
2013-12-20,130.00,134.00,129.75,133.75,54100,133.75
2013-12-19,129.00,131.75,129.00,129.75,10700,129.75
2013-12-18,129.25,131.00,128.00,129.00,16800,129.00
2013-12-17,130.00,131.75,128.50,128.75,42800,128.75
2013-12-16,125.00,130.25,124.25,130.25,44000,130.25
2013-12-13,125.25,126.00,125.25,125.25,15000,125.25
2013-12-12,127.75,127.75,125.00,125.25,31300,125.25
2013-12-11,127.75,128.00,126.50,128.00,11000,128.00
2013-12-10,129.50,130.50,126.50,127.75,41300,127.75
2013-12-09,133.25,133.25,128.75,129.00,22200,129.00
2013-12-06,128.75,130.00,127.50,127.75,42900,127.75
2013-12-05,128.50,131.00,126.50,127.50,134000,127.50
2013-12-04,128.75,129.50,128.00,128.75,20200,128.75
2013-12-03,130.25,130.25,127.00,127.75,76500,127.75
2013-12-02,129.00,132.00,129.00,130.25,26000,130.25
2013-11-29,128.25,129.50,128.25,128.75,24400,128.75
2013-11-28,130.00,130.25,128.50,128.75,24200,128.75
2013-11-27,132.00,132.00,129.75,130.50,24000,130.50
2013-11-26,132.00,132.00,129.50,132.00,34100,132.00
2013-11-25,132.00,132.00,131.00,132.00,36900,132.00
2013-11-22,128.25,131.00,128.25,130.50,35000,130.50
2013-11-21,128.75,129.00,127.00,128.00,36100,128.00
2013-11-20,130.75,130.75,128.50,128.75,23200,128.75
2013-11-19,131.50,132.00,128.50,130.75,30900,130.75
2013-11-18,132.00,135.00,130.25,132.75,17700,132.75
2013-11-15,134.25,134.75,131.25,132.00,14700,132.00
2013-11-14,132.75,135.00,132.50,134.75,38800,134.75
2013-11-13,131.50,132.00,128.75,131.50,25500,131.50
2013-11-12,133.00,134.75,131.25,131.50,21600,131.50
2013-11-11,130.00,134.25,130.00,133.00,53700,133.00
2013-11-08,129.75,132.00,129.00,130.00,35200,130.00
2013-11-07,129.25,132.00,129.00,129.75,25900,129.75
2013-11-06,128.00,130.50,128.00,129.00,15900,129.00
2013-11-05,128.25,130.75,127.50,128.00,58500,128.00
2013-11-04,128.75,130.50,127.50,128.25,24500,128.25
2013-11-01,125.25,128.25,125.25,128.25,8200,128.25
2013-10-31,127.25,128.50,125.50,125.50,31000,125.50
2013-10-30,129.75,129.75,126.00,127.25,31600,127.25
2013-10-29,130.50,130.50,128.00,129.25,24100,129.25
2013-10-28,131.50,134.00,130.25,131.00,37500,131.00
2013-10-25,132.00,132.25,129.00,131.50,24500,131.50
2013-10-24,131.00,132.00,131.00,132.00,50200,132.00
2013-10-23,128.25,131.00,127.75,130.00,94900,130.00
2013-10-22,130.00,130.25,124.50,128.50,159700,128.50
2013-10-21,120.00,120.50,118.00,119.75,38000,119.75
2013-10-18,120.25,120.25,118.00,120.25,30300,120.25
2013-10-17,117.75,120.00,117.75,120.00,33000,120.00
2013-10-16,117.00,118.00,115.25,117.75,29700,117.75
2013-10-15,117.50,118.25,115.75,117.75,44400,117.75
2013-10-14,121.00,121.00,117.50,117.50,76700,117.50
2013-10-11,121.00,124.00,120.50,122.00,39200,122.00
2013-10-10,117.00,121.75,117.00,120.50,49600,120.50
2013-10-09,117.00,119.75,116.25,116.50,49800,116.50
2013-10-08,122.50,125.00,117.50,118.25,100000,118.25
2013-10-07,123.00,123.25,121.00,122.25,43500,122.25
2013-10-04,122.00,123.50,120.50,123.50,40700,123.50
2013-10-03,122.50,122.75,121.25,122.25,36400,122.25
2013-10-02,122.50,123.00,122.00,122.75,24100,122.75
2013-10-01,122.25,123.25,121.75,123.00,52800,123.00
2013-09-30,123.00,123.25,120.00,122.25,40400,122.25
2013-09-27,120.00,121.00,118.00,119.50,39400,119.50
2013-09-26,117.50,121.00,115.50,120.00,148200,120.00
2013-09-25,115.00,119.00,114.50,117.50,193600,117.50
2013-09-24,113.00,116.50,113.00,115.00,61100,115.00
2013-09-23,117.25,117.25,113.00,113.00,52300,113.00
2013-09-20,109.75,115.25,109.75,115.25,70000,115.25
2013-09-19,107.25,110.00,107.25,109.50,573700,109.50
2013-09-18,107.00,108.75,105.25,107.00,24600,107.00
2013-09-17,107.00,107.50,104.75,107.00,61500,107.00
2013-09-16,108.25,108.75,105.75,107.50,35000,107.50
2013-09-13,107.50,108.00,106.75,108.00,35100,108.00
2013-09-12,107.00,108.50,105.00,107.50,49600,107.50
2013-09-11,107.00,108.75,107.00,107.25,25800,107.25
2013-09-10,106.75,108.75,106.50,107.00,38500,107.00
2013-09-09,106.00,106.50,105.50,106.50,16000,106.50
2013-09-06,106.00,106.00,104.25,105.50,20000,105.50
2013-09-05,103.00,106.50,103.00,106.50,55000,106.50
2013-09-04,102.50,102.50,101.00,102.50,29600,102.50
2013-09-03,102.00,102.50,101.00,102.00,35700,102.00
2013-09-02,100.25,103.00,100.25,101.00,33600,101.00
2013-08-30,102.00,102.00,100.00,100.25,9500,100.25
2013-08-29,102.25,103.00,100.00,101.75,26400,101.75
2013-08-28,102.00,102.75,102.00,102.50,16400,102.50
2013-08-27,102.50,103.50,102.25,102.25,11400,102.25
2013-08-26,104.25,104.75,102.75,102.75,18900,102.75
2013-08-23,101.75,104.50,101.25,103.75,31500,103.75
2013-08-22,104.75,105.00,100.75,102.50,57700,102.50
2013-08-21,104.50,105.25,104.25,104.75,17700,104.75
2013-08-20,106.00,106.00,104.00,105.00,42800,105.00
2013-08-19,107.50,108.75,105.75,105.75,34100,105.75
2013-08-16,105.75,108.25,105.75,107.00,30800,107.00
2013-08-15,109.25,109.50,107.00,107.00,36600,107.00
2013-08-14,109.50,110.00,108.75,110.00,22600,110.00
2013-08-13,110.50,110.50,109.25,110.00,21300,110.00
2013-08-12,109.00,110.50,108.75,110.50,19300,110.50
2013-08-09,110.50,110.50,108.00,108.50,13900,108.50
2013-08-08,108.00,110.00,107.00,110.00,27900,110.00
2013-08-07,107.00,108.00,105.75,107.50,23900,107.50
2013-08-06,107.50,108.00,106.75,106.75,24200,106.75
2013-08-05,107.00,108.00,106.25,107.50,37400,107.50
2013-08-02,106.25,106.75,105.00,106.00,15800,106.00
2013-08-01,105.75,107.00,104.75,106.50,28500,106.50
2013-07-31,106.75,106.75,105.00,106.00,11800,106.00
2013-07-30,106.50,106.75,105.00,106.75,19300,106.75
2013-07-29,105.50,107.00,105.00,106.50,23800,106.50
2013-07-26,103.50,107.75,103.50,105.75,64100,105.75
2013-07-25,103.00,103.00,101.00,102.75,33200,102.75
2013-07-24,103.00,103.00,100.00,103.00,32400,103.00
2013-07-23,101.25,102.25,100.00,101.75,15000,101.75
2013-07-22,103.00,104.00,100.00,100.75,15500,100.75
2013-07-19,103.50,105.00,102.75,103.25,37300,103.25
2013-07-18,102.75,104.50,102.75,103.75,23400,103.75
2013-07-17,103.25,103.50,102.75,102.75,20100,102.75
2013-07-16,101.25,104.75,101.25,103.50,34200,103.50
2013-07-15,101.50,103.75,100.25,101.75,57700,101.75
2013-07-12,103.75,105.75,98.00,100.00,57500,100.00
2013-07-11,103.00,104.75,103.00,104.50,42900,104.50
2013-07-10,104.00,104.50,102.75,103.50,28400,103.50
2013-07-09,101.25,104.00,101.25,104.00,28100,104.00
2013-07-08,102.00,104.25,101.25,101.25,32700,101.25
2013-07-05,100.50,103.00,100.50,101.50,40100,101.50
2013-07-04,102.50,102.50,101.50,101.75,28800,101.75
2013-07-03,100.25,103.50,100.25,102.00,21100,102.00
2013-07-02,102.75,102.75,100.25,102.25,27700,102.25
2013-07-01,95.00,102.50,95.00,102.50,54900,102.50
2013-06-28,94.00,94.75,94.00,94.50,31400,94.50
2013-06-27,95.50,96.00,92.75,95.25,33400,95.25
2013-06-26,95.00,97.25,95.00,96.00,35700,96.00
2013-06-25,91.50,95.00,91.50,95.00,24000,95.00
2013-06-24,92.00,92.50,91.00,91.00,177200,91.00
2013-06-21,91.75,91.75,91.75,91.75,000,91.75
2013-06-20,95.00,95.00,91.75,91.75,75900,91.75
2013-06-19,96.50,96.50,95.50,96.00,32000,96.00
2013-06-18,97.75,97.75,95.75,96.50,24100,96.50
2013-06-17,100.00,100.00,98.00,98.50,15700,98.50
2013-06-14,97.50,100.00,97.50,99.25,9400,99.25
2013-06-13,98.75,98.75,96.75,97.75,33500,97.75
2013-06-12,100.25,102.50,99.25,99.50,28200,99.50
2013-06-11,98.00,101.00,98.00,101.00,65000,101.00
2013-06-10,96.50,98.00,96.50,98.00,27900,98.00
2013-06-07,97.50,98.25,97.00,97.75,32900,97.75
2013-06-06,97.00,97.00,97.00,97.00,000,97.00
2013-06-05,99.00,99.00,94.75,97.00,55000,97.00
2013-06-04,100.00,101.00,99.00,99.50,50400,99.50
2013-06-03,102.00,102.00,99.25,100.00,37200,100.00
2013-05-31,103.75,103.75,98.75,102.00,1123300,102.00
2013-05-30,106.75,107.50,105.75,107.00,17700,107.00
2013-05-29,105.00,107.50,104.25,107.50,56600,107.50
2013-05-28,106.50,107.75,105.50,107.75,35100,107.75
2013-05-27,101.00,106.25,101.00,106.00,23900,106.00
2013-05-24,103.00,103.00,101.00,101.00,13400,101.00
2013-05-23,101.50,103.25,100.50,102.50,63100,102.50
2013-05-22,106.00,107.00,103.00,103.00,30600,103.00
2013-05-21,107.75,107.75,105.00,106.00,38900,106.00
2013-05-20,106.25,108.75,106.25,107.75,26200,107.75
2013-05-17,109.25,110.50,106.00,107.25,250400,107.25
2013-05-16,111.50,111.75,104.50,109.50,153800,109.50
2013-05-15,110.00,111.50,109.50,111.50,39700,111.50
2013-05-14,107.25,110.00,106.75,110.00,52600,110.00
2013-05-13,104.25,108.00,104.25,107.25,43400,107.25
2013-05-10,106.00,106.50,102.50,103.75,41500,103.75
2013-05-09,106.00,106.00,106.00,106.00,000,106.00
2013-05-08,107.75,108.25,104.50,106.00,132300,106.00
2013-05-07,104.75,108.25,104.75,106.75,52200,106.75
2013-05-06,105.00,106.00,104.25,104.25,34400,104.25
2013-05-03,101.50,106.75,100.50,106.00,108300,106.00
2013-05-02,97.50,101.25,97.00,101.25,67700,101.25
2013-05-01,99.00,99.00,99.00,99.00,000,99.00
2013-04-30,99.00,99.00,99.00,99.00,000,99.00
2013-04-29,96.75,99.00,96.50,99.00,59200,99.00
2013-04-26,99.00,99.75,95.25,95.25,93900,95.25
2013-04-25,94.50,99.50,94.00,97.25,69800,97.25
2013-04-24,88.75,93.00,88.75,91.75,47900,91.75
2013-04-23,89.00,89.00,87.75,88.75,38900,88.75
2013-04-22,88.00,89.25,88.00,88.50,36400,88.50
2013-04-19,88.00,90.00,87.50,88.00,29000,88.00
2013-04-18,89.25,90.00,88.00,89.00,75700,89.00
2013-04-17,91.25,92.25,88.75,89.75,136900,89.75
2013-04-16,93.00,93.25,91.00,92.50,82200,92.50
2013-04-15,97.00,97.00,93.50,93.75,53600,93.75
2013-04-12,95.25,95.50,94.00,94.50,33900,94.50
2013-04-11,93.75,95.50,93.50,94.75,72500,94.75
2013-04-10,93.50,94.25,92.00,93.50,112500,93.50
2013-04-09,92.50,93.00,91.00,91.00,24300,91.00
2013-04-08,92.25,94.00,91.50,92.50,24000,92.50
2013-04-05,93.50,94.00,92.25,94.00,48500,94.00
2013-04-04,94.00,94.00,93.50,93.50,70700,93.50
2013-04-03,93.50,94.00,93.25,94.00,27300,94.00
2013-04-02,95.50,95.50,93.00,93.50,98700,93.50
2013-04-01,96.00,96.00,96.00,96.00,000,96.00
2013-03-29,96.00,96.00,96.00,96.00,000,96.00
2013-03-28,96.00,96.00,96.00,96.00,000,96.00
2013-03-27,95.00,97.00,95.00,96.00,48300,96.00
2013-03-26,98.00,98.50,95.00,95.25,65100,95.25
2013-03-25,95.50,98.00,94.25,98.00,68400,98.00
2013-03-22,93.25,94.75,92.75,93.75,18000,93.75
2013-03-21,95.50,95.50,93.25,94.75,171800,94.75
2013-03-20,93.00,95.50,93.00,94.25,25900,94.25
2013-03-19,96.00,96.00,93.75,93.75,226300,93.75
2013-03-18,94.00,95.75,92.75,95.50,49400,95.50
2013-03-15,95.50,95.50,93.00,94.25,68500,94.25
2013-03-14,96.00,96.00,94.75,95.00,92000,95.00
2013-03-13,95.50,96.00,93.00,96.00,68800,96.00
2013-03-12,92.25,95.75,92.25,95.50,394500,95.50
2013-03-11,89.25,96.25,89.00,91.25,372900,91.25
2013-03-08,90.50,91.25,87.25,89.00,174800,89.00
2013-03-07,94.75,95.50,90.25,90.25,126400,90.25
2013-03-06,92.00,96.50,92.00,95.50,220800,95.50
2013-03-05,89.00,94.50,89.00,92.00,165900,92.00
2013-03-04,89.25,89.50,87.75,89.00,31800,89.00
2013-03-01,90.25,90.25,87.50,89.00,42600,89.00
2013-02-28,84.00,91.75,84.00,89.75,639700,89.75
2013-02-27,83.25,85.50,83.25,83.75,68300,83.75
2013-02-26,78.00,83.50,78.00,82.50,79300,82.50
2013-02-25,83.25,83.75,82.00,83.00,38700,83.00
2013-02-22,82.00,83.75,78.75,83.25,106500,83.25
2013-02-21,83.00,83.00,81.50,81.75,40800,81.75
2013-02-20,83.25,84.00,82.50,83.00,65200,83.00
2013-02-19,82.00,82.50,81.00,82.25,45900,82.25
2013-02-18,81.25,82.50,80.25,80.25,71500,80.25
2013-02-15,78.25,81.75,77.00,81.25,293700,81.25
2013-02-14,82.25,84.00,76.00,76.75,411400,76.75
2013-02-13,84.00,86.25,84.00,86.00,102400,86.00
2013-02-12,84.25,84.25,83.00,84.00,29600,84.00
2013-02-11,85.00,85.50,84.00,84.25,41200,84.25
2013-02-08,85.50,86.00,84.00,84.25,210700,84.25
2013-02-07,83.50,84.00,83.00,83.50,42200,83.50
2013-02-06,83.50,84.50,83.00,83.75,35500,83.75
2013-02-05,84.00,85.00,83.00,83.50,53500,83.50
2013-02-04,84.50,84.50,83.25,83.75,29600,83.75
2013-02-01,85.00,85.25,84.50,85.00,34200,85.00
2013-01-31,83.50,84.50,83.25,84.50,25100,84.50
2013-01-30,82.75,83.50,82.50,83.50,47800,83.50
2013-01-29,82.75,83.25,81.50,82.75,35800,82.75
2013-01-28,86.50,86.50,82.50,82.75,115500,82.75
2013-01-25,80.50,82.50,80.25,81.75,67600,81.75
2013-01-24,79.50,80.50,79.50,80.50,316500,80.50
2013-01-23,82.50,82.50,79.50,80.00,45800,80.00
2013-01-22,80.25,83.25,79.75,80.00,35300,80.00
2013-01-21,81.50,81.50,79.50,80.00,325300,80.00
2013-01-18,83.25,83.25,81.25,81.75,42700,81.75
2013-01-17,82.50,83.50,82.50,83.25,51000,83.25
2013-01-16,82.50,83.50,82.50,83.25,34300,83.25
2013-01-15,83.75,83.75,82.75,83.50,28200,83.50
2013-01-14,84.00,84.00,83.00,83.75,25200,83.75
2013-01-11,84.00,84.75,83.75,84.00,39900,84.00
2013-01-10,82.75,84.00,82.75,84.00,21600,84.00
2013-01-09,85.00,85.00,82.50,82.50,63700,82.50
2013-01-08,85.25,85.25,82.50,83.00,109000,83.00
2013-01-07,86.00,87.00,84.75,85.25,73000,85.25
2013-01-04,85.50,86.75,85.50,86.00,83700,86.00
2013-01-03,83.25,86.25,80.75,85.75,64900,85.75
2013-01-02,79.75,84.50,79.75,82.75,24800,82.75
2013-01-01,80.00,80.00,80.00,80.00,000,80.00
2012-12-31,80.00,80.00,80.00,80.00,000,80.00
2012-12-28,78.00,80.00,77.00,80.00,59800,80.00
2012-12-27,79.75,79.75,77.00,79.00,26400,79.00
2012-12-26,80.00,80.00,80.00,80.00,000,80.00
2012-12-25,80.00,80.00,80.00,80.00,000,80.00
2012-12-24,80.00,80.00,80.00,80.00,000,80.00
2012-12-21,77.00,80.00,75.75,80.00,39900,80.00
2012-12-20,75.50,78.00,75.50,77.00,27200,77.00
2012-12-19,75.50,77.00,75.50,76.25,20100,76.25
2012-12-18,76.25,76.75,76.25,76.50,46400,76.50
2012-12-17,76.00,76.50,75.00,76.25,22700,76.25
2012-12-14,76.00,76.75,74.75,76.00,51400,76.00
2012-12-13,74.00,76.50,74.00,76.50,49100,76.50
2012-12-12,73.00,74.50,71.25,74.00,65500,74.00
2012-12-11,72.75,73.00,72.50,73.00,20900,73.00
2012-12-10,72.50,73.00,71.75,73.00,54100,73.00
2012-12-07,71.50,72.50,71.50,72.50,15800,72.50
2012-12-06,70.00,72.00,70.00,72.00,41500,72.00
2012-12-05,70.75,70.75,70.00,70.50,15500,70.50
2012-12-04,70.75,71.00,70.00,70.75,156400,70.75
2012-12-03,71.50,72.00,70.00,70.75,25400,70.75
2012-11-30,71.25,71.50,70.00,71.50,42600,71.50
2012-11-29,71.25,71.25,70.00,70.75,10300,70.75
2012-11-28,70.00,71.00,69.00,70.75,8100,70.75
2012-11-27,68.00,70.75,67.00,70.00,20200,70.00
2012-11-26,69.00,69.75,68.25,68.75,64000,68.75
2012-11-23,69.00,70.00,69.00,69.75,23900,69.75
2012-11-22,68.75,71.00,68.75,70.50,7900,70.50
2012-11-21,69.00,70.50,68.50,70.00,9400,70.00
2012-11-20,68.00,69.50,68.00,69.00,55900,69.00
2012-11-19,68.75,69.00,68.00,69.00,7200,69.00
2012-11-16,69.75,71.25,68.50,68.50,10800,68.50
2012-11-15,71.25,71.25,69.25,70.00,14000,70.00
2012-11-14,71.50,71.50,70.50,71.25,2900,71.25
2012-11-13,71.00,71.50,70.50,71.25,5900,71.25
2012-11-12,71.00,71.50,71.00,71.50,3100,71.50
2012-11-09,71.50,72.00,70.75,71.75,12200,71.75
2012-11-08,71.25,72.50,71.25,71.50,111200,71.50
2012-11-07,71.25,72.00,70.25,71.25,39300,71.25
2012-11-06,69.00,71.75,69.00,71.25,333900,71.25
2012-11-05,73.00,74.00,68.00,69.00,163000,69.00
2012-11-02,73.00,74.50,73.00,74.50,18400,74.50
2012-11-01,73.00,73.50,72.50,73.50,13100,73.50
2012-10-31,74.00,74.25,72.25,73.00,93900,73.00
2012-10-30,74.00,75.00,72.75,73.50,54700,73.50
2012-10-29,70.50,72.25,70.25,72.00,30100,72.00
2012-10-26,68.75,71.50,68.75,70.00,103900,70.00
2012-10-25,68.75,70.75,68.00,69.00,207300,69.00
2012-10-24,68.75,68.75,68.00,68.00,19400,68.00
2012-10-23,68.00,68.50,67.75,68.25,46300,68.25
2012-10-22,68.00,68.50,67.50,68.00,27300,68.00
2012-10-19,67.75,68.50,67.50,67.50,14800,67.50
2012-10-18,67.75,68.50,67.50,68.50,33400,68.50
2012-10-17,68.75,68.75,67.25,67.75,16300,67.75
2012-10-16,68.25,68.75,68.25,68.50,12700,68.50
2012-10-15,66.25,69.50,66.25,68.00,68700,68.00
2012-10-12,68.50,69.00,67.50,68.00,601400,68.00
2012-10-11,70.00,70.00,69.00,69.00,19500,69.00
2012-10-10,69.75,70.25,69.50,70.00,23100,70.00
2012-10-09,71.00,71.00,69.75,70.25,40500,70.25
2012-10-08,70.50,71.00,70.00,71.00,42900,71.00
2012-10-05,70.25,70.50,69.25,69.75,20100,69.75
2012-10-04,68.50,70.25,68.50,69.75,50200,69.75
2012-10-03,69.00,69.00,67.75,68.00,39900,68.00
2012-10-02,69.25,69.25,67.00,69.00,107500,69.00
2012-10-01,70.75,71.00,69.50,69.50,44500,69.50
2012-09-28,71.00,71.00,69.00,70.75,42900,70.75
2012-09-27,71.00,71.50,70.75,70.75,12700,70.75
2012-09-26,72.00,72.00,69.00,70.75,37900,70.75
2012-09-25,72.25,72.25,71.50,72.00,30500,72.00
2012-09-24,72.00,72.50,71.75,72.00,37700,72.00
2012-09-21,72.25,72.75,71.75,72.00,52600,72.00
2012-09-20,73.00,73.00,71.50,71.75,141300,71.75
2012-09-19,74.50,75.50,69.00,72.25,897100,72.25
2012-09-18,75.25,75.25,73.75,74.50,18700,74.50
2012-09-17,74.50,75.75,74.00,75.25,28300,75.25
2012-09-14,74.50,75.75,73.75,75.00,200100,75.00
2012-09-13,74.25,74.50,71.50,74.25,44700,74.25
2012-09-12,75.25,75.25,73.50,74.25,20600,74.25
2012-09-11,75.25,76.00,75.25,75.25,19200,75.25
2012-09-10,75.00,77.25,75.00,75.50,34000,75.50
2012-09-07,75.75,76.25,75.25,76.00,45300,76.00
2012-09-06,76.25,76.25,75.00,75.75,23400,75.75
2012-09-05,75.50,77.00,75.25,76.25,12500,76.25
2012-09-04,77.75,77.75,75.00,75.00,15300,75.00
2012-09-03,77.00,77.50,76.00,77.00,11900,77.00
2012-08-31,76.75,77.75,75.75,77.00,45300,77.00
2012-08-30,76.00,77.75,73.75,76.00,329500,76.00
2012-08-29,74.00,76.00,73.75,76.00,144600,76.00
2012-08-28,76.00,76.00,73.50,73.50,434400,73.50
2012-08-27,76.00,76.25,75.50,76.25,28100,76.25
2012-08-24,75.00,76.25,75.00,76.25,40900,76.25
2012-08-23,76.00,77.00,74.50,75.50,20500,75.50
2012-08-22,76.00,76.25,73.25,76.00,109000,76.00
2012-08-21,75.75,76.25,75.00,76.25,13500,76.25
2012-08-20,74.50,76.00,74.25,75.75,179200,75.75
2012-08-17,73.50,74.50,72.25,74.50,31800,74.50
2012-08-16,74.25,74.25,71.25,73.50,21900,73.50
2012-08-15,75.75,75.75,73.25,74.50,48300,74.50
2012-08-14,76.00,77.25,75.25,75.75,32000,75.75
2012-08-13,76.75,76.75,75.50,76.00,4500,76.00
2012-08-10,77.00,77.00,75.50,76.50,14700,76.50
2012-08-09,76.50,77.00,75.00,77.00,54900,77.00
2012-08-08,76.00,76.50,75.25,76.50,50200,76.50
2012-08-07,76.00,76.00,75.25,76.00,17600,76.00
2012-08-06,76.50,76.50,75.25,76.00,18800,76.00
2012-08-03,76.25,77.00,75.00,76.50,14600,76.50
2012-08-02,76.00,77.00,76.00,76.25,7400,76.25
2012-08-01,77.00,77.25,76.25,77.00,12300,77.00
2012-07-31,77.25,77.25,76.25,77.00,11500,77.00
2012-07-30,77.25,77.50,76.25,77.00,71100,77.00
2012-07-27,77.00,77.00,76.75,77.00,9300,77.00
2012-07-26,76.75,77.00,75.75,76.75,10800,76.75
2012-07-25,77.50,77.50,75.50,76.75,19400,76.75
2012-07-24,76.50,77.00,76.50,76.75,10100,76.75
2012-07-23,77.50,78.50,75.50,76.50,19400,76.50
2012-07-20,77.50,79.00,77.25,77.50,22400,77.50
2012-07-19,75.75,77.50,75.75,77.50,15600,77.50
2012-07-18,75.00,76.00,74.25,75.75,46400,75.75
2012-07-17,75.25,76.00,74.25,75.25,63800,75.25
2012-07-16,75.00,75.25,72.50,74.25,45000,74.25
2012-07-13,71.00,77.25,71.00,74.75,232700,74.75
2012-07-12,70.00,70.00,68.50,68.75,23600,68.75
2012-07-11,69.50,70.00,69.25,69.75,11000,69.75
2012-07-10,69.50,70.25,68.75,69.25,27700,69.25
2012-07-09,70.00,70.50,67.25,70.00,58700,70.00
2012-07-06,69.25,70.25,69.25,69.50,18800,69.50
2012-07-05,70.75,71.75,68.00,69.50,38100,69.50
2012-07-04,70.50,70.75,69.75,70.75,18300,70.75
2012-07-03,70.50,70.50,69.25,69.75,23400,69.75
2012-07-02,70.50,71.25,69.25,69.25,38700,69.25
2012-06-29,70.50,71.25,69.25,70.50,130300,70.50
2012-06-28,70.50,71.25,69.50,70.00,73200,70.00
2012-06-27,71.50,72.00,69.50,70.50,116600,70.50
2012-06-26,69.25,70.00,67.00,69.00,50000,69.00
2012-06-25,72.00,72.00,68.00,69.00,31900,69.00
2012-06-22,70.00,70.00,70.00,70.00,000,70.00
2012-06-21,69.00,71.75,69.00,70.00,87700,70.00
2012-06-20,68.00,69.00,67.50,68.50,142300,68.50
2012-06-19,66.50,68.00,66.50,67.50,774100,67.50
2012-06-18,67.75,67.75,66.00,67.00,21500,67.00
2012-06-15,68.00,68.25,66.75,67.75,61000,67.75
2012-06-14,66.50,68.75,66.50,68.75,29300,68.75
2012-06-13,67.00,67.00,66.75,67.00,88800,67.00
2012-06-12,65.75,68.25,65.75,66.75,54800,66.75
2012-06-11,64.25,67.50,64.25,65.50,50900,65.50
2012-06-08,67.00,67.00,65.25,65.50,19000,65.50
2012-06-07,67.00,67.00,66.25,67.00,60600,67.00
2012-06-06,66.75,66.75,66.75,66.75,000,66.75
2012-06-05,66.75,67.75,66.00,66.75,38200,66.75
2012-06-04,63.50,67.75,63.00,66.00,17100,66.00
2012-06-01,66.00,66.00,63.50,64.50,43700,64.50
2012-05-31,69.00,69.00,65.25,66.00,52800,66.00
2012-05-30,66.00,66.50,65.25,66.00,17500,66.00
2012-05-29,64.50,66.00,64.00,66.00,32500,66.00
2012-05-28,65.00,66.00,63.25,64.50,47500,64.50
2012-05-25,66.75,66.75,64.25,65.00,18300,65.00
2012-05-24,66.25,67.25,65.00,66.25,17900,66.25
2012-05-23,66.75,68.00,65.50,66.50,23700,66.50
2012-05-22,66.00,67.25,65.50,67.25,55500,67.25
2012-05-21,64.00,66.00,63.25,65.50,78600,65.50
2012-05-18,65.25,65.25,63.00,64.00,39100,64.00
2012-05-17,65.50,65.50,65.50,65.50,000,65.50
