Date,Open,High,Low,Close,Volume,Adj Close
2013-04-11,212.50,216.50,207.50,214.50,11700,207.92
2013-04-10,205.00,212.50,204.50,212.50,10000,205.98
2013-04-09,208.00,209.00,204.50,204.50,9900,198.23
2013-04-08,204.00,209.00,204.00,206.50,11300,200.16
2013-04-05,219.00,219.00,206.50,208.50,20400,202.10
2013-04-04,218.00,218.00,208.50,212.50,25600,205.98
2013-04-03,217.00,220.00,214.50,214.50,19100,207.92
2013-04-02,225.00,225.50,214.00,214.00,21700,207.43
2013-04-01,219.00,219.00,219.00,219.00,000,212.28
2013-03-29,219.00,219.00,219.00,219.00,000,212.28
2013-03-28,219.00,219.00,219.00,219.00,000,212.28
2013-03-27,218.00,219.00,217.00,219.00,12300,212.28
2013-03-26,219.00,220.00,216.50,218.50,17200,211.80
2013-03-25,215.50,220.00,215.50,219.00,18100,212.28
2013-03-22,217.50,217.50,213.50,215.50,18500,208.89
2013-03-21,211.00,215.00,207.50,213.00,50400,206.46
2013-03-20,209.50,214.50,208.50,214.50,12900,207.92
2013-03-19,209.00,209.50,207.00,209.00,17200,202.59
2013-03-18,204.00,208.00,203.00,208.00,19000,201.62
2013-03-15,207.00,212.50,195.50,203.00,40600,196.77
2013-03-14,199.00,207.00,199.00,207.00,22700,200.65
2013-03-13,195.00,199.50,192.50,197.00,13200,190.96
2013-03-12,195.00,197.50,195.00,195.00,18400,189.02
2013-03-11,194.50,197.50,191.50,197.50,18800,191.44
2013-03-08,191.00,193.00,190.00,193.00,9600,187.08
2013-03-07,185.50,192.00,185.50,192.00,25500,186.11
2013-03-06,186.50,187.50,185.00,187.00,10700,181.26
2013-03-05,186.50,187.00,184.50,186.50,9100,180.78
2013-03-04,186.00,187.00,184.00,187.00,15000,181.26
2013-03-01,186.50,186.50,184.00,184.50,3900,178.84
2013-02-28,186.00,187.00,183.00,187.00,23800,181.26
2013-02-27,186.00,186.50,185.00,185.00,8500,179.32
2013-02-26,186.50,187.00,185.00,186.00,10000,180.29
2013-02-25,185.00,187.00,185.00,187.00,3800,181.26
2013-02-22,186.50,187.00,184.00,184.50,14000,178.84
2013-02-21,187.00,187.00,185.00,186.50,7100,180.78
2013-02-20,188.00,188.00,183.50,188.00,10600,182.23
2013-02-19,186.00,187.50,184.50,186.50,21100,180.78
2013-02-18,186.50,186.50,182.50,184.00,8900,178.35
2013-02-15,182.50,187.00,182.50,187.00,60300,181.26
2013-02-14,180.50,187.50,180.50,184.00,14800,178.35
2013-02-13,192.00,192.00,186.50,187.00,16200,181.26
2013-02-12,180.00,192.00,179.00,184.00,91500,178.35
2013-02-11,172.50,185.00,172.50,180.00,29700,174.48
2013-02-08,173.00,176.00,171.50,176.00,35300,170.60
2013-02-07,170.00,172.50,169.00,169.00,13000,163.81
2013-02-06,172.50,176.00,169.50,169.50,11700,164.30
2013-02-05,175.00,175.00,172.50,173.00,10700,167.69
2013-02-04,166.00,176.00,166.00,174.50,22100,169.15
2013-02-01,170.00,170.00,165.50,165.50,31700,160.42
2013-01-31,169.00,171.00,167.50,169.00,5600,163.81
2013-01-30,175.50,175.50,169.50,170.50,16300,165.27
2013-01-29,174.50,175.50,172.50,175.50,15600,170.12
2013-01-28,173.50,175.00,172.00,174.50,8400,169.15
2013-01-25,171.50,172.50,168.00,172.00,20700,166.72
2013-01-24,173.50,174.50,171.50,171.50,55700,166.24
2013-01-23,173.00,175.50,173.00,173.00,6500,167.69
2013-01-22,176.00,176.00,173.50,176.00,3100,170.60
2013-01-21,179.00,179.00,175.00,175.50,8300,170.12
2013-01-18,180.00,180.50,177.50,179.00,6000,173.51
2013-01-17,177.00,180.50,177.00,180.00,12100,174.48
2013-01-16,176.50,178.00,176.00,176.50,12000,171.08
2013-01-15,180.00,180.00,174.50,176.00,9400,170.60
2013-01-14,175.00,180.00,175.00,180.00,7800,174.48
2013-01-11,180.00,180.00,175.00,175.00,3600,169.63
2013-01-10,180.50,180.50,175.00,176.50,34200,171.08
2013-01-09,171.50,179.50,171.50,175.50,51200,170.12
2013-01-08,174.00,175.50,171.50,171.50,4600,166.24
2013-01-07,174.50,177.00,174.50,175.00,41600,169.63
2013-01-04,172.50,175.00,172.50,174.50,36700,169.15
2013-01-03,176.00,176.00,174.00,175.00,5200,169.63
2013-01-02,175.00,176.50,173.00,174.50,14500,169.15
2013-01-01,175.00,175.00,175.00,175.00,000,169.63
2012-12-31,175.00,175.00,175.00,175.00,000,169.63
2012-12-28,169.00,175.00,168.50,175.00,10700,169.63
2012-12-27,164.00,170.00,164.00,170.00,16200,164.78
2012-12-26,164.00,164.00,164.00,164.00,000,158.97
2012-12-25,164.00,164.00,164.00,164.00,000,158.97
2012-12-24,164.00,164.00,164.00,164.00,000,158.97
2012-12-21,164.00,164.50,161.00,164.00,17000,158.97
2012-12-20,160.50,164.00,160.00,164.00,20500,158.97
2012-12-19,162.00,163.00,160.00,160.50,30000,155.58
2012-12-18,167.50,167.50,162.00,163.50,18600,158.48
2012-12-17,165.00,169.00,165.00,166.00,14200,160.91
2012-12-14,166.00,167.50,165.00,166.00,4900,160.91
2012-12-13,167.00,169.50,166.50,168.00,34700,162.85
2012-12-12,168.50,170.00,167.00,167.00,62000,161.88
2012-12-11,169.50,171.00,167.00,168.50,12400,163.33
2012-12-10,172.00,172.00,166.50,171.50,8100,166.24
2012-12-07,170.50,173.00,170.50,172.50,3900,167.21
2012-12-06,172.00,174.50,169.50,174.50,12800,169.15
2012-12-05,173.50,174.50,170.50,170.50,8300,165.27
2012-12-04,173.00,173.50,172.00,172.00,3500,166.72
2012-12-03,175.00,176.00,173.50,175.50,4600,170.12
2012-11-30,174.00,176.00,174.00,176.00,5600,170.60
2012-11-29,176.00,176.00,172.00,173.00,93300,167.69
2012-11-28,176.00,176.50,172.50,174.50,6500,169.15
2012-11-27,174.50,176.00,172.00,175.00,10800,169.63
2012-11-26,171.00,174.00,171.00,174.00,4800,168.66
2012-11-23,172.50,174.50,170.50,171.50,15500,166.24
2012-11-22,171.00,173.50,171.00,172.50,28400,167.21
2012-11-21,171.50,172.00,168.50,172.00,8400,166.72
2012-11-20,171.00,172.00,171.00,171.50,51700,166.24
2012-11-19,170.50,172.00,170.00,172.00,3500,166.72
2012-11-16,173.00,174.50,170.00,170.50,5100,165.27
2012-11-15,173.50,173.50,170.00,170.00,11000,164.78
2012-11-14,170.00,175.00,170.00,173.50,2200,168.18
2012-11-13,174.00,176.00,170.00,172.00,6100,166.72
2012-11-12,175.00,177.50,170.50,171.50,26800,166.24
2012-11-09,176.00,177.00,174.50,176.00,98100,170.60
2012-11-08,174.00,176.00,174.00,175.50,1100,170.12
2012-11-07,175.00,176.50,175.00,175.00,3100,169.63
2012-11-06,175.50,176.50,174.00,176.50,25900,171.08
2012-11-05,176.00,176.00,173.50,176.00,9200,170.60
2012-11-02,177.00,177.00,176.00,176.00,2300,170.60
2012-11-01,174.00,178.50,173.00,176.50,12200,171.08
2012-10-31,174.00,175.00,172.00,172.00,7200,166.72
2012-10-30,167.00,174.50,166.00,174.50,19500,169.15
2012-10-29,169.00,169.00,165.50,167.00,7400,161.88
2012-10-26,174.00,174.00,165.50,170.00,9500,164.78
2012-10-25,166.50,172.00,166.50,170.00,10800,164.78
2012-10-24,174.50,174.50,160.00,166.50,61800,161.39
2012-10-23,175.50,176.00,173.00,174.50,27300,169.15
2012-10-22,177.00,180.00,173.00,175.50,11500,170.12
2012-10-19,180.00,183.50,177.00,177.00,13000,171.57
2012-10-18,181.00,183.50,180.00,183.50,78200,177.87
2012-10-17,190.00,190.00,180.00,180.00,10200,174.48
2012-10-16,190.00,191.00,185.00,185.00,5500,179.32
2012-10-15,188.00,192.00,188.00,192.00,10700,186.11
2012-10-12,183.00,188.50,183.00,188.00,6500,182.23
2012-10-11,184.00,187.00,181.00,184.00,6300,178.35
2012-10-10,190.00,194.00,188.50,189.00,4300,183.20
2012-10-09,192.50,194.00,191.50,193.00,6100,187.08
2012-10-08,194.00,194.50,192.50,193.00,4400,187.08
2012-10-05,193.00,194.00,190.50,193.50,11700,187.56
2012-10-04,195.00,195.00,193.00,193.00,2600,187.08
2012-10-03,192.00,195.00,192.00,193.00,8400,187.08
2012-10-02,193.00,194.50,193.00,194.50,7000,188.53
2012-10-01,190.00,197.50,189.50,195.00,20800,189.02
2012-09-28,195.00,195.00,193.00,195.00,7900,189.02
2012-09-27,193.00,193.00,191.50,191.50,1400,185.62
2012-09-26,192.00,195.00,191.50,192.50,4400,186.59
2012-09-25,195.00,196.00,192.00,192.00,5300,186.11
2012-09-24,195.00,197.00,195.00,195.00,2300,189.02
2012-09-21,197.50,198.50,195.50,197.00,4700,190.96
2012-09-20,198.00,198.00,195.50,197.00,4400,190.96
2012-09-19,195.00,198.50,195.00,198.00,9300,191.93
2012-09-18,192.50,196.50,192.00,196.50,6300,190.47
2012-09-17,195.50,198.50,194.50,196.00,98600,189.99
2012-09-14,198.00,200.00,197.00,197.50,10500,191.44
2012-09-13,195.50,199.50,195.50,198.50,10000,192.41
2012-09-12,195.00,196.00,192.00,195.50,19900,189.50
2012-09-11,193.50,195.50,193.50,194.50,6800,188.53
2012-09-10,196.00,196.00,191.00,196.00,14500,189.99
2012-09-07,195.00,199.00,194.00,196.00,122300,189.99
2012-09-06,195.00,195.50,193.00,195.00,89800,189.02
2012-09-05,188.00,196.00,188.00,195.50,12600,189.50
2012-09-04,189.00,190.50,188.00,188.00,7100,182.23
2012-09-03,182.00,191.50,181.50,190.00,43300,184.17
2012-08-31,176.50,182.00,176.00,182.00,9600,176.42
2012-08-30,175.00,180.50,174.50,180.00,14500,174.48
2012-08-29,173.00,178.00,172.00,176.50,4900,171.08
2012-08-28,172.00,175.50,168.50,174.50,19200,169.15
2012-08-27,170.00,172.50,170.00,172.00,2600,166.72
2012-08-24,172.00,172.00,169.50,169.50,28500,164.30
2012-08-23,170.00,173.00,170.00,171.50,31500,166.24
2012-08-22,172.00,174.50,170.00,170.00,23400,164.78
2012-08-21,160.00,175.00,160.00,174.00,79000,168.66
2012-08-20,168.50,169.00,160.50,166.50,15700,161.39
2012-08-17,162.00,169.00,162.00,164.50,66100,159.45
2012-08-16,164.00,166.00,158.00,163.00,24400,158.00
2012-08-15,169.50,169.50,163.00,164.00,9000,158.97
2012-08-14,172.00,172.00,167.00,170.00,5800,164.78
2012-08-13,170.00,172.00,170.00,172.00,4000,166.72
2012-08-10,172.00,172.00,169.50,170.00,4900,164.78
2012-08-09,170.00,173.50,169.00,172.00,18500,166.72
2012-08-08,170.00,171.00,168.00,168.50,3300,163.33
2012-08-07,172.50,172.50,169.00,169.50,4200,164.30
2012-08-06,172.50,174.50,172.00,173.50,1500,168.18
2012-08-03,172.50,175.00,172.50,172.50,4600,167.21
2012-08-02,178.00,178.00,173.50,174.50,5500,169.15
2012-08-01,173.50,178.00,173.50,178.00,13800,172.54
2012-07-31,177.50,177.50,174.00,176.50,7500,171.08
2012-07-30,177.00,178.00,176.00,178.00,2900,172.54
2012-07-27,174.50,177.00,171.50,177.00,3700,171.57
2012-07-26,175.00,175.00,171.50,171.50,4500,166.24
2012-07-25,172.00,175.00,172.00,172.50,5500,167.21
2012-07-24,177.00,177.00,172.50,172.50,900,167.21
2012-07-23,179.00,179.00,175.00,176.50,2500,171.08
2012-07-20,177.50,182.50,175.50,177.50,12700,172.05
2012-07-19,175.00,178.50,174.50,178.50,11500,173.02
2012-07-18,172.00,174.50,170.50,173.00,7700,167.69
2012-07-17,171.00,172.00,169.50,172.00,3500,166.72
2012-07-16,168.00,173.00,168.00,171.00,5900,165.75
2012-07-13,166.00,168.00,164.50,168.00,8700,162.85
2012-07-12,165.00,166.00,165.00,166.00,3400,160.91
2012-07-11,165.00,166.00,161.50,165.00,5100,159.94
2012-07-10,164.00,165.00,162.50,165.00,8100,159.94
2012-07-09,163.50,165.00,161.50,164.50,12000,159.45
2012-07-06,160.00,162.00,160.00,162.00,2100,157.03
2012-07-05,160.00,163.00,160.00,162.50,5800,157.51
2012-07-04,162.00,164.00,160.00,164.00,8900,158.97
2012-07-03,158.00,164.00,155.50,164.00,26600,158.97
2012-07-02,160.50,160.50,159.00,160.00,6000,155.09
2012-06-29,155.00,160.50,155.00,160.50,14600,155.58
2012-06-28,158.00,158.00,153.00,155.50,8000,150.73
2012-06-27,155.50,160.50,155.50,157.00,2800,152.18
2012-06-26,163.00,163.00,156.00,157.50,37400,152.67
2012-06-25,161.50,163.00,161.00,163.00,2900,158.00
2012-06-22,163.00,163.00,163.00,163.00,000,158.00
2012-06-21,167.50,167.50,161.50,163.00,59600,158.00
2012-06-20,161.50,164.00,161.50,164.00,17000,158.97
2012-06-19,161.50,163.00,161.50,161.50,19800,156.54
2012-06-18,167.50,167.50,157.00,161.50,29300,156.54
2012-06-15,167.00,167.50,160.00,162.00,11100,157.03
2012-06-14,168.00,168.00,160.00,167.00,36700,161.88
2012-06-13,153.50,171.00,150.00,168.00,56900,162.85
2012-06-12,146.50,149.50,146.50,149.50,8800,144.91
2012-06-11,149.50,152.00,146.50,146.75,12000,142.25
2012-06-08,153.00,153.00,144.75,149.50,18500,144.91
2012-06-07,152.00,154.00,151.00,151.50,8400,146.85
2012-06-06,152.00,152.00,152.00,152.00,000,147.34
2012-06-05,150.50,155.50,150.50,152.00,11700,147.34
2012-06-04,155.00,155.00,147.00,150.50,19700,145.88
2012-06-01,161.00,161.00,150.00,152.00,22700,147.34
2012-05-31,157.00,162.00,157.00,159.50,26800,154.61
2012-05-30,156.00,159.50,154.00,157.00,23900,152.18
2012-05-29,154.00,158.50,152.00,156.00,53000,151.21
2012-05-28,160.00,160.00,152.00,154.00,16400,149.28
2012-05-25,157.00,161.50,156.00,160.00,27500,155.09
2012-05-24,160.00,160.00,155.50,158.00,18900,153.15
2012-05-23,160.00,160.00,156.00,157.50,36700,152.67
2012-05-22,163.00,165.00,156.50,159.00,16300,154.12
2012-05-21,155.00,163.00,149.50,159.00,160600,154.12
2012-05-18,154.50,154.50,146.00,150.00,85300,145.40
2012-05-17,156.00,156.00,156.00,156.00,000,151.21
2012-05-16,162.00,162.00,154.00,156.00,31800,151.21
