Date,Open,High,Low,Close,Volume,Adj Close
2013-08-27,27.00,27.60,25.50,27.10,22000,27.10
2013-08-26,28.40,28.40,26.10,27.60,31100,27.60
2013-08-23,28.00,28.90,27.80,28.40,14300,28.40
2013-08-22,28.00,28.30,27.80,28.30,15900,28.30
2013-08-21,28.30,29.00,28.30,28.70,5800,28.70
2013-08-20,27.40,29.50,27.40,29.00,25800,29.00
2013-08-19,27.30,27.80,27.00,27.10,4300,27.10
2013-08-16,27.00,27.80,26.20,27.30,7300,27.30
2013-08-15,27.60,27.80,27.00,27.00,12000,27.00
2013-08-14,28.10,28.30,27.60,28.00,9100,28.00
2013-08-13,28.40,28.40,27.70,28.10,2900,28.10
2013-08-12,27.60,29.00,27.30,28.50,45200,28.50
2013-08-09,27.20,27.90,27.20,27.50,12400,27.50
2013-08-08,27.00,27.40,27.00,27.00,4500,27.00
2013-08-07,27.20,28.00,26.80,27.30,11200,27.30
2013-08-06,27.10,27.50,27.10,27.50,9900,27.50
2013-08-05,27.10,27.40,26.90,27.00,4600,27.00
2013-08-02,26.50,27.00,26.50,26.60,8300,26.60
2013-08-01,25.70,26.50,25.70,26.00,5200,26.00
2013-07-31,26.50,26.50,25.50,25.50,16100,25.50
2013-07-30,27.40,27.40,26.50,26.50,12700,26.50
2013-07-29,27.30,27.30,26.30,26.60,9500,26.60
2013-07-26,27.30,27.50,26.90,27.30,3500,27.30
2013-07-25,27.70,27.70,26.80,26.80,5400,26.80
2013-07-24,27.20,27.80,26.60,27.60,11100,27.60
2013-07-23,27.40,27.80,27.00,27.70,4500,27.70
2013-07-22,27.70,27.90,26.20,27.00,6700,27.00
2013-07-19,25.90,27.50,25.90,27.40,1300,27.40
2013-07-18,26.70,27.00,25.90,25.90,8300,25.90
2013-07-17,27.90,27.90,27.10,27.30,3600,27.30
2013-07-16,27.90,27.90,27.60,27.80,5500,27.80
2013-07-15,27.50,28.00,27.50,27.60,10900,27.60
2013-07-12,27.50,27.90,27.50,27.80,6200,27.80
2013-07-11,28.00,28.00,27.50,27.50,7800,27.50
2013-07-10,27.80,28.00,27.50,28.00,7600,28.00
2013-07-09,28.00,28.50,27.50,27.50,10400,27.50
2013-07-08,27.50,28.20,27.40,27.50,10500,27.50
2013-07-05,27.50,27.70,27.10,27.30,15000,27.30
2013-07-04,27.50,27.50,27.00,27.30,15400,27.30
2013-07-03,27.30,27.90,26.30,27.50,31800,27.50
2013-07-02,26.00,27.30,26.00,26.90,15100,26.90
2013-07-01,26.50,27.00,26.00,26.80,6100,26.80
2013-06-28,25.90,27.00,25.60,26.50,22600,26.50
2013-06-27,24.00,27.20,24.00,25.30,4400,25.30
2013-06-26,26.00,26.00,24.60,25.60,7900,25.60
2013-06-25,24.00,26.00,24.00,26.00,13000,26.00
2013-06-24,25.20,25.20,23.00,24.00,25500,24.00
2013-06-21,25.50,25.50,25.50,25.50,000,25.50
2013-06-20,25.20,26.00,25.20,25.50,21700,25.50
2013-06-19,27.40,27.40,26.00,26.20,7900,26.20
2013-06-18,27.00,27.40,27.00,27.10,9300,27.10
2013-06-17,28.20,28.20,27.30,27.50,23400,27.50
2013-06-14,25.40,28.50,25.30,28.20,34100,28.20
2013-06-13,27.30,27.30,25.50,26.60,28800,26.60
2013-06-12,27.70,28.00,26.70,27.70,26200,27.70
2013-06-11,27.10,27.90,25.80,27.80,46400,27.80
2013-06-10,23.40,30.50,23.40,27.10,235400,27.10
2013-06-07,22.80,24.00,22.20,22.40,43000,22.40
2013-06-06,20.80,20.80,20.80,20.80,000,20.80
2013-06-05,22.50,23.50,20.80,20.80,13400,20.80
2013-06-04,23.90,23.90,22.90,23.00,3800,23.00
2013-06-03,23.90,23.90,22.50,23.70,12900,23.70
2013-05-31,23.90,24.00,23.00,23.90,6700,23.90
2013-05-30,24.20,24.20,23.50,23.50,19700,23.50
2013-05-29,26.40,26.40,24.00,24.30,71400,24.30
2013-05-28,23.00,25.50,23.00,24.80,110000,24.80
2013-05-27,21.50,22.90,21.00,21.90,49300,21.90
2013-05-24,22.00,23.60,20.10,21.20,102700,21.20
2013-05-23,22.30,22.60,21.00,22.00,71700,22.00
2013-05-22,24.30,25.00,22.20,22.50,262000,22.50
2013-05-21,30.00,30.00,15.70,24.10,1351500,24.10
2013-05-20,29.20,32.20,29.20,30.30,31500,30.30
2013-05-17,32.00,32.20,30.20,31.50,43100,31.50
2013-05-16,32.30,32.60,31.40,32.20,27800,32.20
2013-05-15,32.20,33.30,32.00,32.00,27700,32.00
2013-05-14,33.00,34.00,32.00,33.40,22300,33.40
2013-05-13,32.50,34.40,31.70,33.00,14900,33.00
2013-05-10,33.00,33.90,31.80,32.60,23000,32.60
2013-05-09,34.00,34.00,34.00,34.00,000,34.00
2013-05-08,34.00,34.00,33.00,34.00,1900,34.00
2013-05-07,34.40,34.70,33.30,34.00,7200,34.00
2013-05-06,31.30,34.40,31.30,34.40,15400,34.40
2013-05-03,32.70,33.80,32.00,32.60,12600,32.60
2013-05-02,32.40,32.70,32.00,32.70,7500,32.70
2013-05-01,32.50,32.50,32.50,32.50,000,32.50
2013-04-30,32.50,32.50,32.50,32.50,000,32.50
2013-04-29,32.90,32.90,31.90,32.50,12600,32.50
2013-04-26,33.50,33.50,31.50,33.00,14600,33.00
2013-04-25,33.00,34.00,33.00,33.50,12000,33.50
2013-04-24,34.00,34.00,33.00,33.50,7300,33.50
2013-04-23,33.10,34.70,33.10,34.00,11600,34.00
2013-04-22,35.00,35.00,32.90,35.00,6000,35.00
2013-04-19,33.00,35.00,33.00,34.70,9100,34.70
2013-04-18,32.80,33.30,32.00,33.00,7400,33.00
2013-04-17,32.50,34.00,31.70,32.90,18800,32.90
2013-04-16,34.00,34.90,31.30,33.20,20100,33.20
2013-04-15,35.40,35.50,34.30,34.60,16200,34.60
2013-04-12,34.90,35.20,34.10,35.00,39600,35.00
2013-04-11,34.50,35.20,34.30,35.10,12900,35.10
2013-04-10,35.30,35.30,33.20,35.10,18200,35.10
2013-04-09,35.00,35.80,34.50,35.30,42600,35.30
2013-04-08,38.30,39.20,34.70,35.00,132200,35.00
2013-04-05,31.50,37.50,31.10,37.30,169100,37.30
2013-04-04,32.30,32.50,31.10,31.60,24300,31.60
2013-04-03,32.90,32.90,31.60,32.90,14100,32.90
2013-04-02,33.00,33.10,32.00,32.70,25200,32.70
2013-04-01,34.00,34.00,34.00,34.00,000,34.00
2013-03-29,34.00,34.00,34.00,34.00,000,34.00
2013-03-28,34.00,34.00,34.00,34.00,000,34.00
2013-03-27,32.60,34.00,32.30,34.00,29700,34.00
2013-03-26,32.10,33.00,31.70,32.30,26500,32.30
2013-03-25,33.50,34.40,31.70,33.00,24300,33.00
2013-03-22,33.50,34.20,33.10,33.50,15100,33.50
2013-03-21,34.90,34.90,33.80,34.30,8400,34.30
2013-03-20,34.50,34.50,33.20,34.50,11600,34.50
2013-03-19,33.50,34.50,33.00,34.50,7100,34.50
2013-03-18,33.00,33.50,32.00,33.50,37100,33.50
2013-03-15,33.20,34.50,33.00,33.00,22900,33.00
2013-03-14,35.00,35.00,32.30,33.20,57200,33.20
2013-03-13,35.70,35.70,34.80,35.00,13200,35.00
2013-03-12,35.90,36.00,35.60,35.80,12300,35.80
2013-03-11,35.60,35.90,35.00,35.90,14500,35.90
2013-03-08,35.50,36.00,35.10,35.90,14000,35.90
2013-03-07,36.70,37.00,35.10,36.00,22900,36.00
2013-03-06,35.00,36.50,35.00,36.50,53100,36.50
2013-03-05,35.50,35.50,34.60,35.50,27500,35.50
2013-03-04,36.00,36.00,35.00,35.70,32500,35.70
2013-03-01,34.50,36.70,33.70,36.50,73800,36.50
2013-02-28,37.40,37.40,33.10,37.00,113100,37.00
2013-02-27,38.50,38.50,36.70,36.80,57900,36.80
2013-02-26,35.70,38.00,35.10,36.00,48800,36.00
2013-02-25,34.80,35.80,34.80,35.50,32300,35.50
2013-02-22,34.20,35.00,34.00,35.00,16500,35.00
2013-02-21,35.40,35.40,33.60,34.80,14500,34.80
2013-02-20,35.00,35.80,34.40,35.40,19600,35.40
2013-02-19,34.50,35.00,33.40,35.00,31000,35.00
2013-02-18,36.00,36.00,33.20,34.00,30300,34.00
2013-02-15,35.00,37.30,34.70,35.70,120300,35.70
2013-02-14,32.50,35.60,32.40,34.70,60800,34.70
2013-02-13,29.30,31.50,28.70,31.50,37900,31.50
2013-02-12,30.70,30.70,28.60,29.30,14900,29.30
2013-02-11,30.60,30.60,29.60,30.10,15600,30.10
2013-02-08,31.00,31.00,30.00,30.60,18800,30.60
2013-02-07,30.90,31.80,30.00,31.00,42000,31.00
2013-02-06,29.70,31.50,29.20,30.70,119400,30.70
2013-02-05,30.30,30.30,29.40,30.00,22400,30.00
2013-02-04,31.50,31.50,29.60,30.00,44300,30.00
2013-02-01,32.00,32.50,31.10,31.50,38900,31.50
2013-01-31,32.50,32.80,31.50,31.60,32000,31.60
2013-01-30,33.00,33.50,32.40,33.00,36900,33.00
2013-01-29,33.90,34.00,33.00,33.70,26900,33.70
2013-01-28,33.80,34.20,32.10,34.20,39600,34.20
2013-01-25,34.00,34.50,33.70,34.00,32200,34.00
2013-01-24,35.70,35.80,34.30,34.90,38700,34.90
2013-01-23,36.00,36.30,34.60,35.70,44900,35.70
2013-01-22,35.80,37.00,34.70,35.80,75200,35.80
2013-01-21,35.50,35.80,34.00,34.70,11600,34.70
2013-01-18,34.90,35.80,34.20,35.50,34000,35.50
2013-01-17,35.00,35.50,34.00,34.90,17500,34.90
2013-01-16,35.70,35.70,35.00,35.30,12900,35.30
2013-01-15,36.50,36.50,35.50,35.80,11500,35.80
2013-01-14,35.70,36.90,35.60,36.50,26100,36.50
2013-01-11,36.70,37.00,36.10,36.60,20200,36.60
2013-01-10,36.90,36.90,36.10,36.70,20400,36.70
2013-01-09,36.50,37.00,35.40,37.00,12900,37.00
2013-01-08,36.90,37.10,35.70,36.50,38000,36.50
2013-01-07,37.80,37.80,36.00,36.90,39200,36.90
2013-01-04,38.40,38.50,37.20,38.00,26800,38.00
2013-01-03,37.00,38.00,37.00,38.00,30400,38.00
2013-01-02,37.90,38.70,36.30,36.90,93300,36.90
2013-01-01,37.40,37.40,37.40,37.40,000,37.40
2012-12-31,37.40,37.40,37.40,37.40,000,37.40
2012-12-28,38.00,38.40,37.30,37.40,90700,37.40
2012-12-27,39.00,39.50,37.60,38.10,66500,38.10
2012-12-26,38.80,38.80,38.80,38.80,000,38.80
2012-12-25,38.80,38.80,38.80,38.80,000,38.80
2012-12-24,38.80,38.80,38.80,38.80,000,38.80
2012-12-21,36.60,39.00,36.60,38.80,182300,38.80
2012-12-20,35.40,36.10,34.70,35.60,57000,35.60
2012-12-19,35.40,36.00,34.60,35.10,35300,35.10
2012-12-18,34.50,35.50,33.90,35.10,51700,35.10
2012-12-17,34.30,35.50,33.60,34.20,46600,34.20
2012-12-14,34.00,34.50,33.00,34.30,48700,34.30
2012-12-13,37.00,37.00,33.40,34.40,74700,34.40
2012-12-12,37.70,38.40,35.20,37.00,93200,37.00
2012-12-11,33.90,37.80,33.40,37.50,295300,37.50
2012-12-10,32.00,34.00,31.10,33.00,442400,33.00
2012-12-07,29.20,30.50,29.20,30.50,57600,30.50
2012-12-06,28.60,29.00,27.50,29.00,37400,29.00
2012-12-05,29.20,29.40,28.60,28.60,31800,28.60
2012-12-04,29.40,29.90,28.80,28.80,35800,28.80
2012-12-03,30.00,30.00,29.20,29.40,37200,29.40
2012-11-30,30.50,32.00,29.20,29.70,168700,29.70
2012-11-29,30.00,30.00,29.30,29.40,20600,29.40
2012-11-28,29.00,30.50,28.80,29.60,21400,29.60
2012-11-27,30.60,30.90,28.80,29.50,28600,29.50
2012-11-26,31.90,32.00,29.40,30.40,77200,30.40
2012-11-23,31.80,32.00,30.50,32.00,122400,32.00
2012-11-22,29.70,32.00,29.30,31.90,67400,31.90
2012-11-21,29.40,29.80,28.70,29.80,21500,29.80
2012-11-20,29.40,29.90,28.70,29.40,17000,29.40
2012-11-19,30.30,30.40,29.20,29.40,16800,29.40
2012-11-16,30.60,30.80,29.40,30.30,40400,30.30
2012-11-15,30.30,30.40,29.60,30.30,24300,30.30
2012-11-14,29.40,30.10,29.40,30.00,15700,30.00
2012-11-13,29.40,30.00,28.50,29.40,51300,29.40
2012-11-12,30.00,31.20,28.40,29.50,32300,29.50
2012-11-09,30.20,32.00,29.80,30.20,34600,30.20
2012-11-08,30.50,30.90,29.40,30.30,68500,30.30
2012-11-07,34.90,35.20,30.30,31.00,155100,31.00
2012-11-06,32.50,34.60,32.50,34.10,134300,34.10
2012-11-05,29.00,32.50,27.60,31.90,126400,31.90
2012-11-02,30.50,31.00,28.00,29.00,73500,29.00
2012-11-01,31.50,31.90,28.10,31.00,157100,31.00
2012-10-31,35.30,35.50,31.30,32.00,143800,32.00
2012-10-30,36.40,36.40,35.20,35.50,33200,35.50
2012-10-29,37.40,38.70,36.10,36.30,33300,36.30
2012-10-26,37.60,37.60,36.40,37.00,22500,37.00
2012-10-25,36.50,38.00,36.50,37.60,13100,37.60
2012-10-24,38.50,38.50,36.90,37.10,24900,37.10
2012-10-23,37.40,38.30,36.20,38.30,47500,38.30
2012-10-22,37.50,38.20,37.00,37.40,25200,37.40
2012-10-19,36.40,38.30,36.10,37.50,51900,37.50
2012-10-18,34.50,36.50,33.90,36.10,65400,36.10
2012-10-17,36.00,37.00,33.00,34.60,115000,34.60
2012-10-16,37.30,38.20,36.00,36.50,68900,36.50
2012-10-15,40.30,40.30,36.30,37.20,127000,37.20
2012-10-12,40.70,41.70,38.70,39.90,90900,39.90
2012-10-11,41.50,41.60,39.00,40.20,173900,40.20
2012-10-10,44.50,44.60,42.00,42.50,189200,42.50
2012-10-09,41.00,44.20,40.50,44.20,200300,44.20
2012-10-08,39.10,41.00,38.60,40.70,192800,40.70
2012-10-05,36.20,39.10,36.00,38.70,145700,38.70
2012-10-04,37.10,37.70,35.00,36.00,107600,36.00
2012-10-03,39.30,39.50,36.30,36.70,87200,36.70
2012-10-02,37.80,40.10,37.00,38.80,201000,38.80
2012-10-01,33.00,37.70,32.50,37.00,146000,37.00
2012-09-28,31.50,32.80,31.50,32.70,33700,32.70
2012-09-27,31.50,32.00,31.10,31.60,26300,31.60
2012-09-26,31.80,31.80,30.50,30.80,42500,30.80
2012-09-25,33.30,33.30,31.00,32.20,96400,32.20
2012-09-24,28.40,34.90,28.40,33.30,337100,33.30
2012-09-21,28.00,28.40,27.50,28.30,54400,28.30
2012-09-20,28.30,28.30,27.60,27.70,30700,27.70
2012-09-19,28.10,28.40,27.00,27.70,39400,27.70
2012-09-18,28.00,28.20,27.40,28.20,30900,28.20
2012-09-17,28.50,28.50,27.00,28.00,37200,28.00
2012-09-14,28.40,28.80,27.60,28.50,58800,28.50
2012-09-13,28.50,28.60,27.80,28.10,39400,28.10
2012-09-12,28.50,28.60,27.30,28.60,41000,28.60
2012-09-11,27.50,28.50,27.40,28.40,72900,28.40
2012-09-10,27.60,27.80,27.10,27.40,40000,27.40
2012-09-07,27.00,27.90,26.90,27.60,22600,27.60
2012-09-06,27.80,27.80,26.40,27.60,47300,27.60
2012-09-05,28.70,28.70,27.00,27.80,31900,27.80
2012-09-04,28.70,29.00,28.00,28.70,25400,28.70
2012-09-03,28.60,31.00,28.00,28.40,109000,28.40
2012-08-31,28.00,28.20,23.60,28.20,123000,28.20
2012-08-30,28.00,28.00,26.00,27.50,18700,27.50
2012-08-29,27.50,27.90,27.30,27.50,21000,27.50
2012-08-28,28.00,28.00,27.20,27.30,29300,27.30
2012-08-27,27.50,28.00,27.00,28.00,43500,28.00
2012-08-24,26.00,27.20,26.00,27.00,43500,27.00
2012-08-23,25.90,26.00,25.60,25.80,15100,25.80
2012-08-22,25.20,26.00,24.70,26.00,23300,26.00
2012-08-21,25.40,25.50,24.70,24.70,10400,24.70
2012-08-20,25.20,25.90,24.60,25.00,17900,25.00
2012-08-17,26.00,26.20,24.30,25.10,43700,25.10
2012-08-16,26.90,26.90,25.20,26.30,14400,26.30
2012-08-15,27.00,27.40,26.00,26.00,20400,26.00
2012-08-14,28.00,29.30,26.30,27.00,93200,27.00
2012-08-13,24.40,27.70,24.40,27.70,90300,27.70
2012-08-10,25.00,25.00,23.40,25.00,29600,25.00
2012-08-09,23.30,25.00,23.20,25.00,68600,25.00
2012-08-08,23.90,24.50,22.80,23.70,38500,23.70
2012-08-07,24.90,25.80,23.20,24.50,53100,24.50
2012-08-06,21.60,26.00,21.60,24.60,80400,24.60
2012-08-03,20.50,22.40,20.50,21.50,43100,21.50
2012-08-02,20.00,20.50,19.80,20.00,6200,20.00
2012-08-01,20.50,20.60,20.50,20.50,8800,20.50
2012-07-31,20.00,20.60,19.90,20.50,10200,20.50
2012-07-30,20.00,20.40,19.80,20.00,31500,20.00
2012-07-27,20.00,20.20,19.60,20.20,25000,20.20
2012-07-26,20.00,20.10,19.80,19.80,30400,19.80
2012-07-25,20.00,20.10,19.80,19.80,14800,19.80
2012-07-24,19.60,20.10,19.60,20.10,1800,20.10
2012-07-23,20.10,20.60,19.90,19.90,28300,19.90
2012-07-20,20.30,20.60,19.80,20.00,17100,20.00
2012-07-19,19.70,19.90,19.60,19.90,1000,19.90
2012-07-18,20.20,20.20,19.70,19.70,10400,19.70
2012-07-17,19.60,20.20,19.30,20.00,12300,20.00
2012-07-16,19.50,20.00,19.50,19.80,9500,19.80
2012-07-13,20.00,20.20,19.60,19.60,19700,19.60
2012-07-12,20.00,20.20,19.70,20.20,18200,20.20
2012-07-11,20.10,20.30,19.90,20.00,4900,20.00
2012-07-10,20.60,20.60,19.80,20.30,22200,20.30
2012-07-09,20.40,20.70,20.00,20.00,22900,20.00
2012-07-06,19.90,20.50,19.50,20.00,25300,20.00
2012-07-05,20.30,20.50,19.50,20.40,13500,20.40
2012-07-04,20.60,21.30,19.00,20.30,39900,20.30
2012-07-03,21.40,21.40,20.00,20.50,17700,20.50
2012-07-02,18.00,21.90,17.90,21.30,62900,21.30
2012-06-29,17.90,18.50,17.80,17.80,39500,17.80
2012-06-28,18.50,18.50,17.50,17.70,21200,17.70
2012-06-27,18.50,18.50,18.30,18.50,7300,18.50
2012-06-26,17.90,18.80,17.90,18.10,15400,18.10
2012-06-25,18.90,18.90,17.90,17.90,24200,17.90
2012-06-22,18.00,18.00,18.00,18.00,000,18.00
2012-06-21,19.70,19.70,18.00,18.00,14800,18.00
2012-06-20,19.80,20.80,19.00,19.50,41900,19.50
2012-06-19,18.40,19.00,18.30,19.00,33400,19.00
2012-06-18,18.20,18.30,17.00,18.30,15000,18.30
2012-06-15,18.40,18.40,17.70,18.20,15600,18.20
2012-06-14,18.50,18.50,17.50,18.40,12300,18.40
2012-06-13,19.10,19.10,18.50,19.00,12100,19.00
2012-06-12,19.50,19.50,18.10,19.10,18000,19.10
2012-06-11,20.00,20.60,18.00,19.50,52600,19.50
2012-06-08,20.00,20.00,19.80,20.00,20400,20.00
2012-06-07,20.60,20.70,19.80,19.80,33000,19.80
2012-06-06,20.60,20.60,20.60,20.60,000,20.60
2012-06-05,20.50,20.70,20.00,20.60,15400,20.60
2012-06-04,20.90,20.90,19.60,20.50,26700,20.50
2012-06-01,20.80,21.30,19.70,21.00,31100,21.00
2012-05-31,20.80,21.00,20.10,20.80,29300,20.80
2012-05-30,21.70,21.70,20.80,21.00,44800,21.00
2012-05-29,20.50,21.90,20.50,21.40,90300,21.40
2012-05-28,22.00,22.00,19.00,20.30,78100,20.30
2012-05-25,22.00,22.00,21.00,21.90,86400,21.90
2012-05-24,23.90,25.00,22.60,22.60,51500,22.60
2012-05-23,26.00,26.00,23.30,23.80,58200,23.80
2012-05-22,25.00,26.00,24.70,26.00,196100,26.00
2012-05-21,21.00,26.40,19.80,24.00,262100,24.00
2012-05-18,20.30,21.90,20.00,20.90,126500,20.90
2012-05-17,19.00,19.00,19.00,19.00,000,19.00
