Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,30.20,30.40,29.00,29.80,1020100,29.80
2013-11-27,28.60,30.20,28.60,30.00,1131900,30.00
2013-11-26,28.00,28.70,27.70,28.40,478800,28.40
2013-11-25,27.60,28.20,27.50,28.00,370300,28.00
2013-11-22,26.00,28.40,26.00,27.60,1034800,27.60
2013-11-21,25.60,26.00,25.10,26.00,533300,26.00
2013-11-20,24.10,26.30,23.80,25.80,2969900,25.80
2013-11-19,24.30,24.50,24.10,24.10,103500,24.10
2013-11-18,24.80,24.90,24.50,24.50,199700,24.50
2013-11-15,24.30,25.00,24.20,24.70,405100,24.70
2013-11-14,24.20,24.50,24.10,24.20,101400,24.20
2013-11-13,24.50,24.50,23.80,24.10,339000,24.10
2013-11-12,24.90,24.90,24.50,24.60,110700,24.60
2013-11-11,25.00,25.10,24.70,24.90,162600,24.90
2013-11-08,25.20,25.30,24.90,25.10,105400,25.10
2013-11-07,25.20,25.50,25.00,25.40,202500,25.40
2013-11-06,24.90,25.30,24.80,25.10,334100,25.10
2013-11-05,24.40,25.00,24.30,24.80,499300,24.80
2013-11-04,25.00,25.00,24.50,24.50,178400,24.50
2013-11-01,25.30,25.40,24.50,25.00,123400,25.00
2013-10-31,25.70,25.70,25.20,25.40,325200,25.40
2013-10-30,25.60,25.70,25.10,25.40,419700,25.40
2013-10-29,24.90,25.70,24.90,25.70,229900,25.70
2013-10-28,25.10,25.40,24.90,25.00,323300,25.00
2013-10-25,25.40,25.40,24.70,25.00,356700,25.00
2013-10-24,24.10,25.50,23.60,25.40,980500,25.40
2013-10-23,24.40,24.90,24.10,24.10,480900,24.10
2013-10-22,24.60,25.30,23.90,24.40,1669300,24.40
2013-10-21,22.40,24.60,22.40,24.50,4657600,24.50
2013-10-18,22.20,22.50,21.40,21.90,516200,21.90
2013-10-17,22.00,22.20,21.30,22.20,426400,22.20
2013-10-16,22.10,22.10,21.10,22.00,479400,22.00
2013-10-15,22.60,22.70,21.90,22.10,627800,22.10
2013-10-14,23.00,23.00,22.50,22.50,169200,22.50
2013-10-11,22.70,23.00,22.50,23.00,288200,23.00
2013-10-10,22.50,23.20,22.50,22.50,341400,22.50
2013-10-09,23.10,23.10,22.10,22.20,368600,22.20
2013-10-08,23.00,23.20,22.50,23.20,263900,23.20
2013-10-07,23.40,23.50,22.60,22.90,744400,22.90
2013-10-04,23.00,23.30,22.60,23.10,276000,23.10
2013-10-03,23.50,23.70,22.70,22.90,704700,22.90
2013-10-02,23.50,23.70,23.20,23.40,433900,23.40
2013-10-01,23.70,23.80,23.20,23.50,286700,23.50
2013-09-30,24.00,24.00,23.30,23.60,927400,23.60
2013-09-27,23.00,23.40,22.50,23.20,385900,23.20
2013-09-26,23.50,23.70,22.60,23.10,574700,23.10
2013-09-25,24.20,24.30,23.40,23.50,496000,23.50
2013-09-24,25.30,25.40,24.20,24.20,658800,24.20
2013-09-23,25.20,25.60,25.00,25.30,591600,25.30
2013-09-20,27.00,27.10,24.00,25.50,3131800,25.50
2013-09-19,28.00,28.00,26.60,27.00,513900,27.00
2013-09-18,27.70,28.00,27.60,27.70,492300,27.70
2013-09-17,27.60,27.90,27.00,27.70,1262000,27.70
2013-09-16,26.40,27.80,26.40,27.80,1058900,27.80
2013-09-13,27.30,27.30,25.90,26.30,732100,26.30
2013-09-12,26.30,27.30,26.30,27.20,1615500,27.20
2013-09-11,25.80,26.60,25.50,26.20,1817600,26.20
2013-09-10,23.40,26.00,23.20,25.50,2169800,25.50
2013-09-09,22.50,23.40,21.60,23.20,812100,23.20
2013-09-06,20.70,22.50,20.70,22.50,837400,22.50
2013-09-05,20.00,20.80,20.00,20.80,1175600,20.80
2013-09-04,20.20,20.30,19.80,20.10,558400,20.10
2013-09-03,20.40,20.60,20.10,20.20,699700,20.20
2013-09-02,20.30,20.60,20.20,20.60,168000,20.60
2013-08-30,20.80,20.80,20.30,20.30,268400,20.30
2013-08-29,20.50,20.80,20.40,20.80,274100,20.80
2013-08-28,20.00,20.60,19.90,20.50,250300,20.50
2013-08-27,20.00,20.30,19.70,20.00,539000,20.00
2013-08-26,20.40,20.50,19.80,20.10,596700,20.10
2013-08-23,21.70,21.70,20.30,20.30,732600,20.30
2013-08-22,21.10,21.60,21.00,21.30,291000,21.30
2013-08-21,22.40,22.40,20.80,21.00,756000,21.00
2013-08-20,19.80,22.40,19.80,22.10,1355700,22.10
2013-08-19,19.90,20.00,19.50,19.90,317600,19.90
2013-08-16,20.20,20.20,19.80,20.00,411500,20.00
2013-08-15,20.70,20.70,20.00,20.00,282500,20.00
2013-08-14,20.70,20.90,20.50,20.70,219900,20.70
2013-08-13,21.20,21.40,20.60,20.60,287700,20.60
2013-08-12,21.00,21.30,20.90,21.20,219000,21.20
2013-08-09,21.00,21.20,20.90,20.90,102800,20.90
2013-08-08,20.70,21.00,20.70,21.00,174000,21.00
2013-08-07,21.20,21.20,20.60,20.90,279400,20.90
2013-08-06,21.40,21.40,20.60,20.90,544900,20.90
2013-08-05,20.00,21.30,20.00,21.20,1212600,21.20
2013-08-02,20.20,20.30,19.80,19.80,389500,19.80
2013-08-01,19.80,20.20,19.70,20.20,432900,20.20
2013-07-31,19.90,20.10,19.50,19.90,627000,19.90
2013-07-30,19.10,19.90,18.80,19.80,1000300,19.80
2013-07-29,19.00,19.50,18.70,19.10,340100,19.10
2013-07-26,19.30,19.40,19.10,19.10,334300,19.10
2013-07-25,20.00,20.00,19.10,19.20,699100,19.20
2013-07-24,19.10,20.70,19.10,20.00,6158700,20.00
2013-07-23,18.70,19.00,17.90,18.80,1692300,18.80
2013-07-22,20.20,20.20,18.00,18.50,2143300,18.50
2013-07-19,21.90,21.90,19.90,20.30,1079600,20.30
2013-07-18,23.20,23.70,21.50,21.60,897400,21.60
2013-07-17,22.90,23.80,22.10,23.70,1174700,23.70
2013-07-16,24.30,24.40,23.70,23.80,207400,23.80
2013-07-15,24.20,24.80,24.20,24.30,275200,24.30
2013-07-12,24.20,24.60,24.10,24.30,103900,24.30
2013-07-11,23.90,24.40,23.80,24.30,114800,24.30
2013-07-10,24.00,24.00,23.60,23.70,288200,23.70
2013-07-09,23.90,24.30,23.60,23.90,292200,23.90
2013-07-08,23.70,24.30,23.70,23.90,216200,23.90
2013-07-05,23.70,23.90,23.30,23.60,266800,23.60
2013-07-04,23.30,23.80,23.20,23.70,445700,23.70
2013-07-03,22.70,23.20,22.40,23.00,617900,23.00
2013-07-02,23.40,23.60,22.60,22.80,624700,22.80
2013-07-01,24.00,24.00,23.00,23.40,416700,23.40
2013-06-28,24.50,24.90,23.80,24.00,143100,24.00
2013-06-27,24.50,24.90,24.40,24.50,207500,24.50
2013-06-26,25.20,25.20,24.60,24.70,533400,24.70
2013-06-25,25.30,25.60,25.00,25.40,413400,25.40
2013-06-24,25.80,26.10,24.50,25.30,592800,25.30
2013-06-21,26.50,26.50,26.50,26.50,000,26.50
2013-06-20,27.00,27.10,25.50,26.50,775500,26.50
2013-06-19,27.50,27.50,26.60,27.00,233500,27.00
2013-06-18,28.20,28.20,27.20,27.30,170100,27.30
2013-06-17,28.60,28.60,27.50,27.60,426900,27.60
2013-06-14,28.00,28.00,27.40,27.60,269000,27.60
2013-06-13,28.30,28.30,27.60,27.60,728600,27.60
2013-06-12,28.40,29.00,28.40,28.40,931900,28.40
2013-06-11,29.20,29.20,28.50,28.60,1103700,28.60
2013-06-10,28.70,28.90,28.10,28.90,97500,28.90
2013-06-07,29.00,29.20,28.20,28.70,227600,28.70
2013-06-06,28.90,28.90,28.90,28.90,000,28.90
2013-06-05,29.80,29.90,28.70,28.90,324800,28.90
2013-06-04,29.80,30.10,29.60,29.70,206900,29.70
2013-06-03,30.30,30.50,29.80,29.80,200900,29.80
2013-05-31,30.40,30.80,29.50,30.80,1026800,30.80
2013-05-30,29.30,30.60,29.30,30.00,442800,30.00
2013-05-29,30.00,30.00,29.20,29.80,1477700,29.80
2013-05-28,30.10,30.30,29.90,30.00,498300,30.00
2013-05-27,30.00,30.90,29.60,30.00,450300,30.00
2013-05-24,28.90,30.80,28.50,30.00,749100,30.00
2013-05-23,28.00,28.90,27.20,28.90,374600,28.90
2013-05-22,27.60,28.90,27.60,28.40,546200,28.40
2013-05-21,27.00,28.50,26.40,27.50,649500,27.50
2013-05-20,29.30,29.50,27.20,27.40,192800,27.40
2013-05-17,28.70,29.50,28.10,29.20,131300,29.20
2013-05-16,27.50,28.90,27.10,28.50,241100,28.50
2013-05-15,25.20,27.50,25.20,27.50,521800,27.50
2013-05-14,29.50,29.70,29.10,29.40,242600,29.40
2013-05-13,28.40,29.40,28.40,29.40,251800,29.40
2013-05-10,28.70,29.50,27.20,28.90,226900,28.90
2013-05-09,29.40,29.40,29.40,29.40,000,29.40
2013-05-08,29.50,29.70,29.10,29.40,70600,29.40
2013-05-07,29.70,29.70,29.10,29.50,538700,29.50
2013-05-06,29.90,29.90,29.00,29.30,167400,29.30
2013-05-03,30.30,30.30,29.70,29.90,730700,29.90
2013-05-02,30.20,30.40,29.60,30.10,600200,30.10
2013-05-01,30.00,30.00,30.00,30.00,000,30.00
2013-04-30,30.00,30.00,30.00,30.00,000,30.00
2013-04-29,30.00,30.50,29.20,30.00,651500,30.00
2013-04-26,30.30,30.50,29.20,29.80,133500,29.80
2013-04-25,28.90,30.10,28.70,29.60,342500,29.60
2013-04-24,28.60,28.90,28.10,28.60,384800,28.60
2013-04-23,27.60,28.30,27.60,28.20,219400,28.20
2013-04-22,28.50,29.30,26.80,27.40,825800,27.40
2013-04-19,27.80,28.90,27.50,28.20,412900,28.20
2013-04-18,29.40,29.40,26.40,27.30,1392600,27.30
2013-04-17,32.50,32.50,27.70,29.00,2733500,29.00
2013-04-16,36.70,36.90,36.00,36.20,245600,36.20
2013-04-15,38.00,38.00,36.60,36.60,170200,36.60
2013-04-12,37.50,38.10,37.50,37.90,299300,37.90
2013-04-11,37.30,37.70,37.20,37.40,151100,37.40
2013-04-10,36.90,37.50,36.70,37.20,164600,37.20
2013-04-09,36.10,36.90,36.10,36.40,191100,36.40
2013-04-08,35.50,36.20,35.50,36.00,419000,36.00
2013-04-05,35.30,36.10,35.00,35.40,211900,35.40
2013-04-04,36.60,36.60,35.50,35.70,300600,35.70
2013-04-03,37.20,37.20,36.40,36.50,395200,36.50
2013-04-02,36.90,37.60,36.70,36.80,284700,36.80
2013-04-01,37.30,37.30,37.30,37.30,000,37.30
2013-03-29,37.30,37.30,37.30,37.30,000,37.30
2013-03-28,37.30,37.30,37.30,37.30,000,37.30
2013-03-27,37.90,37.90,36.50,37.30,407700,37.30
2013-03-26,37.70,38.10,37.40,37.50,226700,37.50
2013-03-25,37.90,38.00,37.10,37.50,485200,37.50
2013-03-22,37.40,37.40,36.70,37.10,204500,37.10
2013-03-21,38.20,38.50,37.00,37.30,338300,37.30
2013-03-20,37.70,38.30,37.20,38.00,291500,38.00
2013-03-19,38.80,38.80,37.60,37.60,265900,37.60
2013-03-18,38.40,38.80,37.80,38.80,233000,38.80
2013-03-15,39.10,39.10,38.20,38.70,285800,38.70
2013-03-14,38.90,39.10,38.50,38.90,239500,38.90
2013-03-13,39.50,39.90,38.50,38.80,256900,38.80
2013-03-12,39.50,39.90,38.50,39.30,481400,39.30
2013-03-11,39.40,40.40,39.40,39.70,569600,39.70
2013-03-08,38.90,39.30,38.40,39.30,333200,39.30
2013-03-07,38.90,38.90,38.10,38.50,940200,38.50
2013-03-06,35.30,38.90,35.30,38.20,2657800,38.20
2013-03-05,34.50,34.90,34.40,34.80,354300,34.80
2013-03-04,34.40,34.40,33.90,34.40,135800,34.40
2013-03-01,35.00,35.00,34.10,34.30,311900,34.30
2013-02-28,34.60,35.00,34.30,35.00,303100,35.00
2013-02-27,34.00,34.40,33.80,34.40,467500,34.40
2013-02-26,34.70,34.70,34.00,34.10,641400,34.10
2013-02-25,34.70,35.10,34.50,34.90,234900,34.90
2013-02-22,34.10,34.70,34.10,34.50,222000,34.50
2013-02-21,34.50,34.50,33.50,34.30,393300,34.30
2013-02-20,34.40,34.70,34.00,34.50,430900,34.50
2013-02-19,34.50,34.60,34.10,34.10,423600,34.10
2013-02-18,35.20,35.20,34.20,34.30,365500,34.30
2013-02-15,35.10,35.30,34.70,34.70,180600,34.70
2013-02-14,35.40,35.70,34.60,35.10,376700,35.10
2013-02-13,34.40,35.40,34.30,35.30,341600,35.30
2013-02-12,34.60,35.00,34.20,34.30,319600,34.30
2013-02-11,35.60,35.60,34.10,34.50,615700,34.50
2013-02-08,35.40,36.10,34.90,35.40,536000,35.40
2013-02-07,35.70,36.10,35.30,35.40,396900,35.40
2013-02-06,35.30,35.70,35.10,35.50,270200,35.50
2013-02-05,35.00,35.40,34.80,34.80,321400,34.80
2013-02-04,36.50,36.50,35.00,35.00,470500,35.00
2013-02-01,35.90,36.40,35.30,36.00,743400,36.00
2013-01-31,35.40,36.40,34.90,35.70,875700,35.70
2013-01-30,32.00,35.40,31.50,35.20,3162400,35.20
2013-01-29,33.10,33.50,32.20,33.20,1000800,33.20
2013-01-28,34.10,34.20,32.70,33.10,798300,33.10
2013-01-25,34.30,34.40,33.80,33.90,350200,33.90
2013-01-24,34.50,34.60,34.00,34.30,394400,34.30
2013-01-23,34.30,34.70,34.30,34.50,1259200,34.50
2013-01-22,34.20,34.50,33.70,34.10,441400,34.10
2013-01-21,34.60,34.70,34.20,34.20,525500,34.20
2013-01-18,34.60,34.70,34.30,34.40,490200,34.40
2013-01-17,35.10,35.30,34.30,34.30,836600,34.30
2013-01-16,34.10,35.00,33.80,34.90,799400,34.90
2013-01-15,34.50,34.50,33.60,33.70,833400,33.70
2013-01-14,34.60,34.70,34.10,34.30,300000,34.30
2013-01-11,33.90,34.80,33.90,34.30,628100,34.30
2013-01-10,33.40,34.70,33.10,33.80,1354600,33.80
2013-01-09,35.00,35.40,33.20,33.40,977800,33.40
2013-01-08,36.00,36.10,34.60,34.90,865200,34.90
2013-01-07,37.00,37.00,35.80,36.10,521600,36.10
2013-01-04,38.50,38.50,36.40,36.80,598000,36.80
2013-01-03,39.80,40.00,38.30,38.80,207700,38.80
2013-01-02,40.10,40.90,38.80,39.80,209600,39.80
2013-01-01,40.00,40.00,40.00,40.00,000,40.00
2012-12-31,40.00,40.00,40.00,40.00,000,40.00
2012-12-28,40.00,40.30,39.30,40.00,132000,40.00
2012-12-27,39.60,40.30,39.60,40.00,107300,40.00
2012-12-26,39.60,39.60,39.60,39.60,000,39.60
2012-12-25,39.60,39.60,39.60,39.60,000,39.60
2012-12-24,39.60,39.60,39.60,39.60,000,39.60
2012-12-21,39.70,40.50,39.00,39.60,144100,39.60
2012-12-20,40.20,40.20,39.50,39.80,106300,39.80
2012-12-19,40.10,40.60,39.70,40.20,164400,40.20
2012-12-18,39.60,40.00,38.80,40.00,162000,40.00
2012-12-17,39.40,40.00,38.50,38.80,149300,38.80
2012-12-14,40.10,40.70,39.40,39.40,187800,39.40
2012-12-13,41.10,41.30,40.00,40.00,171400,40.00
2012-12-12,42.00,42.00,40.90,40.90,294700,40.90
2012-12-11,41.60,42.00,41.00,41.50,220800,41.50
2012-12-10,41.50,42.30,41.00,41.30,303100,41.30
2012-12-07,42.00,42.00,40.90,41.30,150700,41.30
2012-12-06,40.20,42.10,40.20,41.50,267300,41.50
2012-12-05,39.30,40.50,39.30,39.80,267500,39.80
2012-12-04,39.70,39.70,39.00,39.10,70500,39.10
2012-12-03,39.40,40.80,39.00,39.10,204900,39.10
2012-11-30,39.20,40.00,38.90,39.40,77500,39.40
2012-11-29,39.70,40.50,39.40,39.40,149700,39.40
2012-11-28,40.60,41.10,39.70,39.70,100500,39.70
2012-11-27,40.00,41.50,40.00,40.40,291800,40.40
2012-11-26,40.00,40.00,39.50,39.90,242500,39.90
2012-11-23,38.30,40.00,38.30,39.60,184900,39.60
2012-11-22,38.20,38.80,37.80,38.50,176600,38.50
2012-11-21,37.70,38.40,37.70,37.90,74900,37.90
2012-11-20,37.40,37.90,37.30,37.70,100900,37.70
2012-11-19,35.90,37.80,35.90,37.10,150700,37.10
2012-11-16,36.20,36.60,35.60,35.70,126300,35.70
2012-11-15,35.00,36.90,34.10,36.10,230700,36.10
2012-11-14,35.60,36.10,34.60,35.00,166200,35.00
2012-11-13,35.20,36.50,34.50,35.40,258600,35.40
2012-11-12,35.80,35.90,34.50,35.00,142600,35.00
2012-11-09,34.30,36.10,33.70,35.00,244600,35.00
2012-11-08,34.60,35.10,34.20,34.20,187900,34.20
2012-11-07,35.60,36.50,34.30,35.00,286400,35.00
2012-11-06,36.10,36.50,35.20,35.50,294400,35.50
2012-11-05,36.80,37.20,35.90,36.00,167900,36.00
2012-11-02,37.30,37.40,36.50,36.70,91800,36.70
2012-11-01,37.10,37.90,36.70,37.20,1268700,37.20
2012-10-31,38.00,38.90,37.10,37.20,145400,37.20
2012-10-30,36.60,38.00,36.60,38.00,103900,38.00
2012-10-29,36.20,36.50,36.00,36.50,88500,36.50
2012-10-26,36.20,36.50,35.30,36.20,353300,36.20
2012-10-25,36.20,36.80,35.60,36.20,342800,36.20
2012-10-24,35.40,36.30,35.20,36.10,445300,36.10
2012-10-23,36.20,36.20,34.20,35.40,332600,35.40
2012-10-22,36.00,36.80,35.20,36.10,303700,36.10
2012-10-19,36.50,36.50,35.00,35.60,462100,35.60
2012-10-18,40.00,40.70,36.00,36.40,698500,36.40
2012-10-17,41.50,41.50,38.40,40.90,829800,40.90
2012-10-16,41.60,41.90,40.70,41.00,908300,41.00
2012-10-15,41.50,41.80,41.20,41.50,139800,41.50
2012-10-12,41.60,41.70,41.50,41.50,46600,41.50
2012-10-11,40.60,41.60,40.60,41.50,49100,41.50
2012-10-10,41.10,41.60,40.30,41.20,143400,41.20
2012-10-09,41.10,41.30,40.90,41.10,63500,41.10
2012-10-08,40.90,40.90,40.20,40.90,54000,40.90
2012-10-05,40.50,41.20,40.30,41.00,85900,41.00
2012-10-04,40.70,40.90,40.20,40.20,98500,40.20
2012-10-03,41.20,41.60,40.10,40.80,195300,40.80
2012-10-02,41.40,42.00,41.00,41.10,89600,41.10
2012-10-01,41.40,42.00,41.00,41.40,81200,41.40
2012-09-28,41.90,41.90,40.60,41.20,77500,41.20
2012-09-27,42.00,42.30,41.00,41.30,91800,41.30
2012-09-26,42.40,42.40,41.10,41.90,87400,41.90
2012-09-25,42.60,42.60,41.30,42.60,128600,42.60
2012-09-24,44.10,44.10,41.70,42.60,129200,42.60
2012-09-21,43.00,44.00,42.50,43.80,103600,43.80
2012-09-20,41.90,42.70,41.20,42.70,256700,42.70
2012-09-19,41.00,42.40,41.00,41.60,539100,41.60
2012-09-18,41.80,42.20,40.60,41.10,111500,41.10
2012-09-17,43.20,43.20,41.80,42.50,570300,42.50
2012-09-14,44.10,44.50,43.00,43.10,253100,43.10
2012-09-13,41.00,43.40,41.00,43.40,65100,43.40
2012-09-12,39.60,41.10,39.60,40.80,79300,40.80
2012-09-11,39.60,39.80,38.80,39.60,40900,39.60
2012-09-10,39.50,39.90,39.40,39.60,66900,39.60
2012-09-07,38.20,40.00,38.20,39.70,163100,39.70
2012-09-06,38.00,38.70,37.50,38.20,68400,38.20
2012-09-05,37.50,38.50,36.80,38.00,77800,38.00
2012-09-04,38.50,38.50,37.20,37.30,100500,37.30
2012-09-03,37.60,38.50,37.60,38.20,158000,38.20
2012-08-31,35.30,37.60,35.20,37.40,83300,37.40
2012-08-30,36.10,36.30,35.10,35.60,215100,35.60
2012-08-29,36.60,36.90,35.90,36.00,73000,36.00
2012-08-28,37.00,37.70,36.50,36.50,95900,36.50
2012-08-27,38.00,38.60,37.10,37.10,91500,37.10
2012-08-24,38.30,38.80,38.00,38.00,81200,38.00
2012-08-23,39.30,39.70,38.50,38.50,86300,38.50
2012-08-22,39.90,39.90,38.50,39.10,163300,39.10
2012-08-21,39.10,39.90,39.10,39.90,63400,39.90
2012-08-20,38.80,39.10,38.40,39.00,111700,39.00
2012-08-17,39.00,39.10,38.40,39.00,92500,39.00
2012-08-16,38.60,39.10,38.20,38.20,56100,38.20
2012-08-15,39.00,39.50,38.30,38.50,102400,38.50
2012-08-14,40.00,40.00,38.80,39.30,71300,39.30
2012-08-13,39.60,39.70,39.00,39.30,68700,39.30
2012-08-10,39.70,39.70,38.90,39.30,234700,39.30
2012-08-09,40.10,40.40,39.20,39.80,187700,39.80
2012-08-08,40.50,40.60,40.00,40.00,192400,40.00
2012-08-07,40.40,41.10,40.30,40.70,96600,40.70
2012-08-06,39.10,40.50,38.60,40.00,126300,40.00
2012-08-03,38.80,39.40,38.60,39.10,51700,39.10
2012-08-02,39.30,40.50,38.80,38.80,99000,38.80
2012-08-01,40.70,40.70,39.40,39.60,142700,39.60
2012-07-31,40.90,40.90,40.30,40.50,935200,40.50
2012-07-30,41.00,41.20,40.60,40.60,365600,40.60
2012-07-27,42.20,42.20,40.60,41.00,109500,41.00
2012-07-26,41.60,42.60,41.50,41.60,78600,41.60
2012-07-25,41.50,42.70,40.10,41.50,124900,41.50
2012-07-24,43.00,43.70,41.20,41.20,66600,41.20
2012-07-23,44.40,44.40,42.30,43.00,142100,43.00
2012-07-20,42.30,44.40,42.30,44.10,107900,44.10
2012-07-19,42.60,43.70,41.90,43.00,431500,43.00
2012-07-18,39.00,43.60,36.80,43.00,618800,43.00
2012-07-17,38.50,39.20,38.30,38.90,128200,38.90
2012-07-16,38.70,39.00,38.40,38.60,34200,38.60
2012-07-13,38.10,39.20,38.00,38.40,68900,38.40
2012-07-12,39.00,39.10,37.80,38.10,60600,38.10
2012-07-11,39.00,39.80,38.40,39.10,129800,39.10
2012-07-10,39.70,40.30,39.20,39.30,72000,39.30
2012-07-09,38.70,39.50,38.00,39.50,69500,39.50
2012-07-06,39.90,40.50,38.40,38.40,105500,38.40
2012-07-05,40.60,41.00,39.50,39.90,83500,39.90
2012-07-04,41.00,41.20,40.30,41.00,165000,41.00
2012-07-03,40.30,41.20,40.00,40.60,224500,40.60
2012-07-02,40.90,41.30,40.10,40.20,68300,40.20
2012-06-29,41.30,41.90,40.80,41.00,142500,41.00
2012-06-28,40.30,40.80,40.10,40.40,78900,40.40
2012-06-27,39.20,40.70,39.20,40.60,151800,40.60
2012-06-26,39.60,40.50,39.10,39.30,62100,39.30
2012-06-25,41.70,42.00,39.20,39.30,175200,39.30
2012-06-22,41.70,41.70,41.70,41.70,000,41.70
2012-06-21,42.00,42.50,41.50,41.70,78300,41.70
2012-06-20,42.30,43.00,41.80,42.10,139300,42.10
2012-06-19,42.70,43.50,42.30,42.30,96500,42.30
2012-06-18,43.10,44.10,42.40,42.70,40000,42.70
2012-06-15,41.60,43.00,41.60,42.70,57000,42.70
2012-06-14,41.60,41.80,41.20,41.30,49400,41.30
2012-06-13,42.50,43.20,41.90,41.90,499900,41.90
2012-06-12,43.00,43.40,41.40,42.00,242200,42.00
2012-06-11,43.00,44.20,42.50,42.70,51100,42.70
2012-06-08,43.00,43.30,42.10,42.60,63100,42.60
2012-06-07,42.00,43.80,42.00,43.00,615700,43.00
2012-06-06,41.30,41.30,41.30,41.30,000,41.30
2012-06-05,42.30,42.30,41.10,41.30,123500,41.30
2012-06-04,42.40,42.40,42.00,42.20,84700,42.20
2012-06-01,43.20,43.20,41.30,42.80,210500,42.80
2012-05-31,43.50,43.90,42.70,43.40,130500,43.40
2012-05-30,43.30,43.30,42.00,43.20,262600,43.20
2012-05-29,42.00,44.30,42.00,43.20,456900,43.20
2012-05-28,41.70,42.90,41.00,41.60,161900,41.60
2012-05-25,41.30,42.60,40.80,41.70,279300,41.70
2012-05-24,41.90,42.00,40.40,41.30,326500,41.30
2012-05-23,42.10,42.40,41.10,41.10,336100,41.10
2012-05-22,42.50,43.40,42.10,42.40,413400,42.40
2012-05-21,42.20,42.90,41.40,42.20,303900,42.20
2012-05-18,42.90,43.00,41.50,42.20,475700,42.20
