Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,29.00,29.00,29.00,29.00,000,28.37
2013-12-30,27.50,29.50,27.50,29.00,22200,28.37
2013-12-27,27.40,28.70,27.40,27.50,18200,26.90
2013-12-26,27.90,27.90,27.90,27.90,000,27.29
2013-12-25,27.90,27.90,27.90,27.90,000,27.29
2013-12-24,27.90,27.90,27.90,27.90,000,27.29
2013-12-23,27.50,27.90,27.50,27.90,2400,27.29
2013-12-20,27.10,28.50,27.10,28.20,22000,27.59
2013-12-19,27.70,28.70,27.70,28.40,2800,27.78
2013-12-18,28.90,29.00,28.00,28.00,6100,27.39
2013-12-17,28.00,29.00,28.00,28.10,101800,27.49
2013-12-16,28.70,29.00,27.70,27.70,2700,27.10
2013-12-13,28.40,28.50,28.40,28.40,5500,27.78
2013-12-12,28.50,28.50,27.50,27.50,75000,26.90
2013-12-11,28.00,28.50,27.50,27.50,900,26.90
2013-12-10,29.00,29.00,28.00,28.00,2000,27.39
2013-12-09,28.00,28.30,28.00,28.30,1600,27.68
2013-12-06,27.80,28.70,27.80,28.70,3100,28.07
2013-12-05,27.60,27.60,27.60,27.60,95700,27.00
2013-12-04,28.70,28.80,27.60,28.00,4200,27.39
2013-12-03,28.50,29.10,28.20,28.80,1500,28.17
2013-12-02,27.70,28.40,27.70,28.40,600,27.78
2013-11-29,28.00,28.00,27.70,28.00,6400,27.39
2013-11-28,28.20,28.20,28.20,28.20,000,27.59
2013-11-27,28.20,28.50,28.20,28.50,6200,27.88
2013-11-26,28.20,28.20,28.20,28.20,200,27.59
2013-11-25,28.70,29.80,27.70,28.50,3400,27.88
2013-11-22,28.50,28.60,28.50,28.60,1500,27.98
2013-11-21,30.50,30.50,29.00,29.00,3600,28.37
2013-11-20,29.20,30.50,29.00,30.50,16000,29.83
2013-11-19,29.50,31.00,29.00,31.00,18600,30.32
2013-11-18,29.30,29.30,29.30,29.30,100,28.66
2013-11-15,28.50,29.30,28.50,29.30,4700,28.66
2013-11-14,28.40,28.70,28.40,28.70,12000,28.07
2013-11-13,29.00,29.00,28.20,28.30,15800,27.68
2013-11-12,28.50,29.20,28.50,28.80,9300,28.17
2013-11-11,28.90,28.90,28.50,28.80,26900,28.17
2013-11-08,28.10,29.00,27.70,29.00,31000,28.37
2013-11-07,28.10,29.00,27.70,29.00,20800,28.37
2013-11-06,28.20,29.00,28.00,28.30,14500,27.68
2013-11-05,28.60,28.60,28.00,28.30,4500,27.68
2013-11-04,28.80,28.80,28.60,28.60,4900,27.98
2013-11-01,29.10,29.10,29.10,29.10,000,28.47
2013-10-31,28.70,29.30,28.70,29.10,63500,28.47
2013-10-30,29.40,29.50,28.20,28.60,10800,27.98
2013-10-29,29.10,29.40,29.00,29.30,15000,28.66
2013-10-28,28.90,29.80,28.50,29.10,76100,28.47
2013-10-25,26.40,27.90,26.40,27.90,5110200,27.29
2013-10-24,25.00,27.40,25.00,26.70,61900,26.12
2013-10-23,24.60,25.00,24.50,25.00,11600,24.45
2013-10-22,24.20,25.40,24.20,25.10,105000,24.55
2013-10-21,24.10,24.30,24.10,24.30,1600,23.77
2013-10-18,24.00,24.60,24.00,24.50,4200,23.97
2013-10-17,24.40,24.50,24.40,24.50,4900,23.97
2013-10-16,24.00,24.40,24.00,24.40,3300,23.87
2013-10-15,24.00,24.00,23.80,24.00,3300,23.48
2013-10-14,24.50,24.50,24.00,24.10,6600,23.57
2013-10-11,24.40,24.40,24.30,24.40,5000,23.87
2013-10-10,24.10,24.50,24.00,24.50,11300,23.97
2013-10-09,24.40,24.90,24.30,24.90,17200,24.36
2013-10-08,24.60,24.60,23.80,24.50,10800,23.97
2013-10-07,24.00,24.20,24.00,24.10,5100,23.57
2013-10-04,24.40,24.40,23.60,24.00,4100,23.48
2013-10-03,24.20,24.70,24.20,24.20,6400,23.67
2013-10-02,24.10,24.60,23.50,23.50,15900,22.99
2013-10-01,24.10,24.70,23.70,24.70,3300,24.16
2013-09-30,24.00,24.20,23.90,24.00,25400,23.48
2013-09-27,24.00,24.70,24.00,24.00,17400,23.48
2013-09-26,24.00,24.00,23.90,24.00,11200,23.48
2013-09-25,24.00,24.00,24.00,24.00,5900,23.48
2013-09-24,24.50,24.50,24.00,24.00,106600,23.48
2013-09-23,24.10,24.50,24.10,24.50,42900,23.97
2013-09-20,24.80,24.90,24.00,24.70,11100,24.16
2013-09-19,23.50,24.80,23.10,24.80,20500,24.26
2013-09-18,23.80,23.90,23.20,23.50,6300,22.99
2013-09-17,23.30,23.30,23.00,23.10,500,22.60
2013-09-16,22.30,23.80,22.30,23.80,4400,23.28
2013-09-13,23.30,23.90,23.20,23.90,3200,23.38
2013-09-12,23.30,23.90,23.30,23.30,600,22.79
2013-09-11,23.80,23.90,23.80,23.90,7300,23.38
2013-09-10,23.60,23.90,23.60,23.90,5100,23.38
2013-09-09,23.70,23.70,23.60,23.60,9300,23.09
2013-09-06,23.10,23.10,23.10,23.10,600,22.60
2013-09-05,22.40,23.20,22.40,23.00,8600,22.50
2013-09-04,23.00,23.00,23.00,23.00,12600,22.50
2013-09-03,23.00,23.10,23.00,23.10,1800,22.60
2013-09-02,22.10,23.00,22.10,23.00,54200,22.50
2013-08-30,23.90,23.90,23.20,23.30,6500,22.79
2013-08-29,23.10,24.20,23.10,24.20,6700,23.67
2013-08-28,23.30,23.70,23.30,23.50,1100,22.99
2013-08-27,23.30,23.70,23.30,23.70,000,23.18
2013-08-26,23.60,23.90,23.50,23.80,8200,23.28
2013-08-23,23.80,24.50,23.80,24.50,10400,23.97
2013-08-22,24.00,24.50,24.00,24.00,10300,23.48
2013-08-21,23.30,24.00,23.20,24.00,12200,23.48
2013-08-20,24.00,24.00,23.30,24.00,300,23.48
2013-08-19,24.50,24.50,24.00,24.00,200,23.48
2013-08-16,24.00,24.50,24.00,24.50,2300,23.97
2013-08-15,24.60,24.60,24.00,24.60,10400,24.06
2013-08-14,24.00,24.60,24.00,24.60,200,24.06
2013-08-13,24.40,24.60,23.50,24.60,3300,24.06
2013-08-12,24.00,24.40,24.00,24.40,3900,23.87
2013-08-09,23.70,24.00,23.10,24.00,1600,23.48
2013-08-08,24.30,24.30,23.50,23.70,1300,23.18
2013-08-07,23.80,23.80,23.80,23.80,1000,23.28
2013-08-06,24.00,24.00,23.40,24.00,1700,23.48
2013-08-05,24.00,24.80,24.00,24.80,200,24.26
2013-08-02,24.00,24.00,23.30,24.00,10200,23.48
2013-08-01,23.50,24.40,23.30,24.40,1400,23.87
2013-07-31,24.20,24.20,23.80,24.00,10300,23.48
2013-07-30,24.00,24.20,24.00,24.20,11300,23.67
2013-07-29,24.40,24.50,24.00,24.10,2300,23.57
2013-07-26,24.50,24.50,24.00,24.50,800,23.97
2013-07-25,24.00,24.50,24.00,24.50,100,23.97
2013-07-24,24.50,24.50,24.00,24.50,2700,23.97
2013-07-23,24.10,24.70,24.10,24.70,6400,24.16
2013-07-22,24.40,24.90,24.40,24.50,6600,23.97
2013-07-19,25.40,25.50,23.50,24.40,35900,23.87
2013-07-18,24.50,25.50,24.50,25.50,29300,24.94
2013-07-17,24.70,24.70,24.20,24.60,6300,24.06
2013-07-16,24.60,24.60,23.60,24.60,300,24.06
2013-07-15,24.30,24.90,23.70,24.70,3700,24.16
2013-07-12,24.00,24.20,23.70,24.20,1000,23.67
2013-07-11,24.40,24.40,23.60,24.40,100,23.87
2013-07-10,24.10,24.80,23.70,24.40,700,23.87
2013-07-09,24.00,24.90,24.00,24.90,19800,24.36
2013-07-08,24.00,24.00,23.40,24.00,4000,23.48
2013-07-05,24.20,24.50,23.30,23.30,12500,22.79
2013-07-04,23.70,24.20,23.50,24.20,23100,23.67
2013-07-03,23.90,23.90,23.10,23.60,2400,23.09
2013-07-02,23.10,23.20,23.10,23.20,1900,22.69
2013-07-01,23.10,23.20,22.50,23.20,2600,22.69
2013-06-28,23.20,23.20,23.10,23.10,200,22.60
2013-06-27,22.50,22.50,22.50,22.50,800,22.01
2013-06-26,23.30,23.30,22.60,22.60,7800,22.11
2013-06-25,22.50,23.50,22.50,23.50,1100,22.99
2013-06-24,23.50,23.50,22.60,23.50,7300,22.99
2013-06-21,23.50,23.50,23.50,23.50,000,22.99
2013-06-20,23.50,23.50,22.90,23.50,1000,22.99
2013-06-19,23.70,24.00,23.70,24.00,6200,23.48
2013-06-18,24.00,24.00,24.00,24.00,12600,23.48
2013-06-17,23.20,24.00,23.20,24.00,2500,23.48
2013-06-14,24.00,24.00,22.90,24.00,9100,23.48
2013-06-13,22.90,24.00,22.90,24.00,9000,23.48
2013-06-12,23.50,23.50,23.50,23.50,300,22.99
2013-06-11,24.10,24.10,23.10,23.20,600,22.69
2013-06-10,22.80,23.80,22.80,23.70,9700,23.18
2013-06-07,24.00,24.00,22.60,22.60,1100,22.11
2013-06-06,23.60,23.60,23.60,23.60,000,23.09
2013-06-05,23.60,23.60,23.60,23.60,500,23.09
2013-06-04,23.60,24.20,23.60,24.00,900,23.48
2013-06-03,24.20,24.20,23.60,23.60,10300,23.09
2013-05-31,23.40,24.20,23.30,24.20,2000,23.67
2013-05-30,23.50,24.40,23.50,24.40,800,23.87
2013-05-29,24.80,24.80,23.40,23.50,11400,22.99
2013-05-28,23.80,24.50,23.80,24.40,17900,23.87
2013-05-27,23.80,24.00,23.80,23.90,7800,23.38
2013-05-24,23.40,23.70,22.50,23.30,10700,22.79
2013-05-23,24.80,24.80,22.70,23.40,34200,22.89
2013-05-22,24.50,24.60,24.20,24.60,11100,24.06
2013-05-21,24.90,24.90,24.20,24.50,6500,23.97
2013-05-20,23.90,24.90,23.90,24.40,37800,23.87
2013-05-17,23.10,24.00,23.10,24.00,13900,23.48
2013-05-16,24.00,24.00,23.20,23.20,3600,22.69
2013-05-15,23.00,23.90,23.00,23.50,26400,22.99
2013-05-14,24.00,24.00,23.90,23.90,12500,23.38
2013-05-13,24.00,24.30,22.20,23.90,62700,23.38
2013-05-10,24.00,24.90,23.90,24.00,33800,23.48
2013-05-09,24.00,24.00,24.00,24.00,000,23.48
2013-05-08,23.50,24.00,23.00,24.00,40100,23.48
2013-05-07,22.50,23.30,22.00,23.30,57100,22.79
2013-05-06,23.70,23.70,22.70,22.70,2900,22.20
2013-05-03,24.50,24.50,22.50,23.80,3000,23.28
2013-05-02,24.60,24.60,23.00,23.00,1800,22.50
2013-05-01,24.40,24.40,24.40,24.40,000,23.87
2013-04-30,24.40,24.40,24.40,24.40,000,23.87
2013-04-29,24.50,24.80,23.60,24.40,49900,23.87
2013-04-26,23.00,24.60,22.50,24.60,257400,23.72
2013-04-25,21.20,22.00,21.20,22.00,9100,21.21
2013-04-24,21.00,21.50,21.00,21.50,21400,20.73
2013-04-23,21.20,21.20,20.10,21.00,14000,20.25
2013-04-22,20.10,21.70,20.00,20.00,5200,19.29
2013-04-19,20.40,21.90,20.00,21.90,48200,21.12
2013-04-18,22.20,22.20,20.30,20.40,3100,19.67
2013-04-17,20.90,21.00,20.00,20.90,22700,20.15
2013-04-16,20.40,21.90,20.40,21.40,11100,20.64
2013-04-15,21.00,22.00,20.70,22.00,11600,21.21
2013-04-12,21.70,22.00,21.70,22.00,24200,21.21
2013-04-11,22.40,22.40,22.00,22.00,11300,21.21
2013-04-10,22.00,22.50,22.00,22.50,5700,21.70
2013-04-09,22.50,22.50,22.00,22.50,95400,21.70
2013-04-08,22.60,23.00,22.50,22.50,10600,21.70
2013-04-05,22.50,22.80,22.40,22.50,13600,21.70
2013-04-04,22.40,22.80,22.40,22.50,3200,21.70
2013-04-03,22.40,22.80,22.40,22.70,4000,21.89
2013-04-02,22.40,22.80,21.40,22.70,12000,21.89
2013-04-01,22.40,22.40,22.40,22.40,000,21.60
2013-03-29,22.40,22.40,22.40,22.40,000,21.60
2013-03-28,22.40,22.40,22.40,22.40,000,21.60
2013-03-27,22.40,23.20,22.40,22.40,18100,21.60
2013-03-26,23.00,23.50,22.50,23.00,24000,22.18
2013-03-25,22.50,23.40,22.50,23.10,106300,22.27
2013-03-22,21.90,22.40,21.60,22.40,14200,21.60
2013-03-21,21.70,21.90,21.20,21.90,111600,21.12
2013-03-20,20.40,21.70,20.40,21.70,15500,20.92
2013-03-19,20.20,21.30,20.20,21.00,18400,20.25
2013-03-18,20.50,20.50,20.10,20.10,7000,19.38
2013-03-15,21.00,21.00,20.50,20.50,11900,19.77
2013-03-14,21.40,21.40,20.80,21.20,19000,20.44
2013-03-13,20.00,21.00,20.00,21.00,40700,20.25
2013-03-12,19.60,20.20,19.60,20.00,19100,19.29
2013-03-11,20.00,20.50,19.80,20.00,28800,19.29
2013-03-08,20.00,20.00,19.50,19.50,43800,18.80
2013-03-07,19.30,20.00,18.80,20.00,37500,19.29
2013-03-06,19.50,19.50,18.50,19.40,7700,18.71
2013-03-05,18.80,19.70,18.80,19.50,7100,18.80
2013-03-04,19.70,19.70,18.70,19.20,4200,18.51
2013-03-01,19.90,19.90,19.00,19.70,6900,19.00
2013-02-28,18.90,19.70,18.70,19.70,14500,19.00
2013-02-27,19.00,19.00,18.10,18.80,10800,18.13
2013-02-26,18.90,19.00,18.60,19.00,9400,18.32
2013-02-25,18.50,18.90,18.30,18.90,3600,18.22
2013-02-22,18.30,19.50,18.30,19.00,19500,18.32
2013-02-21,19.00,19.00,18.50,18.50,7700,17.84
2013-02-20,19.00,19.00,18.50,18.50,13100,17.84
2013-02-19,19.00,19.50,18.90,18.90,40700,18.22
2013-02-18,19.00,19.00,18.10,18.70,12800,18.03
2013-02-15,18.00,19.50,18.00,18.90,29600,18.22
2013-02-14,17.70,18.00,17.70,18.00,700,17.36
2013-02-13,17.70,18.00,17.70,18.00,13500,17.36
2013-02-12,17.80,17.80,17.30,17.80,8700,17.16
2013-02-11,18.00,18.00,17.20,17.80,5900,17.16
2013-02-08,16.20,18.50,16.00,18.00,195100,17.36
2013-02-07,15.50,16.30,15.10,16.00,26700,15.43
2013-02-06,15.20,15.90,15.20,15.50,16000,14.95
2013-02-05,15.50,15.90,15.20,15.70,2600,15.14
2013-02-04,15.80,15.80,15.50,15.50,100,14.95
2013-02-01,15.20,15.70,14.90,15.40,19200,14.85
2013-01-31,15.20,15.70,15.00,15.70,3500,15.14
2013-01-30,15.80,16.00,15.80,15.80,200,15.24
2013-01-29,15.20,16.10,14.30,15.80,7200,15.24
2013-01-28,16.60,16.60,15.90,16.40,5900,15.81
2013-01-25,16.80,16.80,15.50,16.30,6900,15.72
2013-01-24,16.00,16.00,15.80,16.00,51900,15.43
2013-01-23,16.10,16.50,15.70,15.70,28200,15.14
2013-01-22,16.00,16.00,15.70,16.00,7700,15.43
2013-01-21,16.10,16.10,15.80,16.10,11200,15.52
2013-01-18,16.00,16.00,15.70,16.00,6400,15.43
2013-01-17,16.00,16.00,16.00,16.00,200,15.43
2013-01-16,15.70,16.00,15.50,16.00,114500,15.43
2013-01-15,15.50,15.70,15.00,15.70,59200,15.14
2013-01-14,14.80,16.00,14.80,15.50,37700,14.95
2013-01-11,14.50,14.80,14.50,14.70,3700,14.17
2013-01-10,14.50,14.80,14.45,14.50,26400,13.98
2013-01-09,14.30,14.90,14.20,14.60,12900,14.08
2013-01-08,14.25,14.50,14.15,14.40,2700,13.89
2013-01-07,14.40,14.90,14.15,14.25,12400,13.74
2013-01-04,13.70,14.80,13.65,14.80,12000,14.27
2013-01-03,13.80,13.80,13.70,13.70,12400,13.21
2013-01-02,13.50,14.00,13.40,14.00,22800,13.50
2013-01-01,13.40,13.40,13.40,13.40,000,12.92
2012-12-31,13.40,13.40,13.40,13.40,000,12.92
2012-12-28,13.00,13.40,13.00,13.40,19900,12.92
2012-12-27,13.00,13.35,13.00,13.20,10000,12.73
2012-12-26,13.00,13.00,13.00,13.00,000,12.54
2012-12-25,13.00,13.00,13.00,13.00,000,12.54
2012-12-24,13.00,13.00,13.00,13.00,000,12.54
2012-12-21,12.90,13.00,12.80,13.00,20300,12.54
2012-12-20,13.00,13.25,12.85,13.00,4300,12.54
2012-12-19,12.90,13.95,12.85,13.30,20600,12.82
2012-12-18,12.00,12.90,12.00,12.70,810700,12.25
2012-12-17,12.00,12.40,11.75,12.40,14400,11.96
2012-12-14,12.15,12.15,11.80,12.10,200,11.67
2012-12-13,11.80,12.05,11.80,12.05,3100,11.62
2012-12-12,12.05,12.10,11.80,12.10,6100,11.67
2012-12-11,11.75,12.45,11.75,12.15,6500,11.72
2012-12-10,11.55,12.40,11.55,12.30,7200,11.86
2012-12-07,12.50,12.50,11.95,12.45,51500,12.01
2012-12-06,12.00,12.50,12.00,12.00,7500,11.57
2012-12-05,11.95,12.50,11.95,12.10,10100,11.67
2012-12-04,12.00,12.25,12.00,12.00,4500,11.57
2012-12-03,12.80,12.80,12.05,12.50,600,12.05
2012-11-30,12.25,12.25,12.15,12.25,2200,11.81
2012-11-29,12.00,12.25,12.00,12.25,500,11.81
2012-11-28,12.00,12.25,11.75,12.25,2000,11.81
2012-11-27,12.25,12.25,12.25,12.25,000,11.81
2012-11-26,12.05,12.25,12.00,12.25,2200,11.81
2012-11-23,12.05,12.50,12.00,12.45,11700,12.01
2012-11-22,12.45,12.45,12.45,12.45,200,12.01
2012-11-21,12.55,12.55,12.00,12.50,16700,12.05
2012-11-20,12.60,12.60,12.05,12.40,19400,11.96
2012-11-19,12.50,12.60,12.15,12.15,6000,11.72
2012-11-16,12.00,12.60,12.00,12.60,12800,12.15
2012-11-15,12.50,12.50,12.30,12.50,6700,12.05
2012-11-14,12.50,12.70,12.40,12.50,14100,12.05
2012-11-13,12.45,12.50,12.45,12.50,9500,12.05
2012-11-12,12.65,12.65,12.20,12.50,1900,12.05
2012-11-09,12.10,12.65,12.10,12.65,44500,12.20
2012-11-08,12.70,12.70,12.10,12.50,31400,12.05
2012-11-07,13.00,13.00,13.00,13.00,000,12.54
2012-11-06,13.00,13.00,13.00,13.00,000,12.54
2012-11-05,12.05,13.00,12.05,13.00,42000,12.54
2012-11-02,13.50,13.50,13.50,13.50,000,13.02
2012-11-01,13.50,13.50,13.50,13.50,000,13.02
2012-10-31,13.40,13.50,13.40,13.50,200,13.02
2012-10-30,13.10,13.60,12.95,13.40,2800,12.92
2012-10-29,13.70,13.70,13.00,13.60,1500,13.11
2012-10-26,12.75,14.00,12.75,13.75,28600,13.26
2012-10-25,12.65,12.65,12.65,12.65,000,12.20
2012-10-24,12.50,12.50,11.50,12.15,7500,11.72
2012-10-23,12.10,12.65,12.10,12.65,100,12.20
2012-10-22,12.30,12.50,12.15,12.20,3000,11.76
2012-10-19,12.65,12.65,12.05,12.65,200,12.20
2012-10-18,12.15,12.50,12.15,12.15,700,11.72
2012-10-17,12.25,12.70,12.25,12.70,7000,12.25
2012-10-16,12.60,12.75,12.45,12.75,4200,12.29
2012-10-15,12.75,13.00,12.75,12.75,1400,12.29
2012-10-12,12.45,13.00,12.45,13.00,200,12.54
2012-10-11,12.50,13.00,12.50,13.00,800,12.54
2012-10-10,13.00,13.00,13.00,13.00,1000,12.54
2012-10-09,12.95,12.95,12.95,12.95,000,12.49
2012-10-08,12.95,12.95,12.95,12.95,000,12.49
2012-10-05,12.45,12.95,12.45,12.95,200,12.49
2012-10-04,12.95,12.95,12.45,12.95,200,12.49
2012-10-03,12.50,13.20,12.45,13.00,49300,12.54
2012-10-02,13.25,13.25,12.50,12.50,25400,12.05
2012-10-01,12.55,13.10,12.55,13.10,500,12.63
2012-09-28,13.30,13.30,13.30,13.30,000,12.82
2012-09-27,12.55,13.30,12.55,13.30,10200,12.82
2012-09-26,12.70,13.50,12.70,13.45,1000,12.97
2012-09-25,12.80,13.50,12.80,13.50,27900,13.02
2012-09-24,13.45,13.45,13.00,13.45,20000,12.97
2012-09-21,12.55,13.75,12.55,13.25,102700,12.78
2012-09-20,12.90,13.00,12.90,13.00,600,12.54
2012-09-19,12.50,13.60,12.50,13.60,10000,13.11
2012-09-18,12.70,12.70,12.00,12.50,104700,12.05
2012-09-17,11.75,12.60,11.75,12.60,25900,12.15
2012-09-14,12.30,12.30,12.00,12.00,21900,11.57
2012-09-13,11.95,12.50,11.95,12.50,37900,12.05
2012-09-12,12.00,12.00,11.55,12.00,6400,11.57
2012-09-11,12.00,12.00,11.65,11.95,21700,11.52
2012-09-10,11.50,12.00,11.00,12.00,11200,11.57
2012-09-07,12.00,12.00,12.00,12.00,100,11.57
2012-09-06,11.90,12.00,11.90,12.00,4500,11.57
2012-09-05,11.90,12.65,11.90,12.45,800,12.01
2012-09-04,11.80,12.70,11.80,12.70,600,12.25
2012-09-03,11.90,12.70,11.90,12.00,10500,11.57
2012-08-31,11.90,11.90,11.90,11.90,5100,11.47
2012-08-30,12.05,12.05,11.50,12.00,7900,11.57
2012-08-29,11.85,12.00,11.85,12.00,1300,11.57
2012-08-28,12.00,12.05,12.00,12.05,3300,11.62
2012-08-27,12.00,12.00,12.00,12.00,12300,11.57
2012-08-24,11.60,12.40,11.60,12.00,5800,11.57
2012-08-23,12.00,12.30,12.00,12.30,23000,11.86
2012-08-22,12.35,12.35,11.65,12.00,3600,11.57
2012-08-21,12.20,12.35,12.00,12.00,10300,11.57
2012-08-20,12.45,12.45,12.45,12.45,000,12.01
2012-08-17,12.30,12.30,12.30,12.30,700,11.86
2012-08-16,12.50,12.50,12.50,12.50,000,12.05
2012-08-15,12.50,12.50,12.50,12.50,3000,12.05
2012-08-14,11.80,12.80,11.80,12.45,1000,12.01
2012-08-13,12.45,12.45,11.85,11.85,800,11.43
2012-08-10,12.70,12.70,12.60,12.60,1000,12.15
2012-08-09,11.50,12.00,11.50,12.00,1600,11.57
2012-08-08,11.95,12.75,11.75,12.75,8700,12.29
2012-08-07,11.30,11.75,11.30,11.75,22900,11.33
2012-08-06,11.00,11.30,11.00,11.30,44900,10.90
2012-08-03,11.70,11.70,10.80,11.00,8700,10.61
2012-08-02,11.95,11.95,10.85,10.85,100,10.46
2012-08-01,11.00,11.60,11.00,11.60,2200,11.19
2012-07-31,11.30,11.30,11.30,11.30,1000,10.90
2012-07-30,11.75,11.75,11.40,11.40,3000,10.99
2012-07-27,11.80,11.80,11.80,11.80,000,11.38
2012-07-26,12.35,12.35,10.80,11.40,3100,10.99
2012-07-25,10.60,11.75,10.60,11.75,10100,11.33
2012-07-24,12.80,12.80,12.80,12.80,000,12.34
2012-07-23,10.90,12.75,10.90,12.75,10000,12.29
2012-07-20,10.80,11.65,10.65,11.65,3500,11.23
2012-07-19,11.05,12.55,11.05,12.55,000,12.10
2012-07-18,12.80,12.80,12.80,12.80,000,12.34
2012-07-17,11.00,12.85,10.50,12.85,25600,12.39
2012-07-16,11.05,11.05,11.05,11.05,400,10.66
2012-07-13,11.00,11.45,11.00,11.40,1500,10.99
2012-07-12,11.40,11.40,11.40,11.40,000,10.99
2012-07-11,11.10,11.40,11.00,11.40,1800,10.99
2012-07-10,11.45,11.45,11.45,11.45,000,11.04
2012-07-09,11.25,11.50,11.00,11.50,4200,11.09
2012-07-06,11.20,11.45,11.20,11.45,000,11.04
2012-07-05,11.05,11.50,11.05,11.50,200,11.09
2012-07-04,11.30,11.30,11.00,11.00,2500,10.61
2012-07-03,11.50,11.50,11.50,11.50,3000,11.09
2012-07-02,11.95,11.95,11.95,11.95,000,11.52
2012-06-29,11.50,11.50,11.50,11.50,000,11.09
2012-06-28,11.90,11.90,11.20,11.50,3100,11.09
2012-06-27,11.70,12.35,11.10,11.50,14100,11.09
2012-06-26,11.85,11.95,11.85,11.95,1000,11.52
2012-06-25,12.00,12.00,12.00,12.00,200,11.57
2012-06-22,12.25,12.25,12.25,12.25,000,11.81
2012-06-21,11.70,12.25,11.70,12.25,000,11.81
2012-06-20,11.50,12.25,11.50,12.25,2100,11.81
2012-06-19,12.30,12.30,12.30,12.30,000,11.86
2012-06-18,11.80,12.30,11.80,12.30,000,11.86
2012-06-15,11.95,12.45,11.90,12.45,1700,12.01
2012-06-14,11.55,12.45,11.55,12.45,200,12.01
2012-06-13,12.45,12.45,12.45,12.45,000,12.01
2012-06-12,12.10,12.45,12.00,12.45,3800,12.01
2012-06-11,12.05,12.05,12.05,12.05,200,11.62
2012-06-08,12.05,12.05,12.05,12.05,000,11.62
2012-06-07,12.05,12.05,12.05,12.05,2400,11.62
2012-06-06,12.20,12.20,12.20,12.20,000,11.76
2012-06-05,11.15,12.25,11.15,12.20,1700,11.76
2012-06-04,12.70,12.70,12.00,12.00,2700,11.57
2012-06-01,12.00,12.50,12.00,12.50,1300,12.05
2012-05-31,11.75,11.75,11.75,11.75,1000,11.33
2012-05-30,12.75,12.75,12.75,12.75,000,12.29
2012-05-29,12.65,12.70,12.05,12.05,1300,11.62
2012-05-28,12.80,12.80,12.75,12.75,6300,12.29
2012-05-25,12.05,12.60,12.05,12.55,1400,12.10
2012-05-24,12.30,12.30,12.00,12.00,20000,11.57
2012-05-23,12.40,12.50,12.30,12.35,3000,11.91
2012-05-22,12.60,12.60,12.60,12.60,100,12.15
2012-05-21,12.60,12.60,12.60,12.60,500,12.15
2012-05-18,12.35,12.85,12.35,12.85,200,12.39
2012-05-17,12.35,12.35,12.35,12.35,000,11.91
2012-05-16,12.35,12.35,12.35,12.35,500,11.91
2012-05-15,12.10,12.90,12.00,12.20,5200,11.76
2012-05-14,12.30,12.95,12.30,12.95,200,12.49
2012-05-11,12.55,12.95,12.55,12.95,000,12.49
