Date,Open,High,Low,Close,Volume,Adj Close
2011-07-22,0.37,0.37,0.36,0.37,305600,0.36
2011-07-21,0.36,0.37,0.36,0.37,498900,0.36
2011-07-20,0.35,0.37,0.35,0.37,700900,0.36
2011-07-19,0.36,0.36,0.35,0.36,181300,0.35
2011-07-18,0.35,0.35,0.34,0.35,153400,0.34
2011-07-15,0.36,0.36,0.36,0.36,85100,0.35
2011-07-14,0.34,0.36,0.34,0.36,64300,0.35
2011-07-13,0.33,0.38,0.33,0.38,298500,0.37
2011-07-12,0.32,0.34,0.32,0.33,64000,0.33
2011-07-11,0.33,0.34,0.33,0.33,117400,0.33
2011-07-08,0.33,0.34,0.33,0.33,436000,0.33
2011-07-07,0.33,0.35,0.33,0.35,284800,0.34
2011-07-06,0.33,0.34,0.32,0.32,85200,0.32
2011-07-05,0.33,0.33,0.31,0.33,776400,0.33
2011-07-04,0.34,0.36,0.33,0.34,423100,0.34
2011-07-01,0.34,0.34,0.33,0.34,49200,0.34
2011-06-30,0.34,0.34,0.33,0.33,22800,0.33
2011-06-29,0.32,0.33,0.32,0.33,133300,0.33
2011-06-28,0.32,0.32,0.32,0.32,29700,0.32
2011-06-27,0.32,0.32,0.32,0.32,20000,0.32
2011-06-23,0.32,0.32,0.31,0.32,117100,0.32
2011-06-22,0.33,0.33,0.32,0.32,461200,0.32
2011-06-21,0.34,0.35,0.33,0.34,107600,0.34
2011-06-20,0.32,0.34,0.32,0.34,285200,0.34
2011-06-17,0.33,0.34,0.33,0.34,87000,0.34
2011-06-16,0.34,0.35,0.33,0.33,84800,0.33
2011-06-15,0.35,0.36,0.34,0.35,290000,0.34
2011-06-14,0.36,0.36,0.34,0.35,264500,0.34
2011-06-13,0.37,0.38,0.35,0.35,283000,0.34
2011-06-10,0.36,0.37,0.35,0.35,71500,0.34
2011-06-09,0.37,0.37,0.36,0.37,126100,0.36
2011-06-08,0.37,0.37,0.36,0.37,29300,0.36
2011-06-07,0.36,0.36,0.36,0.36,82500,0.35
2011-06-03,0.39,0.39,0.36,0.36,258300,0.35
2011-05-31,0.38,0.39,0.37,0.38,389500,0.37
2011-05-30,0.38,0.38,0.36,0.37,733800,0.36
2011-05-27,0.38,0.40,0.38,0.39,2095300,0.38
2011-05-26,0.38,0.38,0.36,0.37,257100,0.36
2011-05-25,0.38,0.38,0.35,0.36,315300,0.35
2011-05-24,0.38,0.38,0.35,0.36,313200,0.35
2011-05-23,0.36,0.38,0.36,0.38,911400,0.37
2011-05-20,0.34,0.36,0.34,0.36,914300,0.35
2011-05-19,0.33,0.34,0.32,0.33,1442000,0.33
2011-05-18,0.31,0.33,0.31,0.33,393200,0.33
2011-05-17,0.33,0.33,0.31,0.31,509000,0.31
2011-05-16,0.30,0.33,0.30,0.33,2586600,0.33
2011-05-13,0.28,0.28,0.28,0.28,1200,0.28
2011-05-12,0.28,0.29,0.28,0.29,170500,0.29
2011-05-11,0.29,0.29,0.28,0.28,28500,0.28
2011-05-10,0.29,0.29,0.27,0.27,207000,0.27
2011-05-09,0.28,0.28,0.28,0.28,30000,0.28
2011-05-06,0.29,0.29,0.29,0.29,35000,0.29
2011-05-05,0.29,0.29,0.29,0.29,152800,0.29
2011-05-04,0.29,0.29,0.27,0.27,23000,0.27
2011-05-03,0.29,0.29,0.29,0.29,20800,0.29
2011-05-02,0.29,0.29,0.29,0.29,6000,0.29
2011-04-29,0.29,0.29,0.29,0.29,10000,0.29
2011-04-28,0.26,0.29,0.26,0.29,215000,0.29
2011-04-27,0.29,0.29,0.28,0.28,175000,0.28
2011-04-26,0.29,0.29,0.28,0.28,2146000,0.28
2011-04-20,0.28,0.28,0.27,0.27,150000,0.27
2011-04-18,0.27,0.27,0.27,0.27,20000,0.27
2011-04-15,0.29,0.29,0.29,0.29,47000,0.29
2011-04-14,0.28,0.29,0.28,0.29,155000,0.29
2011-04-13,0.27,0.28,0.27,0.28,112000,0.28
2011-04-11,0.29,0.29,0.29,0.29,5000,0.29
2011-04-08,0.28,0.28,0.28,0.28,100000,0.28
2011-04-07,0.27,0.27,0.27,0.27,4600,0.27
2011-04-06,0.27,0.27,0.27,0.27,50000,0.27
2011-04-05,0.27,0.28,0.27,0.28,48600,0.28
2011-04-01,0.28,0.29,0.27,0.27,180000,0.27
2011-03-31,0.28,0.29,0.28,0.29,67000,0.29
2011-03-29,0.27,0.27,0.27,0.27,30000,0.27
2011-03-28,0.28,0.28,0.27,0.27,57500,0.27
2011-03-23,0.27,0.27,0.27,0.27,1400,0.27
2011-03-21,0.29,0.29,0.29,0.29,35200,0.29
2011-03-18,0.29,0.29,0.28,0.29,55400,0.29
2011-03-17,0.29,0.29,0.29,0.29,10100,0.29
2011-03-16,0.27,0.29,0.27,0.29,31100,0.29
2011-03-15,0.28,0.28,0.27,0.27,15500,0.27
2011-03-11,0.28,0.28,0.28,0.28,60000,0.28
2011-03-10,0.28,0.28,0.28,0.28,62400,0.28
2011-03-09,0.27,0.27,0.26,0.27,515000,0.27
2011-03-07,0.27,0.27,0.27,0.27,1800,0.27
2011-03-04,0.27,0.28,0.27,0.28,176500,0.28
2011-03-03,0.29,0.29,0.28,0.28,335200,0.28
2011-03-02,0.28,0.29,0.28,0.29,60000,0.29
2011-03-01,0.29,0.29,0.29,0.29,7100,0.29
2011-02-28,0.29,0.29,0.28,0.29,49200,0.29
2011-02-25,0.30,0.30,0.27,0.29,315600,0.29
2011-02-24,0.28,0.36,0.26,0.29,697200,0.29
2011-02-23,0.28,0.28,0.27,0.27,44000,0.27
2011-02-22,0.25,0.28,0.25,0.28,45100,0.28
2011-02-21,0.25,0.26,0.25,0.25,15800,0.25
2011-02-18,0.27,0.28,0.26,0.28,135400,0.28
2011-02-17,0.27,0.27,0.26,0.27,291900,0.27
2011-02-16,0.29,0.29,0.29,0.29,3200,0.29
2011-02-15,0.29,0.29,0.29,0.29,41500,0.29
2011-02-14,0.27,0.28,0.26,0.26,34300,0.26
2011-02-11,0.29,0.29,0.28,0.28,61600,0.28
2011-02-10,0.29,0.29,0.29,0.29,61500,0.29
2011-02-09,0.27,0.28,0.26,0.28,71300,0.28
2011-02-08,0.29,0.29,0.25,0.27,167900,0.27
2011-02-03,0.29,0.30,0.29,0.30,134800,0.30
2011-02-02,0.29,0.29,0.29,0.29,20000,0.29
2011-02-01,0.27,0.29,0.27,0.29,6500,0.29
2011-01-31,0.26,0.29,0.26,0.27,8200,0.27
2011-01-28,0.29,0.29,0.29,0.29,11200,0.29
2011-01-27,0.28,0.29,0.27,0.29,135700,0.29
2011-01-26,0.28,0.28,0.28,0.28,11000,0.28
2011-01-25,0.27,0.28,0.27,0.28,40300,0.28
2011-01-24,0.28,0.28,0.28,0.28,3500,0.28
2011-01-21,0.28,0.28,0.28,0.28,1000,0.28
2011-01-20,0.28,0.28,0.28,0.28,10000,0.28
2011-01-19,0.28,0.28,0.27,0.27,26000,0.27
2011-01-17,0.30,0.30,0.30,0.30,217900,0.30
2011-01-14,0.29,0.30,0.29,0.30,22500,0.30
2011-01-13,0.29,0.30,0.29,0.30,50900,0.30
2011-01-12,0.29,0.29,0.29,0.29,53200,0.29
2011-01-11,0.28,0.29,0.27,0.29,95900,0.29
2011-01-10,0.27,0.28,0.26,0.26,87500,0.26
2011-01-07,0.28,0.28,0.28,0.28,50000,0.28
2011-01-04,0.29,0.29,0.27,0.29,115000,0.29
2011-01-03,0.27,0.29,0.26,0.29,122000,0.29
2010-12-30,0.27,0.35,0.25,0.32,315700,0.32
2010-12-29,0.25,0.27,0.25,0.25,259400,0.25
2010-12-28,0.25,0.26,0.25,0.26,110000,0.26
2010-12-27,0.25,0.26,0.24,0.26,472800,0.26
2010-12-23,0.25,0.25,0.24,0.25,87000,0.25
2010-12-22,0.24,0.26,0.24,0.26,410800,0.26
2010-12-21,0.25,0.26,0.24,0.25,571800,0.25
2010-12-20,0.26,0.26,0.25,0.25,31000,0.25
2010-12-17,0.25,0.26,0.25,0.25,802700,0.25
2010-12-16,0.25,0.25,0.25,0.25,70000,0.25
2010-12-15,0.25,0.25,0.25,0.25,69900,0.25
2010-12-14,0.25,0.25,0.25,0.25,20200,0.25
2010-12-13,0.25,0.27,0.25,0.25,73200,0.25
2010-12-10,0.26,0.26,0.26,0.26,2000,0.26
2010-12-09,0.25,0.25,0.25,0.25,140000,0.25
2010-12-08,0.25,0.25,0.25,0.25,17000,0.25
2010-12-07,0.26,0.27,0.26,0.26,195500,0.26
2010-12-03,0.26,0.26,0.25,0.26,80200,0.26
2010-12-02,0.24,0.26,0.24,0.26,355000,0.26
2010-12-01,0.25,0.25,0.24,0.24,25300,0.24
2010-11-30,0.24,0.25,0.24,0.25,183000,0.25
2010-11-29,0.24,0.25,0.24,0.25,150000,0.25
2010-11-26,0.24,0.24,0.24,0.24,12000,0.24
2010-11-25,0.24,0.24,0.24,0.24,5300,0.24
2010-11-24,0.23,0.24,0.23,0.24,65000,0.24
2010-11-23,0.23,0.23,0.23,0.23,10100,0.23
2010-11-22,0.25,0.25,0.25,0.25,36000,0.25
2010-11-19,0.23,0.25,0.23,0.25,17000,0.25
2010-11-18,0.24,0.25,0.23,0.25,226000,0.25
2010-11-17,0.24,0.24,0.23,0.23,64000,0.23
