Date,Open,High,Low,Close,Volume,Adj Close
2009-03-02,68.00,68.00,66.00,66.00,100,6385.79
2009-02-27,66.00,70.00,66.00,70.00,200,6772.81
2009-02-26,70.00,70.00,70.00,70.00,000,6772.81
2009-02-25,71.00,71.00,65.00,70.00,1200,6772.81
2009-02-24,65.00,71.00,65.00,71.00,100,6869.56
2009-02-23,60.00,73.00,60.00,72.00,200,6966.31
2009-02-20,71.00,75.00,70.00,70.00,1300,6772.81
2009-02-19,78.00,78.00,72.00,73.00,500,7063.07
2009-02-18,80.00,80.00,73.00,77.00,1500,7450.09
2009-02-17,82.00,84.00,82.00,84.00,400,8127.37
2009-02-16,82.00,84.00,79.00,82.00,900,7933.86
2009-02-13,85.00,86.00,81.00,85.00,400,8224.12
2009-02-12,83.00,86.00,81.00,86.00,1600,8320.87
2009-02-11,88.00,88.00,84.00,84.00,1500,8127.37
2009-02-10,90.00,90.00,87.00,90.00,000,8707.89
2009-02-09,88.00,93.00,87.00,90.00,200,8707.89
2009-02-06,92.00,92.00,90.00,90.00,300,8707.89
2009-02-05,85.00,93.00,85.00,86.00,200,8320.87
2009-02-04,93.00,93.00,90.00,90.00,000,8707.89
2009-02-03,94.00,94.00,85.00,94.00,200,9094.91
2009-02-02,90.00,90.00,85.00,90.00,800,8707.89
2009-01-30,90.00,93.00,85.00,90.00,100,8707.89
2009-01-29,93.00,94.00,85.00,94.00,400,9094.91
2009-01-28,90.00,93.00,89.00,93.00,100,8998.16
2009-01-27,97.00,97.00,90.00,90.00,1200,8707.89
2009-01-26,90.00,93.00,85.00,92.00,600,8901.40
2009-01-23,88.00,90.00,86.00,90.00,300,8707.89
2009-01-22,94.00,94.00,88.00,94.00,200,9094.91
2009-01-21,94.00,94.00,92.00,93.00,200,8998.16
2009-01-20,100.00,100.00,92.00,98.00,400,9481.93
2009-01-19,96.00,99.00,92.00,95.00,500,9191.66
2009-01-16,96.00,97.00,92.00,94.00,800,9094.91
2009-01-15,101.00,101.00,92.00,92.00,400,8901.40
2009-01-14,100.00,101.00,91.00,101.00,900,9772.19
2009-01-13,98.00,103.00,92.00,93.00,700,8998.16
2009-01-12,99.00,104.00,90.00,98.00,1100,9481.93
2009-01-09,95.00,99.00,95.00,99.00,500,9578.68
2009-01-08,100.00,105.00,93.00,93.00,900,8998.16
2009-01-07,100.00,100.00,90.00,93.00,1100,8998.16
2009-01-06,90.00,90.00,90.00,90.00,000,8707.89
2009-01-05,93.00,95.00,87.00,90.00,500,8707.89
2009-01-02,83.00,93.00,82.00,93.00,1500,8998.16
2009-01-01,80.00,80.00,80.00,80.00,000,7740.35
2008-12-31,80.00,80.00,80.00,80.00,000,7740.35
2008-12-30,81.00,87.00,76.00,80.00,2100,7740.35
2008-12-29,91.00,91.00,79.00,85.00,1500,8224.12
2008-12-26,91.00,91.00,91.00,91.00,000,8804.65
2008-12-25,91.00,91.00,91.00,91.00,000,8804.65
2008-12-24,91.00,91.00,91.00,91.00,000,8804.65
2008-12-23,90.00,92.00,90.00,91.00,1000,8804.65
2008-12-22,91.00,95.00,90.00,90.00,1300,8707.89
2008-12-19,93.00,94.00,91.00,91.00,1800,8804.65
2008-12-18,100.00,100.00,93.00,93.00,500,8998.16
2008-12-17,99.00,100.00,97.00,100.00,500,9675.44
2008-12-16,102.00,102.00,97.00,98.00,2600,9481.93
2008-12-15,102.00,102.00,98.00,100.00,4000,9675.44
2008-12-12,98.00,104.00,97.00,100.00,300,9675.44
2008-12-11,100.00,103.00,100.00,101.00,500,9772.19
2008-12-10,101.00,104.00,101.00,101.00,1900,9772.19
2008-12-09,103.00,103.00,100.00,101.00,1400,9772.19
2008-12-08,106.00,106.00,100.00,102.00,300,9868.94
2008-12-05,104.00,104.00,98.00,104.00,400,10062.45
2008-12-04,98.00,103.00,98.00,102.00,3100,9868.94
2008-12-03,100.00,102.00,92.00,97.00,1700,9385.17
2008-12-02,102.00,102.00,91.00,94.00,500,9094.91
2008-12-01,102.00,102.00,90.00,91.00,300,8804.65
2008-11-28,104.00,105.00,100.00,100.00,600,9675.44
2008-11-27,105.00,105.00,99.00,99.00,400,9578.68
2008-11-26,100.00,106.00,99.00,100.00,700,9675.44
2008-11-25,100.00,107.00,100.00,105.00,200,10159.21
2008-11-24,107.00,107.00,99.00,105.00,100,10159.21
2008-11-21,105.00,105.00,105.00,105.00,000,10159.21
2008-11-20,106.00,108.00,99.00,102.00,3800,9868.94
2008-11-19,101.00,105.00,101.00,101.00,400,9772.19
2008-11-18,113.00,113.00,101.00,105.00,300,10159.21
2008-11-17,113.00,113.00,100.00,113.00,200,10933.24
2008-11-14,110.00,113.00,110.00,113.00,4400,10933.24
2008-11-13,102.00,109.00,99.00,109.00,400,10546.23
2008-11-12,106.00,109.00,100.00,109.00,600,10546.23
2008-11-11,108.00,109.00,104.00,107.00,500,10352.72
2008-11-10,109.00,109.00,104.00,108.00,300,10449.47
2008-11-07,107.00,107.00,103.00,104.00,300,10062.45
2008-11-06,104.00,104.00,101.00,102.00,1900,9868.94
2008-11-05,109.00,109.00,101.00,105.00,8200,10159.21
2008-11-04,109.00,109.00,101.00,109.00,4300,10546.23
2008-11-03,113.00,114.00,104.00,105.00,5900,10159.21
2008-10-31,120.00,120.00,103.00,105.00,3800,10159.21
2008-10-30,129.00,129.00,120.00,120.00,600,11610.52
2008-10-29,125.00,125.00,120.00,120.00,400,11610.52
2008-10-28,120.00,120.00,109.00,120.00,100,11610.52
2008-10-27,119.00,135.00,105.00,110.00,1100,10642.98
2008-10-24,132.00,137.00,99.00,119.00,1700,11513.77
2008-10-23,139.00,139.00,125.00,125.00,200,12094.30
2008-10-22,140.00,140.00,135.00,139.00,100,13448.86
2008-10-21,138.00,143.00,135.00,140.00,900,13545.61
2008-10-20,139.00,139.00,125.00,132.00,600,12771.58
2008-10-17,142.00,142.00,119.00,138.00,100,13352.10
2008-10-16,129.00,129.00,115.00,120.00,1300,11610.52
2008-10-15,141.00,141.00,120.00,130.00,900,12578.07
2008-10-14,150.00,150.00,144.00,144.00,700,13932.63
2008-10-13,135.00,150.00,135.00,150.00,500,14513.15
2008-10-10,141.00,141.00,120.00,135.00,600,13061.84
2008-10-09,152.00,152.00,141.00,141.00,1200,13642.36
2008-10-08,148.00,155.00,135.00,140.00,1700,13545.61
2008-10-07,160.00,160.00,155.00,158.00,200,15287.19
2008-10-06,170.00,170.00,151.00,162.00,800,15674.21
2008-10-03,169.00,172.00,169.00,172.00,1100,16641.75
2008-10-02,175.00,175.00,169.00,169.00,600,16351.49
2008-10-01,170.00,175.00,168.00,175.00,200,16932.01
2008-09-30,150.00,183.00,150.00,170.00,4700,16448.24
2008-09-29,183.00,185.00,174.00,185.00,200,17899.56
2008-09-26,175.00,186.00,175.00,183.00,4500,17706.05
2008-09-25,189.00,189.00,180.00,189.00,200,18286.57
2008-09-24,182.00,189.00,182.00,189.00,000,18286.57
2008-09-23,172.00,175.00,172.00,175.00,200,16932.01
2008-09-22,180.00,180.00,180.00,180.00,100,17415.78
2008-09-19,167.00,180.00,167.00,180.00,300,17415.78
2008-09-18,165.00,165.00,160.00,160.00,300,15480.70
2008-09-17,175.00,175.00,172.00,175.00,100,16932.01
2008-09-16,175.00,175.00,169.00,175.00,500,16932.01
2008-09-15,180.00,180.00,170.00,170.00,100,16448.24
2008-09-12,185.00,185.00,180.00,185.00,100,17899.56
2008-09-11,185.00,185.00,181.00,181.00,200,17512.54
2008-09-10,190.00,190.00,190.00,190.00,000,18383.33
2008-09-09,195.00,195.00,185.00,185.00,200,17899.56
2008-09-08,196.00,196.00,190.00,194.00,300,18770.35
2008-09-05,190.00,196.00,190.00,193.00,100,18673.59
2008-09-04,198.00,198.00,190.00,190.00,700,18383.33
2008-09-03,183.00,185.00,182.00,182.00,600,17609.29
2008-09-02,194.00,194.00,194.00,194.00,000,18770.35
2008-09-01,183.00,195.00,181.00,185.00,100,17899.56
2008-08-29,183.00,183.00,181.00,181.00,100,17512.54
2008-08-28,189.00,189.00,189.00,189.00,000,18286.57
2008-08-27,188.00,188.00,180.00,185.00,200,17899.56
2008-08-26,195.00,195.00,184.00,184.00,000,17802.80
2008-08-25,185.00,185.00,185.00,185.00,000,17899.56
2008-08-22,185.00,185.00,180.00,180.00,100,17415.78
2008-08-21,185.00,189.00,180.00,180.00,400,17415.78
2008-08-20,186.00,198.00,186.00,186.00,200,17996.31
2008-08-19,193.00,198.00,190.00,190.00,400,18383.33
2008-08-18,199.00,199.00,192.00,193.00,200,18673.59
2008-08-15,195.00,196.00,195.00,196.00,100,18963.85
2008-08-14,200.00,200.00,194.00,194.00,000,18770.35
2008-08-13,195.00,195.00,193.00,193.00,100,18673.59
