Date,Open,High,Low,Close,Volume,Adj Close
2011-08-12,35.80,35.80,32.30,33.60,208700,33.60
2011-08-11,33.60,35.20,31.50,33.70,336300,33.70
2011-08-10,31.10,34.40,29.20,29.70,221300,29.70
2011-08-09,29.40,32.00,27.50,29.50,291200,29.50
2011-08-08,26.00,30.80,26.00,29.00,320100,29.00
2011-08-05,28.00,30.00,23.90,28.20,237000,28.20
2011-08-04,33.00,33.90,28.00,29.30,159500,29.30
2011-08-03,36.00,36.10,32.00,32.30,219700,32.30
2011-08-02,36.20,36.50,31.60,34.40,484400,34.40
2011-08-01,81.00,82.00,35.00,36.60,1012300,36.60
2011-07-29,80.00,81.75,78.00,78.75,33500,78.75
2011-07-28,80.00,83.50,79.00,79.25,27900,79.25
2011-07-27,81.00,81.75,81.00,81.00,25000,81.00
2011-07-26,81.50,84.25,80.75,81.50,29700,81.50
2011-07-25,82.00,83.25,81.25,82.00,22100,82.00
2011-07-22,84.50,85.50,82.75,82.75,20200,82.75
2011-07-21,84.00,84.00,82.00,82.50,30700,82.50
2011-07-20,82.75,87.00,82.75,84.25,14700,84.25
2011-07-19,80.00,84.00,79.25,83.75,29100,83.75
2011-07-18,81.00,81.00,78.75,80.00,24600,80.00
2011-07-15,81.25,83.25,79.25,80.00,20900,80.00
2011-07-14,85.00,85.00,81.50,81.50,22100,81.50
2011-07-13,84.50,85.75,83.00,84.75,40900,84.75
2011-07-12,87.75,87.75,83.75,84.50,78800,84.50
2011-07-11,92.50,93.75,83.50,88.25,104300,88.25
2011-07-08,85.00,96.25,85.00,92.00,123700,92.00
2011-07-07,83.00,84.75,82.75,84.75,34600,84.75
2011-07-06,83.75,85.75,82.50,83.00,39700,83.00
2011-07-05,84.00,84.75,83.00,83.75,25800,83.75
2011-07-04,82.25,84.25,82.25,83.25,31300,83.25
2011-07-01,83.50,84.00,82.00,83.00,28800,83.00
2011-06-30,82.00,84.00,81.25,83.50,76000,83.50
2011-06-29,79.00,83.00,78.50,80.25,51500,80.25
2011-06-28,74.25,78.00,74.25,78.00,67000,78.00
2011-06-27,70.50,74.00,69.50,74.00,71700,74.00
2011-06-23,72.50,75.00,70.25,70.25,37600,70.25
2011-06-22,75.50,75.50,72.00,72.50,42600,72.50
2011-06-21,75.25,79.25,73.00,76.00,120900,76.00
2011-06-20,79.00,81.00,73.75,75.00,80400,75.00
2011-06-17,80.00,83.00,77.00,78.50,54400,78.50
